Horizontal_vibration_signals,Vertical_vibration_signals
0.66680908203125,0.19387010484933853
1.1410831660032272,-0.060260300524532795
-0.709676668047905,0.34052129834890366
-0.40732618421316147,-0.8064507693052292
-0.6577014923095703,0.9953618049621582
-0.20532609894871712,-0.47599080950021744
0.5795716866850853,-0.20580289885401726
-0.21977420896291733,-0.444638691842556
0.9390354156494141,0.6222962960600853
-1.0044217109680176,-0.6921768188476562
-0.7866144180297852,-0.1915574073791504
0.35971399396657944,-0.13835430145263672
-0.03961320035159588,-0.3102421946823597
-0.3615975007414818,0.741112232208252
0.8362650871276855,-0.38607120513916016
0.08000140078365803,0.6544589996337891
0.3492116928100586,0.8192182332277298
-0.33643249422311783,0.10647770017385483
-0.18140079453587532,0.3021240048110485
-0.5061149969696999,0.9547709673643112
-0.4915595054626465,0.5555152893066406
0.09680990129709244,0.3807663917541504
0.18126960843801498,0.26280879974365234
0.5268931016325951,0.14601949602365494
-0.0948548037558794,0.9319304674863815
0.6455898284912109,-0.34722089767456055
0.03530980087816715,0.10545250028371811
-0.2920388989150524,-0.392150916159153
0.41003230959177017,0.04284380003809929
-0.05393030121922493,-1.5772581100463867
-0.11110310442745686,-0.06113050039857626
-0.9742379188537598,-0.45022960752248764
-0.8709430694580078,0.5090593919157982
-1.2650728225708008,-0.37970539182424545
-0.9542583674192429,0.23992059752345085
-0.48415660858154297,0.6470202654600143
0.9957075119018555,0.4544854164123535
-1.641833782196045,-0.02278089988976717
0.42705539613962173,0.5642176046967506
-0.14042849652469158,1.082003116607666
0.0618695979937911,0.15681980177760124
2.3447513580322266,0.9656310081481934
-4.49451208114624,0.4651070013642311
1.2842059135437012,2.3972153663635254
-0.13357399962842464,1.1429786682128906
0.517427884042263,0.6997466087341309
-1.256883144378662,0.5611180886626244
3.134632110595703,2.5532960891723633
-1.7345786094665527,0.49335960298776627
-0.6738424301147461,1.202559471130371
-0.8897542953491211,1.0570049285888672
0.5401730909943581,0.15667680650949478
1.3381481170654297,0.6075501069426537
-2.999591827392578,-0.8192182332277298
1.5528321266174316,1.9678831100463867
-2.5899529457092285,-0.5984663963317871
2.0153284072875977,-0.6334304809570312
-3.427600860595703,-0.2995729073882103
3.500676155090332,1.2335658073425293
-0.08362529799342155,-1.072859764099121
-2.194690704345703,-0.4483342170715332
0.9814261645078659,0.18694400787353516
-0.24745460599660873,0.7117152214050293
-0.40520429611206055,-0.7397890090942383
-0.48668380826711655,-1.3043642044067383
3.121817111968994,0.47826770693063736
1.7704367637634277,-0.03288980107754469
-2.323639392852783,-0.483858585357666
-0.7226228713989258,-0.6054044142365456
1.2563824653625488,0.6659030914306641
0.9940624237060547,-1.9808769226074219
0.4559754952788353,-0.48062801361083984
0.34993890672922134,0.8452414721250534
1.194751337170601,-0.33289190381765366
0.15529390424489975,0.2713323011994362
-1.8402457237243652,-1.0331153869628906
1.378953456878662,1.5868186950683594
-0.9253740310668945,-0.7982373237609863
-0.6051183119416237,-0.24709699675440788
1.4447808265686035,-0.01313689979724586
1.1192917823791504,1.1457204818725586
-1.9724488258361816,0.5064725875854492
-0.6203531846404076,-0.16040800139307976
0.5323648080229759,0.4160166159272194
0.23550989106297493,-0.05742310080677271
-0.7886409759521484,0.9677410125732422
0.5803465843200684,-0.7086873054504395
-0.03415350103750825,1.2091636657714844
0.854027271270752,-0.3309965133666992
-0.3790855035185814,1.0732412338256836
-0.6377577781677246,-0.7711052894592285
0.7624030113220215,0.6795048713684082
-0.776517391204834,-0.6440162658691406
0.948023796081543,-0.05694630090147257
0.4485965147614479,-0.33419128507375717
0.533747710287571,-0.30144449323415756
0.45217279344797134,0.6813287734985352
-0.8467792719602585,-0.9858012199401855
-0.03662110073491931,0.7957220077514648
-1.0535358637571335,0.5362511053681374
0.3658891096711159,0.011610999936237931
-1.1907696723937988,0.0783442985266447
2.294468879699707,0.6070137023925781
-2.0496368408203125,0.9728789329528809
-1.030409336090088,0.03842120058834553
-1.8367528915405273,1.7079591751098633
0.47730211168527603,0.11465550400316715
0.21609069779515266,1.8543124198913574
-1.399242877960205,-0.13145210221409798
2.8511762619018555,0.5174636840820312
0.07200240157544613,0.8750318735837936
-0.11465550400316715,-0.23527149111032486
-0.7806897163391113,-0.16393659636378288
1.437830924987793,0.2459407038986683
-0.5172609910368919,-1.0744571685791016
-1.2217044830322266,0.2700329013168812
1.930701732635498,0.3454924002289772
-0.7008553296327591,-1.1696100234985352
-0.6085633859038353,-0.4527449980378151
-0.4743338003754616,0.6782650947570801
-0.17353300005197525,-0.056302500888705254
-1.299118995666504,0.2304195985198021
-0.653994083404541,0.62103271484375
-0.15537739731371403,-0.2852321043610573
