Horizontal_vibration_signals,Vertical_vibration_signals
0.3910183906555176,0.36934610456228256
-0.09901519864797592,-0.24349689483642578
-0.37343498319387436,0.11131759732961655
0.35468339920043945,-0.6301640719175339
0.2053976058959961,0.05843639839440584
-0.4500747099518776,0.19949670881032944
0.3747105970978737,-0.04431010223925114
-0.47272440046072006,-0.6769776344299316
-0.007665199809707701,0.41037801653146744
0.910806730389595,-0.38118358701467514
-0.38459300994873047,-0.01512769958935678
-0.40649179369211197,0.263142604380846
0.3802061080932617,-0.3389238938689232
-0.6265997886657715,0.8140087127685547
-0.6123185157775879,0.2359629049897194
0.03178119892254472,0.19527669996023178
-0.0841975025832653,-0.10023119859397411
0.0315308989956975,0.4762769117951393
0.18368959426879883,-0.5635381117463112
0.13166669756174088,1.034236028790474
-0.22219419479370117,-0.5345582962036133
-0.737452507019043,0.641632080078125
0.3264785185456276,0.17397399991750717
0.18280740827322006,-0.3689289093017578
-0.19983049482107162,0.09758469648659229
0.7462978363037109,0.1774548925459385
1.348268985748291,0.3415464982390404
-0.5654216185212135,0.311350803822279
-0.6390213966369629,0.854182168841362
-0.525665283203125,-0.12277360074222088
-0.0892281997948885,0.1738906092941761
-0.8281707763671875,-0.2697348967194557
-0.4754782095551491,0.9379147738218307
-0.4346727952361107,0.1476048957556486
-0.06520750001072884,0.07244349922984838
-0.24374719709157944,0.1761794090270996
-0.16493799164891243,1.3780951499938965
-0.3918290138244629,0.9113430976867676
0.28911830857396126,0.2756357006728649
1.2843608856201172,0.04689690191298723
-0.36385059356689453,0.8847236633300781
0.0015736000204924494,0.6942152976989746
0.31064750626683235,-0.6380795687437057
-0.24769309908151627,0.20873550325632095
0.5383729934692383,-0.3223418816924095
-0.15910860151052475,-0.29801130294799805
-1.922452449798584,-0.7386326789855957
-0.5797148123383522,-1.5453696250915527
0.5138754844665527,-0.5989909172058105
-0.1966715045273304,-0.9833335876464844
-0.5000472068786621,-1.1151552200317383
-0.566411018371582,-0.683140829205513
-0.771486833691597,-0.5127668008208275
-0.6050229072570801,-0.9147524833679199
-0.4713774099946022,-0.4145264998078346
-0.26659969240427017,0.01733300043269992
-0.9468436241149902,0.1961350068449974
0.7386445999145508,0.3059506043791771
0.8924722671508789,-0.018608600366860628
-0.7596015930175781,0.51162239164114
-0.6080150976777077,1.0849236696958542
0.14644860289990902,0.4221320152282715
0.27916429564356804,-0.2605557069182396
-0.22376779466867447,0.3892660140991211
0.4834889993071556,0.14303919859230518
0.07131100166589022,-0.45075420290231705
-0.41625499725341797,-0.5965828895568848
-0.44149160385131836,0.23479459807276726
-0.5173802003264427,-0.6137609109282494
-1.6196250915527344,-0.6339312344789505
-1.063370704650879,-1.2776494026184082
0.24182800203561783,-0.46727661043405533
0.13626810163259506,-0.24741889908909798
-1.014566421508789,-0.9110212326049805
-0.3934026136994362,-0.4714370146393776
0.4265904054045677,-0.3789544105529785
-0.8320928364992142,-0.5588651075959206
0.2555727958679199,-0.4629969969391823
0.48432350158691406,0.6029963120818138
0.01635550055652857,-0.3465890884399414
0.5076169967651367,0.15387539751827717
-0.28407569974660873,0.40096040815114975
-0.15103819780051708,0.4546165093779564
-0.5321621894836426,0.6237626075744629
-0.19643310457468033,0.5629419907927513
0.9126781672239304,1.1560440063476562
-0.3209232911467552,0.8676052093505859
0.3449558839201927,0.3892660140991211
-0.28291940689086914,0.4678964987397194
1.001906394958496,0.25894640013575554
-0.33205751329660416,-0.06947520188987255
-0.05376339890062809,-0.12775659561157227
0.1540898997336626,0.24276969954371452
-0.9276270866394043,-0.10052920319139957
0.42262081056833267,-0.12550350278615952
-0.8416891098022461,0.09827610105276108
-0.11464360170066357,0.43991800397634506
-0.5843400955200195,-0.11187789961695671
-0.44444799423217773,0.5093216896057129
0.47936439514160156,-0.23386480286717415
0.11947150342166424,0.12160539627075195
-0.31865838915109634,-0.0190377002581954
-0.16313789412379265,0.31319860368967056
0.10868309997022152,-0.41598081588745117
0.46311620622873306,-0.009918200084939599
0.3203153982758522,-0.8664608001708984
-0.5222320929169655,-0.17986299470067024
0.2963423915207386,-0.6303071975708008
0.9885787963867188,-1.1314868927001953
0.9718059748411179,-1.0826349258422852
-0.4350424185395241,-0.5765438079833984
-0.7829427719116211,-0.5325913056731224
-0.5498290061950684,-0.11098380200564861
-0.10848050005733967,-0.7395148277282715
1.215982437133789,-0.7359743118286133
0.008773800218477845,0.5025624856352806
0.2817988023161888,-0.41669610887765884
-1.0624170303344727,-0.2732276916503906
-0.5188583955168724,0.38257841020822525
0.27810340747237206,-0.49802061170339584
-1.38472318649292,-0.09003880433738232
-0.3344893082976341,0.09891989640891552
0.34586191177368164,0.07783169858157635
0.468754805624485,-0.5102754011750221
0.46793218702077866,-0.13375280424952507
0.11014940217137337,-0.16063449904322624
0.32559629529714584,-0.2559066005051136
-0.11192560195922852,-0.7072210311889648
0.29599670320749283,-1.397097110748291
1.0586261749267578,-0.2335071936249733
0.1584767922759056,-0.7511972635984421
0.1615763083100319,-1.1092901229858398
-0.09568929672241211,-1.2007833272218704
-0.30575990676879883,-1.3694167137145996
-1.7637252807617188,-1.7974138259887695
-1.2785553932189941,-1.2943267822265625
-0.47709938138723373,-1.624619960784912
-0.6435394287109375,-0.9853600710630417
-0.20464660599827766,-0.7901906967163086
-0.19865039736032486,-0.718998908996582
-1.0045527666807175,-0.49315690994262695
-0.7616043090820312,-0.12552740052342415
-0.5228639021515846,-0.3575325012207031
0.2923608012497425,-0.2342342957854271
0.42530298233032227,0.34841299057006836
-0.0014781999925617129,0.5321979895234108
0.6494641304016113,0.628960132598877
0.25942329317331314,0.29141899198293686
0.2419590950012207,0.28687719255685806
0.09092089720070362,0.9561418741941452
0.4967927932739258,-0.20123720169067383
0.7154464721679688,0.476384200155735
0.5680083855986595,-0.29317140579223633
-0.20296569913625717,0.3338336944580078
-1.5421509742736816,-0.5398153886198997
-0.9316086769104004,-0.15418530441820621
-0.17948150634765625,-1.0252714157104492
0.09738209657371044,-0.6508470326662064
0.3569960966706276,-0.7031918317079544
-0.8712530136108398,-0.04750490188598633
-0.28809310868382454,-0.3106236085295677
-0.1375436969101429,-0.510561503469944
0.6776571273803711,-0.6992220878601074
0.43294429779052734,-0.2504586987197399
0.21810529753565788,-0.06890300195664167
0.6307601928710938,-0.5999327078461647
0.7523775100708008,-0.020659000147134066
0.04622939974069595,-0.24226900190114975
-0.22547250613570213,0.48205848783254623
0.45815709978342056,-0.5021930113434792
-0.4311561957001686,0.13810399919748306
0.016689300537109375,0.47168731689453125
0.1044153980910778,0.06194110028445721
0.5446910858154297,-0.2446294017136097
0.3768206015229225,-0.539398193359375
0.5546807870268822,0.32547708600759506
0.06920100189745426,-0.33080581575632095
-0.2076387032866478,0.035989300813525915
-0.4236578941345215,-1.1185883730649948
0.24262670427560806,0.30356649309396744
-0.8616446703672409,-0.4337788000702858
-0.5959033966064453,-0.6965160369873047
-1.1903882026672363,0.20657779648900032
0.3210664168000221,-0.8543252944946289
-0.6709694862365723,-0.38999319076538086
0.18699169158935547,-0.33959150314331055
0.17406940460205078,-0.09783510118722916
0.6139278039336205,-0.5633949860930443
1.301276683807373,0.3912210091948509
1.3686656951904297,-0.1357198040932417
0.0631571002304554,-0.23618940263986588
0.4344820976257324,0.08045430295169353
0.23169519379734993,-1.3723969459533691
0.46279430389404297,-0.29762979596853256
0.0870227999985218,-0.6929755210876465
1.2258529663085938,-0.9683371335268021
-0.3076910972595215,-1.1147856712341309
-0.14350409619510174,-0.5984663963317871
0.4541635885834694,-1.2049437314271927
-0.5418301001191139,-0.2454519085586071
0.09171959944069386,-1.2031198292970657
-0.5091429129242897,-0.2304553985595703
-0.38950439542531967,0.5317926034331322
-0.05968810059130192,-0.3290534019470215
-0.9240984916687012,0.16165969893336296
-0.842750072479248,0.6742358207702637
-0.5012034997344017,0.949704572558403
-1.1066675186157227,0.9970427304506302
-0.3830314055085182,1.2889862060546875
-0.22109750658273697,1.2320756912231445
1.1881828308105469,1.8817663192749023
-0.10805130004882812,0.3309487923979759
0.74830062687397,1.4181733131408691
0.7566214352846146,1.269853115081787
1.2767910957336426,0.9672760963439941
0.6110430136322975,0.4914284124970436
0.7346869260072708,0.6069064140319824
0.549769401550293,0.17308000475168228
-0.2844095043838024,-0.10242460295557976
-0.746464729309082,-0.34422870725393295
-0.5810021981596947,0.03514290088787675
-1.0821819305419922,-0.29653310775756836
-0.7592558860778809,-0.7287263870239258
-0.5075455084443092,-0.28209690004587173
