Horizontal_vibration_signals,Vertical_vibration_signals
0.545191802084446,1.7143964767456055
0.3399372100830078,3.5630345344543457
1.858353614807129,3.837275505065918
0.09582039900124073,2.34147310256958
0.13233420439064503,2.1123528480529785
-0.07544760126620531,2.2141575813293457
0.9091019630432129,1.055300235748291
-1.2007833272218704,-0.3539443016052246
-0.9835600852966309,-0.9400010108947754
0.06734129972755909,-0.22301670163869858
-0.08623600006103516,-1.2789487838745117
-2.0496368408203125,-1.4763712882995605
-2.3737668991088867,-1.8938422203063965
-0.836491584777832,-1.2475013732910156
-0.04746910184621811,-1.8909215927124023
-2.274918556213379,-2.9413938522338867
0.23834709078073502,-0.8407354354858398
0.20121339708566666,-1.7204999923706055
-0.011587099870666862,-1.190197467803955
0.21381380036473274,-1.337289810180664
3.3026814460754395,-1.0428308695554733
-0.12493129819631577,-0.3579140082001686
0.2848147973418236,-0.5557655915617943
1.5906333923339844,-0.5466819182038307
3.3095240592956543,-0.45070648193359375
0.07729529868811369,-1.1751413345336914
1.0560988634824753,-0.8725523948669434
0.3941177949309349,-1.1904358863830566
-1.906430721282959,-0.1537919044494629
-1.4345884323120117,-1.6862034797668457
-0.9085416793823242,-0.6017088890075684
-0.5422830954194069,-1.8328666687011719
-1.5913128852844238,-0.6690263748168945
-1.5180468559265137,-1.1097311973571777
-1.627814769744873,-1.1893271654844284
-0.24124380201101303,-2.177417278289795
-0.9567022323608398,-1.64259672164917
0.8223533630371094,-0.37267211824655533
-1.3335227966308594,-1.6195178031921387
0.41513439267873764,-0.712275505065918
0.7499098777770996,0.08257630281150341
2.238595485687256,-0.011694399872794747
0.37626031786203384,0.11698010377585888
0.21474359557032585,1.1924505233764648
2.0247817039489746,0.6349325180053711
-0.37866830825805664,1.964712142944336
2.3881912231445312,1.2251616269350052
1.4168858528137207,2.1033525466918945
2.032470703125,1.8738389015197754
1.3300180435180664,1.0857105255126953
2.822709083557129,1.8503308296203613
1.640915870666504,1.326441764831543
1.7294645309448242,0.3841280937194824
1.2102246284484863,-0.01015660003758967
1.1549949645996094,0.7048367708921432
1.4356017112731934,-0.11034009978175163
-0.9561657905578613,-1.0588765144348145
0.5376338958740234,-0.3830314055085182
-1.1161447316408157,-0.8559942245483398
-0.5480647087097168,0.027668499387800694
-2.4817943572998047,-0.9557843208312988
-0.8595585823059082,-0.6637930870056152
-0.7669448852539062,0.7311583310365677
-2.5731563568115234,-0.29429199174046516
-1.9365191459655762,1.1174560338258743
-1.7181158065795898,0.6351470947265625
-1.3648033142089844,0.813591480255127
-1.7040729522705078,0.7615447044372559
0.8172273635864258,1.6587495803833008
-0.34317970275878906,1.049184799194336
-1.6513466835021973,2.505064010620117
0.15132430009543896,1.3687729835510254
0.34087900072336197,0.8543968200683594
-0.14579299837350845,0.7327557355165482
1.5687823295593262,0.4863142967224121
0.8938074111938477,0.7338523864746094
0.19935369491577148,-0.28508899733424187
0.8436083793640137,-0.2970575913786888
0.46782489866018295,-1.2056828290224075
0.5185722932219505,-1.9904732704162598
-0.6925343722105026,-2.4942874908447266
0.07777209859341383,-2.5345206260681152
0.3203868865966797,-2.9097914695739746
-0.05328659899532795,-3.489673137664795
