Horizontal_vibration_signals,Vertical_vibration_signals
0.7129549980163574,4.125535488128662
5.469644069671631,2.120852470397949
3.397822380065918,2.549910545349121
2.5130748748779297,1.644277572631836
1.6312241554260254,2.6761412620544434
3.7206053733825684,0.7715225219726562
1.0122060775756836,-0.13355020433664322
-0.8107901364564896,2.613067626953125
2.191305160522461,-0.4248619079589844
-0.8185744285583496,1.4398813247680664
-1.5779495239257812,-0.3745079040527344
-0.46209100633859634,0.3159641847014427
-2.569913864135742,0.4040956124663353
-4.107427597045898,0.2684473991394043
-4.062926769256592,0.3058790974318981
-1.0158895701169968,1.554405689239502
-2.677905559539795,0.09874110110104084
-2.088332176208496,0.21615030243992805
-1.670372486114502,2.83660888671875
-1.4766335487365723,0.4913330078125
-0.18122199922800064,0.19330980256199837
-1.3279199600219727,2.347707748413086
3.1793832778930664,1.4302611351013184
-0.038826500531286,1.2646079063415527
2.5873303413391113,0.7908225059509277
0.3586769104003906,0.8427382260560989
2.2295236587524414,1.1645913124084473
-0.45322179794311523,0.44339898973703384
-0.137901296839118,0.40547851473093033
2.99530029296875,-0.5002498999238014
-0.2869725041091442,1.5256166458129883
0.8034945279359818,-1.916038990020752
-0.9084939956665039,-0.1650691032409668
0.4575132951140404,-1.822662353515625
-0.0289678992703557,-1.875472068786621
-1.1644362658262253,-2.1726131439208984
0.6775497645139694,-1.9356727600097656
-1.849365234375,-1.3994336128234863
2.7400970458984375,-2.418947219848633
-0.9543418884277344,-1.5070319175720215
0.24803880602121353,-2.3895859718322754
0.8514285087585449,-0.7787227630615234
-1.6656279563903809,-1.700913906097412
2.0393729209899902,-1.9516944885253906
-1.5614986419677734,-1.3147711753845215
1.72271728515625,-0.39876699447631836
-1.8950343132019043,-0.9932280331850052
2.636241912841797,-1.5982627868652344
-0.5379796028137207,-1.669752597808838
1.4103889465332031,-2.197432518005371
-1.12547867000103,0.107610197737813
0.3438711166381836,-1.7718076705932617
2.504849433898926,-1.321566104888916
0.8698105812072754,-0.23745300248265266
1.6077280044555664,-0.947117805480957
-1.2646794319152832,-0.3979682922363281
0.21597150713205338,-1.3379335403442383
0.0072597997495904565,-0.3003359027206898
0.12772079557180405,0.8910179138183594
1.313161849975586,1.4234304428100586
0.37075281143188477,1.8068790435791016
-0.3832579031586647,0.4947543144226074
-0.2201675996184349,2.3290514945983887
-2.385079860687256,3.0187606811523438
-0.8415699005126953,1.1415362358093262
-2.525794506072998,3.109002113342285
4.354989528656006,1.9845843315124512
0.6727337837219238,4.866921901702881
2.536022663116455,3.5884499549865723
2.64512300491333,4.424536228179932
4.507040977478027,2.82442569732666
5.875122547149658,4.122412204742432
4.45249080657959,3.4421920776367188
5.817091464996338,1.6788125038146973
5.49386739730835,3.3424019813537598
5.9319376945495605,-0.8262038230895996
2.4559736251831055,0.20966529846191406
0.4506826028227806,-1.9794583320617676
-3.555428981781006,-5.8739423751831055
-8.887803554534912,-4.460465908050537
-9.97931957244873,-2.2811532020568848
-13.088405132293701,-2.54366397857666
-3.428483009338379,-2.769327163696289
-9.083890914916992,-3.7041664123535156
-8.535563945770264,-4.558134078979492
-6.216835975646973,-0.2420186996459961
-12.132441997528076,-3.2053112983703613
-7.578122615814209,-3.271496295928955
-4.587030410766602,0.4157423973083496
6.639719009399414,0.24412870407104492
-1.5915393829345703,1.1329174041748047
3.804326057434082,4.183399677276611
2.3918628692626953,2.2542595863342285
3.43325138092041,1.7656803131103516
7.175540924072266,3.568744659423828
6.485915184020996,3.637409210205078
11.659586429595947,2.1200180053710938
9.760725498199463,3.4238576889038086
9.475564956665039,0.05918739829212427
6.04938268661499,3.249967098236084
3.8661837577819824,0.7737874984741211
4.399430751800537,-3.1023263931274414
