Horizontal_vibration_signals,Vertical_vibration_signals
0.2192378044128418,0.663292407989502
-0.04435779992491007,1.23673677444458
0.784146785736084,0.4952073097229004
-0.11574029922485352,0.2511739917099476
0.7598639279603958,-0.32821889966726303
1.0866641998291016,0.7085800170898438
-0.011479899985715747,0.33370260149240494
0.3964066877961159,0.4034757986664772
-0.5735993012785912,0.3754734992980957
1.1194229125976562,-0.04541870206594467
-0.20086770877242088,-0.41397809982299805
-0.6039977073669434,-0.32345060259103775
-1.2679457664489746,-0.2038835920393467
0.19569400697946548,-0.8064985275268555
0.25401119142770767,-0.034272701013833284
0.41161779314279556,-0.5758165940642357
-0.38728710263967514,-0.09508130140602589
-0.6503701210021973,-0.11109109967947006
-1.0350704193115234,-0.8696556091308594
0.24282930418848991,0.0917911995202303
-0.4826188087463379,0.15381569974124432
-0.07240769919008017,-0.10075570084154606
0.6126999855041504,0.24421220645308495
0.7330893725156784,0.8566141128540039
0.4470705986022949,0.3368496894836426
-1.1077284812927246,0.9710788726806641
0.46330690383911133,0.5811334028840065
-0.2950906939804554,0.655817985534668
0.17054079100489616,0.8715152740478516
0.8772850036621094,0.729978084564209
1.2736082077026367,0.38471218198537827
1.0775089263916016,0.23293500766158104
-0.42885538190603256,0.2858996018767357
-0.48937801271677017,-0.00718829978723079
-1.4284014701843262,0.1868605986237526
-0.5258918181061745,-0.5063414946198463
-0.43431520462036133,0.815427303314209
0.3124714083969593,0.7385969161987305
0.10303259827196598,-0.04016160033643246
-0.24864669889211655,-0.15237330459058285
0.14331339858472347,0.2218962088227272
-0.962221622467041,0.16212459653615952
-0.5638957023620605,-0.5999923124909401
0.32590631395578384,0.0025271999766118824
0.3621220961213112,-0.34619569778442383
0.6775975227355957,0.21612640470266342
-0.1912950910627842,0.5109905824065208
-0.010120900114998221,-0.09006259962916374
0.047326101921498775,0.6907224655151367
0.04978179931640625,0.35178661346435547
-0.43393369764089584,0.42009349912405014
0.030672599095851183,0.30925270169973373
-0.10198350064456463,0.14476779848337173
0.06760360207408667,0.4565238952636719
-0.026118799578398466,0.2269149012863636
-0.32458309084177017,0.7289767265319824
-0.5681037902832031,0.12813810259103775
0.4839301109313965,0.5911827087402344
-0.9855747222900391,-0.10073180310428143
-0.5767941102385521,0.7718204706907272
-0.29267070814967155,0.5156755074858665
-1.2129902839660645,0.39521459490060806
-1.024627685546875,-0.019109200220555067
-0.8966445922851562,0.19295219331979752
-0.4147053137421608,-0.04699230194091797
-0.386047400534153,-0.5285263061523438
-0.5034447088837624,-0.20970109850168228
-0.37584301084280014,0.25664569810032845
0.4677892103791237,0.08227829821407795
-0.16918180510401726,-0.5530356988310814
1.0857223719358444,-0.48356059938669205
0.2820730023086071,-0.8008837699890137
-0.25589469820261,-0.44275518506765366
-0.8356332778930664,-0.8376598358154297
0.7456302642822266,-1.5984416007995605
-0.33829208463430405,-1.1475204676389694
-0.2231002040207386,-0.7375240325927734
-0.3499269112944603,-0.6172895058989525
0.12660030275583267,-0.40634870529174805
-0.13855700381100178,-1.0094047337770462
-1.401829719543457,0.23169519379734993
0.5579948052763939,-0.1571773923933506
-0.9842752665281296,-0.5927801132202148
-0.2629398927092552,-0.1765727996826172
0.2602219954133034,0.6459355354309082
0.17465349286794662,0.49752000719308853
-0.16787050291895866,0.1001953985542059
-0.9129046648740768,0.8157969266176224
