Horizontal_vibration_signals,Vertical_vibration_signals
-0.6926774978637695,0.5438446998596191
-0.4484653100371361,0.32236579805612564
-0.3340721130371094,1.3863325119018555
-0.6931781768798828,0.6805539131164551
-0.12387040071189404,0.49539800733327866
-0.3567219153046608,0.07035729940980673
-0.8182287216186523,0.5791426077485085
-0.3830432891845703,0.41817430406808853
-0.5663632974028587,0.11932849884033203
0.09644029662013054,0.9096980094909668
-0.6307005882263184,-0.2074717916548252
0.9088277816772461,0.11233090423047543
-0.6139516830444336,-0.6282805651426315
-0.14408829621970654,0.11804100126028061
-0.23472309112548828,0.03201959887519479
-0.007271799840964377,-0.41263099759817123
-0.17447469756007195,-0.19991399720311165
1.220536231994629,-0.20580289885401726
-0.18092390149831772,0.8024095743894577
0.11484620161354542,-0.34199949353933334
0.9853125363588333,0.20614860579371452
-0.411224402487278,0.5683780089020729
0.18259290605783463,0.923168733716011
0.08313659578561783,-0.20415779203176498
0.08206370286643505,0.0024796000798232853
-0.22652149200439453,0.7000088691711426
0.34230951219797134,0.5353211984038353
-0.4964708909392357,0.36358829587697983
-1.03226900100708,-0.23659469559788704
-0.18514389172196388,0.40917400270700455
0.2420544996857643,-0.0015140000323299319
0.8295893669128418,0.2258181944489479
0.10423660278320312,-0.6166220083832741
0.1601099967956543,0.9060739725828171
0.08564000017940998,0.17116069793701172
-0.5459665879607201,-0.2608538046479225
-0.7848858833312988,0.45180320739746094
-0.39510730654001236,-0.1864314079284668
0.1402019988745451,0.5581856146454811
-0.36699768155813217,0.2091646008193493
0.06364579778164625,0.393521785736084
-1.154947280883789,0.14561410062015057
-0.4430532082915306,1.2267827987670898
-0.12989040464162827,-0.7046937942504883
-0.03217459889128804,1.1975526809692383
0.8141875267028809,0.9892821311950684
0.6368398666381836,0.25390390306711197
-0.5410074815154076,0.3070354089140892
-0.5028009042143822,1.2338876724243164
0.41660070419311523,0.07681849878281355
-0.7101058959960938,0.3809214010834694
-0.8359789848327637,0.1356958970427513
0.33992528915405273,0.8883357048034668
-0.9814857691526413,0.8338212966918945
0.4349828138947487,-0.8998751640319824
-0.5181312933564186,0.09568929672241211
0.3878355026245117,-0.2722501941025257
-0.48471689224243164,0.39769411087036133
-0.013732899678871036,-1.4550447463989258
0.41043758392333984,0.15135999768972397
0.49533840268850327,-0.45408010482788086
