Horizontal_vibration_signals,Vertical_vibration_signals
1.2459993362426758,-2.8006434440612793
-1.411581039428711,-2.1546006202697754
-0.7075787335634232,-2.2553443908691406
-0.43016668409109116,-3.9703011512756348
-1.0799170285463333,-2.5246381759643555
-1.274871826171875,-3.872394561767578
-1.8775582313537598,-0.2083301916718483
-0.9942173957824707,-3.9352774620056152
-1.848137378692627,-1.8648862838745117
-0.5762935057282448,-1.5310883522033691
-0.6297708302736282,-1.7348527908325195
-0.6989955902099609,0.5257010087370872
1.4589548110961914,-1.810312271118164
0.9022235870361328,0.21730659529566765
2.0581841468811035,0.1189947035163641
1.7531514167785645,0.49815181642770767
-0.052678599022328854,-0.7387757301330566
2.10878849029541,1.4258146286010742
1.8802762031555176,-0.5559802055358887
2.7428150177001953,0.09907480329275131
-1.6095995903015137,0.8334994316101074
1.3492226600646973,-0.26521680876612663
-0.11146070435643196,0.4978657141327858
0.653541088104248,-0.5602120980620384
0.5759834870696068,-1.0509967803955078
-0.23059839382767677,0.7450103759765625
1.6045212745666504,-0.28455259278416634
-1.422107219696045,-0.9716033935546875
1.2529611587524414,0.7971882820129395
-1.048898696899414,0.8388161659240723
-1.0840892791748047,0.5855917930603027
-0.17459390684962273,1.697981357574463
1.0498285293579102,1.7748475074768066
1.66093111038208,2.2217273712158203
-0.20617250353097916,4.004991054534912
1.096642017364502,3.8054823875427246
1.5271306037902832,4.172766208648682
1.5897870063781738,4.093527793884277
2.9368996620178223,3.0931830406188965
2.884042263031006,3.670787811279297
2.332639694213867,2.366471290588379
-0.11185410432517529,0.7184504717588425
-0.25223489850759506,-1.1745095252990723
-4.491245746612549,-1.137840673327446
-7.317698001861572,-1.5146970748901367
-7.720673084259033,-0.5932211875915527
-4.227423667907715,-2.5684118270874023
-5.285346508026123,-4.002046585083008
-4.88896369934082,-1.900780200958252
-7.821595668792725,-1.4721870422363281
-8.148539066314697,-1.7330050468444824
-6.142985820770264,-3.482973575592041
-3.1787753105163574,-0.9747862815856934
0.18178220838308334,-0.4170418158173561
-0.3733516111969948,0.9961605072021484
1.1248350143432617,0.24831300601363182
2.2935032844543457,1.3830184936523438
3.175067901611328,1.7264604568481445
4.474437236785889,2.7697205543518066
6.7743659019470215,2.54819393157959
8.167898654937744,2.4164438247680664
7.7555060386657715,3.179919719696045
6.954288482666016,2.2527575492858887
6.7320942878723145,0.1613021083176136
3.6977291107177734,0.4058241844177246
4.215812683105469,-2.649104595184326
1.2754559516906738,-0.5918503180146217
-0.041186800226569176,-3.0476808547973633
-4.349792003631592,-2.5643467903137207
-5.296909809112549,-2.858901023864746
-4.858744144439697,-4.425668716430664
-7.704448699951172,-4.816305637359619
-9.260725975036621,-3.550541400909424
-7.107400894165039,-2.1057963371276855
-7.602441310882568,-4.562616348266602
-6.304824352264404,-1.4260530471801758
-6.506609916687012,-0.8116602897644043
-5.017518997192383,0.49861669540405273
-4.702246189117432,1.1100172996520996
-3.7996292114257812,1.3169288635253906
-2.250802516937256,4.877591133117676
0.5445599928498268,4.896450042724609
-0.9247183799743652,3.2422900199890137
0.5205392837524414,4.330551624298096
7.014071941375732,4.42272424697876
4.679417610168457,4.531455039978027
4.645991325378418,1.9210457801818848
4.515516757965088,3.3559322357177734
8.914291858673096,1.4336466789245605
3.117525577545166,-0.3978610038757324
5.555546283721924,-0.10046959854662418
3.954756259918213,-2.784442901611328
4.047250747680664,-1.6451358795166016
0.5401968955993652,-5.094313621520996
0.5039573088288307,-2.8824448585510254
-0.6254910677671432,-5.062651634216309
-2.5975584983825684,-4.252457618713379
-0.8175134658813477,-5.958664417266846
-4.149162769317627,-3.20359468460083
-0.1762866973876953,-3.778362274169922
-3.0984878540039062,-3.9842963218688965
-1.0387420654296875,-1.1879444122314453
-2.668929100036621,-1.744675636291504
-0.28542280197143555,0.42670968919992447
0.00026230000003124587,0.5311131104826927
1.3230085372924805,0.03616810077801347
5.277347564697266,2.9730677604675293
1.3463616371154785,3.708827495574951
6.851363182067871,2.3970484733581543
2.9892325401306152,3.508269786834717
4.146718978881836,3.0637383460998535
3.350555896759033,2.6694297790527344
0.5470633879303932,4.552567005157471
1.418745517730713,1.4752864837646484
0.26454929262399673,3.3020615577697754
-0.6735681742429733,3.1202077865600586
-4.854142665863037,1.0824322700500488
-2.9408693313598633,-0.02503399970009923
-4.9008965492248535,-0.06854529958218336
-2.427554130554199,-1.0576962679624557
-3.6499381065368652,-1.9986152648925781
-0.6191730126738548,-1.6387701034545898
-4.133462905883789,-2.927374839782715
-2.975475788116455,-1.2787461280822754
-1.894378662109375,-4.582476615905762
0.2873897925019264,-2.6431918144226074
-0.1262545958161354,-4.320645332336426
0.6892561912536621,-2.667510509490967
3.515446186065674,-0.6875514984130859
0.09995699860155582,-2.144300937652588
0.5579352006316185,-0.39244890213012695
0.029385099187493324,0.24882560595870018
2.0253777503967285,0.12133119627833366
-0.26684999465942383,0.5996584892272949
0.8684754371643066,2.0171046257019043
0.03479720093309879,0.8391022682189941
2.5227785110473633,1.495969295501709
-3.783130645751953,1.0655522346496582
-0.0715852016583085,0.6269097328186035
-1.4716386795043945,0.9215354919433594
-3.067648410797119,-0.7873296737670898
-3.3248186111450195,-0.787508487701416
-2.2590994834899902,1.1359571665525436
-0.3427743911743164,-2.8345227241516113
-3.7898778915405273,-1.2272120267152786
-2.119600772857666,0.475156307220459
-4.105615615844727,-2.540600299835205
-0.023579599801450968,-0.12420419603586197
-1.24372236430645,-2.430546283721924
0.9137392044067383,-0.9056687355041504
-1.4399290084838867,0.7606983184814453
-0.4233241081237793,0.26813749223947525
-0.4361271858215332,0.45899149030447006
1.9418954849243164,1.9516348838806152
1.9663095474243164,1.9845008850097656
-0.31059980392456055,2.479255199432373
2.850210666656494,3.6820173263549805
0.795137882232666,1.986849308013916
2.909111976623535,2.931368350982666
0.841987133026123,3.586733341217041
2.249264717102051,1.738274097442627
2.3027539253234863,3.184080123901367
0.6441832333803177,1.729905605316162
1.8370866775512695,1.7873287200927734
-0.5376220121979713,1.548755168914795
-0.43541189283132553,-0.9721159934997559
-0.7686614990234375,-0.19094940274953842
-1.2695670127868652,-0.32178159803152084
-1.5042781829833984,-0.8871197700500488
-2.763509750366211,-1.652669906616211
-1.1710525304079056,-1.6875147819519043
-2.8081536293029785,-2.5776147842407227
-2.201974391937256,-1.7580986022949219
-1.2483478337526321,-3.107929229736328
-0.8385419845581055,-1.482093334197998
2.3749470710754395,-2.133297920227051
1.625680923461914,-2.108633518218994
0.7944344729185104,-2.0188331604003906
0.7161498069763184,-1.4345884323120117
2.9723405838012695,-2.319777011871338
1.6306638717651367,-1.3941407203674316
3.2189369201660156,-1.5384912490844727
0.9951590746641159,-0.7199407368898392
0.18975729122757912,-0.16901489347219467
0.48024650663137436,-0.9252786636352539
-1.1320949345827103,-1.037442684173584
0.9258986264467239,0.06737709976732731
-2.120029926300049,0.12583729811012745
-0.7542728632688522,-0.9557723999023438
