Horizontal_vibration_signals,Vertical_vibration_signals
1.3499975204467773,2.1097302436828613
1.0356664657592773,1.2174367904663086
-1.1889100074768066,1.6818881034851074
0.449526309967041,0.0217675999738276
0.8451343327760696,-0.22275449708104134
-0.3503084182739258,-0.796055793762207
-1.5445232391357422,-2.8111815452575684
-2.3142576217651367,-0.14921429567039013
-1.948690414428711,-3.2605528831481934
-1.7615675926208496,-3.2869815826416016
-1.2981414794921875,-3.052091598510742
-0.5965114012360573,-3.576672077178955
-2.537107467651367,-1.1649847030639648
-2.491903305053711,-2.7838945388793945
-1.7072796821594238,-0.27184490114450455
-0.8723021298646927,-0.7867217063903809
-0.35984519869089127,0.40792230516672134
0.07773640099912882,1.845085620880127
0.42670968919992447,2.157151699066162
0.08710619993507862,3.7277817726135254
0.5440831184387207,4.69437837600708
1.427626609802246,4.933381080627441
2.2714614868164062,4.8065185546875
1.4810919761657715,4.956948757171631
2.2397398948669434,5.307161808013916
0.9451866149902344,4.874277114868164
2.4486899375915527,4.648995399475098
0.5538105964660645,2.533721923828125
2.2784829139709473,2.774226665496826
0.14847519807517529,1.3286828994750977
0.2786160074174404,-0.7999538630247116
-0.9885550290346146,0.2032041922211647
0.05755419842898846,-2.2756338119506836
-0.014758099569007754,-3.1974196434020996
-2.441883087158203,-2.275264263153076
-2.119171619415283,-3.969883918762207
-1.536571979522705,-3.251636028289795
-0.5837320908904076,-4.266917705535889
-1.0290861129760742,-3.4543871879577637
-1.4430880546569824,-3.437924385070801
0.6137609109282494,-2.974581718444824
-0.19919870421290398,-3.050506114959717
0.6333590298891068,-2.6456475257873535
0.7507562637329102,-0.5371690168976784
1.5312910079956055,-1.8845438957214355
0.888979434967041,-0.433659590780735
0.7723212242126465,-1.0554075241088867
2.164745330810547,-0.3612041100859642
0.15422110445797443,0.6499409675598145
1.0235785692930222,-0.642704963684082
0.3150821104645729,0.47603849321603775
1.2287139892578125,0.060570198111236095
-1.0816454887390137,0.991976335644722
-0.9639977663755417,-0.5768417939543724
-1.273500919342041,-1.3908624649047852
-1.2050986289978027,-0.4724979028105736
-1.0692358016967773,-1.5797615051269531
-2.350926399230957,-0.9629964828491211
-1.2848377227783203,-1.6767263412475586
-1.3615131378173828,-1.840066909790039
-1.935136318206787,-0.5244255065917969
-1.137709617614746,-1.4205574989318848
-0.06010530050843954,-0.7206202298402786
-0.6751179695129395,-0.5451321974396706
0.47805309295654297,0.418245792388916
1.288306713104248,0.45799020677804947
1.2677431106567383,1.1751651763916016
0.7195234298706055,1.396632194519043
2.564215660095215,1.849198341369629
2.6088714599609375,1.8978118896484375
2.05690860748291,1.3491392135620117
0.9764909744262695,2.2023916244506836
2.777838706970215,1.7287492752075195
1.9677042961120605,0.4397869110107422
2.0117878913879395,1.3413429260253906
1.5636682510375977,1.9075393676757812
1.5050888061523438,0.16590360552072525
-0.21823640912771225,0.6165504083037376
0.5445241928100586,0.08100270293653011
0.1724362000823021,0.6028532981872559
-1.2513160705566406,0.5282760038971901
-1.257944107055664,-0.2845763973891735
-0.878906175494194,0.5392551049590111
-0.3293753042817116,-0.4084945097565651
-1.2084723263978958,0.47169920057058334
-2.4011611938476562,-0.9457111358642578
-1.9245624542236328,1.568770408630371
-2.029144763946533,0.06781820207834244
-0.618445910513401,0.41649341583251953
-1.0058165341615677,0.6025433912873268
-0.7230758666992188,1.07866533100605
-1.6662359237670898,1.3223052024841309
0.20310880616307259,1.0026217252016068
0.5959153175354004,0.6988763809204102
0.2757311053574085,0.2457619085907936
