Horizontal_vibration_signals,Vertical_vibration_signals
-3.9661049842834473,-5.6618332862854
-0.8124232292175293,-3.2713890075683594
-0.8827806264162064,-4.528343677520752
-4.90262508392334,-6.227874755859375
1.7259955406188965,-2.2623300552368164
-0.7272601127624512,-4.543459415435791
1.1440634727478027,-2.2813916206359863
-5.376005172729492,-2.02103853225708
2.527475357055664,-0.43175220489501953
1.5683650970458984,-1.2781858444213867
1.6775965690612793,1.1636614799499512
4.173851013183594,0.845801830291748
4.6714067459106445,3.3429503440856934
2.2621631622314453,2.61995792388916
1.5215396881103516,1.2912273406982422
6.836974620819092,5.031418800354004
-0.27185680344700813,2.3061752319335938
1.5447497367858887,3.7010550498962402
1.6656875610351562,1.8275976181030273
0.610506497323513,2.0353317260742188
-3.246426582336426,0.8846879005432129
-1.9482970237731934,2.2814273834228516
-1.5557050704956055,-2.0917296409606934
-1.3086795806884766,-0.5241155996918678
-2.6532649993896484,-0.5364298820495605
-0.4805922880768776,-1.9039273262023926
-2.7178287506103516,-1.0913372039794922
-2.773427963256836,-3.7781476974487305
0.8127570152282715,-1.2974858283996582
-3.0982017517089844,-1.985311508178711
1.1392831802368164,-1.8766999244689941
-7.570624351501465,0.04529950208961964
1.8902897834777832,1.2368916720151901
-1.8792986869812012,0.4281878098845482
-0.6141304969787598,1.4851570129394531
0.017368800472468138,1.4307260513305664
0.6801486015319824,2.318727970123291
2.286374568939209,1.7629623413085938
-1.8520236015319824,1.863086223602295
2.514505386352539,3.0222058296203613
-0.8476614952087402,1.0587692260742188
0.03662110073491931,-0.3868221864104271
0.4484891891479492,0.6057620048522949
-0.0380278006196022,0.670158863067627
-0.32055381685495377,-2.1257877349853516
-1.907336711883545,-0.707554817199707
0.27822259813547134,-1.2448906898498535
-3.4893393516540527,-2.6346445083618164
-3.86885404586792,-1.123046875
1.1327624320983887,-2.5964736938476562
-2.3706793785095215,0.04069809801876545
-0.41015148162841797,-2.6912569999694824
-4.434680938720703,-0.41539669036865234
3.7284255027770996,-0.6540417671203613
-4.456996917724609,-0.9088634699583054
0.5174041166901588,0.6542087346315384
1.797032356262207,3.4053683280944824
3.058910369873047,2.151322364807129
-2.285492420196533,0.787961483001709
2.8940916061401367,6.125044822692871
4.598081111907959,1.1402606964111328
-0.34441951662302017,4.247331619262695
4.136753082275391,2.5438785552978516
1.862037181854248,4.351365566253662
1.8500328063964844,4.097855091094971
-0.9079933166503906,0.570535697042942
3.0751824378967285,2.229321002960205
0.8368253707885742,-0.8080840110778809
-0.9190679341554642,0.2827287092804909
-2.312195301055908,-2.8641462326049805
0.6888985633850098,-0.9707093238830566
-3.536665439605713,-4.711592197418213
-2.6910781860351562,-2.1578073501586914
-0.5898832902312279,-4.940640926361084
-1.0211945325136185,-4.6114325523376465
-2.812933921813965,-4.058945178985596
-0.6502150744199753,-3.362441062927246
0.17125610262155533,-4.438579082489014
-1.8362164497375488,-3.405487537384033
0.9765862673521042,-3.4508824348449707
0.9997248649597168,-1.9968390464782715
-0.800633430480957,-1.9875884056091309
0.551760196685791,-1.7585396766662598
0.5226254090666771,-0.641167163848877
3.1198620796203613,-2.2382140159606934
0.41000839322805405,-0.9665132313966751
-0.7031918317079544,-0.3314017876982689
1.9046783447265625,0.7043004035949707
-0.19632579758763313,-0.5194902047514915
0.9988784790039062,0.5817652121186256
1.437675952911377,0.43797489255666733
1.2996554374694824,0.36875009536743164
-0.7642269134521484,-0.47817230224609375
-1.5199065208435059,-1.1261702328920364
1.6360878944396973,-0.18981700763106346
-1.0741949081420898,-1.2658953666687012
-1.007843017578125,-0.5077362060546875
1.0995029658079147,-0.42297840118408203
-1.9383668899536133,-0.2020120993256569
-4.32668924331665,0.25898220017552376
-2.0688891410827637,1.04840986430645
1.3284921646118164,0.39268728345632553
-1.4771103858947754,0.2664327993988991
-0.5131841078400612,1.4856338500976562
1.8306612968444824,2.7733325958251953
0.5656599998474121,2.5865674018859863
1.7116785049438477,1.699221134185791
1.4650344848632812,3.6287903785705566
3.558647632598877,2.2170305252075195
2.301621437072754,2.9265761375427246
2.7345657348632812,3.3828139305114746
3.34395170211792,2.9987692832946777
2.653825283050537,2.7954697608947754
1.5673279762268066,1.8412351608276367
1.2575626373291016,1.1399508267641068
0.2934693917632103,1.3834357261657715
0.7363796234130859,-0.138628501445055
-0.46216249465942383,0.1491784956306219
0.5517125129699707,1.2414932250976562
-3.0495285987854004,-1.3201117515563965
0.4949808120727539,0.8220314979553223
-4.40371036529541,-1.134812831878662
-3.0141353607177734,-0.751340389251709
-2.6819586753845215,0.22110940888524055
0.6320595741271973,-0.6412029266357422
-1.245415210723877,-1.43510103225708
-2.2270798683166504,0.14553070068359375
0.31311508268117905,-0.22783279418945312
0.3340601921081543,-1.3327956199645996
-1.2980937957763672,0.24988649412989616
-0.4822969064116478,-0.8648871630430222
-0.8768081665039062,1.312863826751709
-0.2090930938720703,-0.800776481628418
-1.5720248222351074,-1.574242115020752
1.3295412063598633,0.17726419493556023
0.13965370133519173,-2.22548246383667
-0.3779292106628418,-1.9864559173583984
0.8706808090209961,-1.7275452613830566
0.5967139825224876,-2.3646950721740723
1.1658310890197754,-3.5743117332458496
0.44548511505126953,-1.9054770469665527
2.5458216667175293,-4.6817779541015625
0.3757477179169655,-2.013695240020752
2.4006009101867676,-3.778707981109619
1.4743924140930176,-2.723526954650879
-0.438535213470459,-1.8718481063842773
-0.5179882049560547,-3.0721426010131836
-0.11051890440285206,-1.0528326034545898
-0.4310965910553932,-2.6070594787597656
-1.534414291381836,-0.7867097854614258
-0.22380350157618523,0.07494689896702766
-0.06260870024561882,0.6585597991943359
0.29114479199051857,-1.3353466987609863
-1.1716247349977493,0.951230525970459
-0.2901911921799183,1.1876702308654785
-0.4208087921142578,0.5034685134887695
1.009821891784668,0.9853720664978027
2.0226001739501953,0.939786434173584
0.919950008392334,2.047741413116455
