Horizontal_vibration_signals,Vertical_vibration_signals
-3.052091598510742,-3.788018226623535
-1.3497114181518555,-4.442000389099121
-2.1642088890075684,-3.381836414337158
0.7218360900878906,-1.1656761169433594
0.502467192709446,-2.801179885864258
1.1110783368349075,1.0472655296325684
1.0077714920043945,-0.3087520971894264
4.290521144866943,1.7791748046875
5.887484550476074,3.3971071243286133
0.8266448974609375,2.315986156463623
6.497097015380859,5.119693279266357
1.086723804473877,3.990614414215088
5.16434907913208,4.290640354156494
0.004863700014539063,3.1349897384643555
3.0025601387023926,5.224430561065674
-2.4926066398620605,2.2136569023132324
0.2226232923567295,2.5681138038635254
-2.5569558143615723,1.4934062957763672
-4.012441635131836,0.5873560905456543
-3.019893169403076,2.851748466491699
-2.772700786590576,-3.1481146812438965
-1.828908920288086,-0.39861198514699936
-2.263522148132324,-1.7680168151855469
-3.274810314178467,-1.6089320182800293
-4.561293125152588,-2.571582794189453
-1.774454116821289,-3.537416458129883
-0.9162784367799759,-3.160369396209717
0.22683139890432358,-1.530313491821289
-1.8837809562683105,-0.722193717956543
2.235543727874756,-2.1834850311279297
1.241302490234375,0.2835988998413086
0.3954887017607689,0.6285429000854492
0.30785800889134407,1.995384693145752
1.136946678161621,3.5642504692077637
0.9142875671386719,0.19361969083547592
3.386354446411133,4.286563396453857
2.9396653175354004,1.6819000244140625
0.22214649245142937,1.0150551795959473
-1.6165971755981445,3.455197811126709
-0.1513838954269886,0.3777981176972389
-0.8885622024536133,2.056765556335449
-0.7885695248842239,-0.6873130798339844
-3.069615364074707,1.0507463663816452
-0.37517551332712173,-1.1248589307069778
-2.917027473449707,-0.5441189184784889
-1.9015192985534668,-2.6813387870788574
-4.463458061218262,-0.3331303969025612
-0.4294753074645996,0.5210638046264648
-3.981661796569824,-3.280210494995117
0.21636489778757095,0.5724906921386719
-1.7006874084472656,-1.0101318359375
-0.3037809953093529,0.7394670695066452
-1.9577383995056152,-0.42051080614328384
2.0525336265563965,0.609588585793972
-0.36809440702199936,2.1764278411865234
-0.3751515969634056,3.1240463256835938
1.2168645858764648,2.026081085205078
0.08125309832394123,2.997910976409912
4.919552803039551,3.536069393157959
3.3643722534179688,2.6775717735290527
3.4878015518188477,3.4872889518737793
0.8834124356508255,3.7555932998657227
4.393470287322998,3.8106203079223633
1.8739938735961914,1.5525460243225098
1.6943931579589844,3.532695770263672
0.8088946342468262,1.588129997253418
-2.1413683891296387,0.9014725685119629
-4.8256635665893555,-0.6240605935454369
-3.0461549758911133,-1.1987925320863724
-3.484463691711426,-1.5094995498657227
-5.181694030761719,-1.9752860069274902
-3.1125903129577637,-2.6421189308166504
-3.3420205116271973,-2.70841121673584
-1.117396429181099,-3.130209445953369
-3.608071804046631,-3.5822391510009766
-0.05705359857529402,-3.547966480255127
1.5493154525756836,-3.3208847045898438
3.230762481689453,-3.7041783332824707
3.092324733734131,-3.1424999237060547
3.3817291259765625,-2.053999900817871
3.9887428283691406,-2.6252388954162598
0.11162759736180305,-1.5481829643249512
3.5329222679138184,-3.2164692878723145
2.980530261993408,-1.0482192039489746
0.576782189309597,-2.6729583740234375
1.9335269927978516,-1.1284828186035156
1.5067815780639648,-0.9002923965454102
1.3361096382141113,-0.611567497253418
-1.459646224975586,0.0033020999399013817
0.6073356047272682,-0.4064797982573509
-1.874232292175293,0.5890488997101784
-3.6826014518737793,-0.5675077065825462
-1.502835750579834,-0.24141069501638412
0.9098172187805176,1.3265490531921387
-4.667484760284424,1.2220501899719238
-6.714677810668945,1.6872406005859375
-1.5966415405273438,2.3969173431396484
-2.512216567993164,2.2986412048339844
-2.18125581741333,0.312042199075222
-2.4324655532836914,4.273557662963867
-0.2915501967072487,3.7198781967163086
