Horizontal_vibration_signals,Vertical_vibration_signals
0.16206499189138412,-0.36342140287160873
0.4520893096923828,0.09067060425877571
0.08929969742894173,-0.6926178932189941
0.6004213914275169,-0.22526979446411133
-0.394594706594944,0.25268789380788803
-0.6919621676206589,0.03764630062505603
-1.1649488657712936,-0.5741238966584206
0.24487970396876335,-0.07795100100338459
0.04215240012854338,-1.3374924659729004
-0.46328309923410416,0.26993749663233757
-0.3578662872314453,-0.717616081237793
0.21883249282836914,-0.23076530545949936
-0.2910733036696911,-0.2824902907013893
0.2975464053452015,-0.04267689771950245
0.0847219955176115,0.46935081481933594
-0.8382319658994675,0.5552411079406738
-0.6015897169709206,0.4173756018280983
0.492703914642334,-0.11255740188062191
1.8190503120422363,0.37539009004831314
0.7631778717041016,-0.010812300024554133
-1.1192799359560013,1.9556403160095215
-0.49576759338378906,0.18035169690847397
0.48726800829172134,0.5022763833403587
-0.1611590012907982,0.2204417996108532
1.3660788536071777,0.8296608924865723
0.5280017852783203,-0.4916191101074219
0.5499362945556641,-0.2963900938630104
0.4241824150085449,0.21111970767378807
-0.5654693022370338,0.676262378692627
-1.281440258026123,0.3655194863677025
-0.9933710098266602,-0.6696938723325729
1.089155673980713,0.8803725242614746
-0.27060510590672493,0.08555649779736996
-0.32711029052734375,0.9805440902709961
-0.5231260880827904,0.773012563586235
-0.5543828010559082,0.49463510513305664
-0.44078830629587173,0.6450772285461426
0.5114436149597168,0.3840922936797142
1.0767936706542969,0.5024075880646706
-0.11637209914624691,-0.062811397947371
1.3164043426513672,0.7893562316894531
-0.021433799993246794,0.1498699001967907
0.2106308937072754,0.6680727005004883
-0.5066037178039551,-0.30515190213918686
-0.12400150299072266,1.0558485984802246
0.5902409926056862,0.9088634699583054
0.11997220106422901,0.636446475982666
-0.5284905061125755,0.6500720977783203
0.6540297716856003,0.6363391876220703
-0.292134303599596,1.2836098670959473
-1.6545653343200684,0.36973949521780014
-0.819706916809082,1.103818416595459
0.20370479673147202,1.604783535003662
0.46831369400024414,0.36154989153146744
-0.12282130308449268,0.5152821913361549
0.06964209955185652,0.7933735847473145
-0.4118562117218971,0.903177335858345
-0.46597719192504883,-0.07601980119943619
-0.2460361085832119,-0.2975583076477051
1.1651278287172318,0.1514912024140358
0.49720998853445053,0.21920200437307358
0.4168390855193138,-0.19336940720677376
1.0860443115234375,-0.5834103003144264
0.4753590002655983,-0.04339220002293587
-1.1190056800842285,-0.10193590074777603
0.041329897940158844,-0.1188873965293169
0.9972453117370605,-0.9293556213378906
-0.2846956066787243,-0.19894840195775032
0.04435779992491007,0.19754169508814812
0.29177669435739517,0.15406610444188118
0.1268863957375288,-1.3626694679260254
-0.8195161819458008,-0.07286069914698601
-0.11013749986886978,-0.389409102499485
0.5257248878479004,-0.022590199951082468
-0.7270216941833496,-0.15488860197365284
-1.063239574432373,0.9101033210754395
0.09938480332493782,1.5456914901733398
0.38876529783010483,-0.6631374359130859
-0.7043004035949707,-0.3350495919585228
-0.05087850149720907,0.5010009184479713
0.5318880081176758,1.5984296798706055
-0.011217599967494607,-1.103675365447998
-0.0451087998226285,0.14998910017311573
0.8821845054626465,0.1716017909348011
0.31104089692234993,0.8334159851074219
-1.4006257057189941,-0.9016513824462891
0.22748710587620735,-0.28792619705200195
0.9959936141967773,0.46422481536865234
-0.2831459045410156,-0.10265110060572624
-0.4839419946074486,-0.5812883004546165
-0.17813440412282944,0.2834320068359375
-0.5042076110839844,0.8004069328308105
-0.2598881907761097,-0.10391470044851303
-0.4231452941894531,0.7310152053833008
0.03072019899263978,0.7641314715147018
-0.6017088890075684,1.3535737991333008
-0.19658800214529037,-0.015032299561426044
0.3189444914460182,0.039041000418365
0.058758300729095936,1.1673808097839355
-0.5909920111298561,1.1506438255310059
-0.6498097628355026,0.5096077919006348
0.5510807037353516,0.41526559740304947
0.19049640744924545,1.0985255241394043
-0.6812214851379395,0.43697360903024673
0.09806159883737564,1.036834716796875
0.3233790025115013,-0.5026460066437721
-0.3336191177368164,0.3091455064713955
-0.302278995513916,0.2867579087615013
0.15894170850515366,-0.31458139419555664
-0.27632709592580795,0.028407599311321974
0.39942260831594467,-0.2497554011642933
0.3904939070343971,0.1112580019980669
-0.6058692932128906,-0.18106700852513313
-1.0221362113952637,0.4774570092558861
-0.23353099822998047,0.1629352942109108
0.15236140228807926,0.3692030906677246
0.11519189924001694,0.11825559660792351
-0.49926038831472397,0.8655787259340286
-0.04168749786913395,0.48236850649118423
0.08263589814305305,0.4662274941802025
0.014448199653998017,0.5999923124909401
-0.046920799650251865,1.1932730674743652
-0.8423686027526855,0.9055972099304199
