Horizontal_vibration_signals,Vertical_vibration_signals
-0.3228187933564186,-2.0849227905273438
-1.6623258590698242,-2.7528762817382812
-0.8111476898193359,-2.4779677391052246
-1.3886213302612305,-2.680790424346924
-0.08752349764108658,-2.6373863220214844
-1.63116455078125,-1.9388556480407715
-2.7389168739318848,-1.8975377082824707
-0.010847999947145581,-1.2072563171386719
0.4849911108613014,-1.266467571258545
0.6419658660888672,-0.46226978302001953
0.5395770072937012,-0.29871460050344467
1.8854141235351562,0.12371540069580078
-0.9445428848266602,-0.11428589932620525
0.7450103759765625,0.6747723370790482
1.8927574157714844,1.8360376358032227
0.5423069000244141,0.08682009764015675
1.4962077140808105,0.9876608848571777
1.1657357215881348,1.3690829277038574
1.6074419021606445,0.6745100021362305
-0.9398102760314941,0.31815771013498306
0.18284320831298828,0.8076071739196777
0.8935213088989258,0.10538100264966488
-1.3687372207641602,0.3237127885222435
-1.4436721801757812,-0.1573801040649414
-0.8018255233764648,0.013685199664905667
2.0803093910217285,0.014436199562624097
-0.8583664894104004,-0.9525656700134277
0.5159854888916016,0.5830645933747292
-1.6803741455078125,1.5611529350280762
-0.6657838821411133,0.5413293838500977
-0.009942100150510669,0.9528399258852005
2.890193462371826,1.506054401397705
3.166532516479492,1.742696762084961
1.7015933990478516,2.0263314247131348
1.4248251914978027,2.085292339324951
1.1848927289247513,2.341592311859131
1.717841625213623,2.2387266159057617
0.8236526697874069,0.7231593132019043
2.479565143585205,1.0741472244262695
0.23429390043020248,-0.8621931076049805
-3.544151782989502,-1.538538932800293
-6.283223628997803,-0.26148559525609016
-5.5367112159729,-1.7613530158996582
-3.6016225814819336,-2.1312475204467773
-4.381716251373291,-2.944827079772949
-3.1433463096618652,-1.6159772872924805
-4.274046421051025,0.0879168976098299
-5.873966217041016,-1.0292887687683105
-4.7530293464660645,-1.7804980278015137
-1.3729333877563477,-0.45557018369436264
1.0363101959228516,0.6032824888825417
-1.189720630645752,-0.4196643829345703
0.877070426940918,1.7562508583068848
2.9449105262756348,0.6380915641784668
0.6410002708435059,1.2103080749511719
1.8630504608154297,2.337801456451416
2.630603313446045,1.5582561492919922
5.6758880615234375,1.2774229049682617
6.0280561447143555,1.7490267753601074
6.114757061004639,0.6086587905883789
4.220759868621826,1.8705487251281738
1.4580845832824707,-1.180863380432129
1.4885902404785156,-1.2033581733703613
2.885425090789795,-1.5294790267944336
-0.6695271283388138,-1.751708984375
-0.4459381103515625,-2.390718460083008
-3.658020496368408,-1.756596565246582
-1.2585759162902832,-3.260958194732666
-8.965957164764404,-3.130781650543213
-5.619299411773682,-2.1663665771484375
-4.271960258483887,-3.544032573699951
-5.815494060516357,-0.41539669036865234
-3.148531913757324,-2.957439422607422
-5.139720439910889,1.6391396522521973
-3.400576114654541,-0.2960681915283203
-6.130993366241455,-0.3764628991484642
-1.7583608627319336,1.8015503883361816
-1.517176628112793,2.173769474029541
0.13335940428078175,2.955043315887451
0.16915800049901009,2.387523651123047
1.8400907516479492,3.7857532501220703
2.8623342514038086,2.1832704544067383
2.2391676902770996,2.8588056564331055
3.27608585357666,0.3821849822998047
4.495000839233398,0.8766651153564453
6.132864952087402,1.056826114654541
2.63211727142334,-0.5240083113312721
3.361642360687256,-0.1286149024963379
2.3101329803466797,-2.3305177688598633
1.3831496238708496,-2.668118476867676
0.4641890898346901,-2.7500271797180176
0.3261684998869896,-3.177928924560547
-0.07051229942589998,-3.2670021057128906
-1.5206217765808105,-2.2727489471435547
-1.2212753295898438,-3.024578094482422
-2.479374408721924,-2.0406603813171387
-3.586137294769287,-2.4648666381835938
-1.04447603225708,-1.83640718460083
-2.019357681274414,-1.2435079365968704
1.349496841430664,-0.282216090708971
0.02106430009007454,-0.0033616999280638993
0.21492239087820053,0.7961273193359375
2.494180202484131,0.5034565925598145
0.7994890213012695,1.074850633740425
2.743840217590332,2.5359749794006348
3.877580165863037,2.094697952270508
4.0628790855407715,1.966869831085205
2.265620231628418,2.9227495193481445
1.6019821166992188,2.597165107727051
1.1837959289550781,2.118241786956787
1.997995376586914,0.616908110678196
-0.19993780180811882,0.9113789349794388
0.5501389876008034,1.4717698097229004
-2.997875213623047,0.5585194006562233
-1.8426299095153809,-0.5048393830657005
-2.650904655456543,-1.3354182243347168
-0.9366034716367722,-0.12189149856567383
-3.151106834411621,-1.6236066818237305
-2.6494979858398438,-0.936126708984375
-0.9148597717285156,-1.590120792388916
-0.44934749603271484,-2.201569080352783
0.2961277961730957,-2.1941304206848145
-0.7941603660583496,-1.9907593727111816
0.15014410018920898,-2.0015478134155273
1.2958526611328125,-2.8377890586853027
1.6756296157836914,-1.3278961181640625
0.6387233734130859,-1.6341686248779297
0.7236958295106888,0.38366321474313736
0.4782557114958763,-1.0504841804504395
0.731348991394043,-0.5092740058898926
2.2179007530212402,0.678253173828125
-1.748824119567871,-0.27310850098729134
0.4586220160126686,0.692296028137207
-0.748908519744873,0.9897589683532715
1.3208508491516113,-0.15779729932546616
-3.116786479949951,-0.10732409544289112
0.1880050078034401,1.2730717658996582
-2.4289727210998535,-0.8700132369995117
-0.6058096885681152,-0.5638957023620605
-2.1732211112976074,-0.07461309898644686
-0.48954490572214127,-0.6627678871154785
-3.982412815093994,0.22181270644068718
-1.92108154296875,-0.7559537887573242
-0.5681633949279785,-0.9618043899536133
-2.0136356353759766,0.48853158950805664
-0.26209350675344467,-0.6548166275024414
-2.0906805992126465,0.3790735825896263
0.19502639770507812,0.2823233976960182
-0.428461991250515,0.07636549882590771
0.7799267768859863,0.787353515625
0.9519339352846146,2.166473865509033
1.108086109161377,1.0184407234191895
1.4386773109436035,1.962602138519287
1.2996673583984375,2.819538116455078
1.7429351806640625,1.572275161743164
0.7400990277528763,2.267444133758545
1.6411900520324707,1.2742877006530762
2.8070449829101562,2.236497402191162
0.7335186004638672,1.751875877380371
0.007140599773265421,0.8644937723875046
1.3823270797729492,1.482546329498291
-1.002657413482666,0.6534218788146973
-0.8284450322389603,-0.41401389986276627
-1.6013741493225098,0.7226467132568359
0.461423397064209,-0.9758471697568893
-5.649209022521973,0.04973410163074732
-0.18949510529637337,-0.3815174102783203
-1.4812588691711426,-1.8780827522277832
-1.7011284828186035,-0.19829269498586655
-2.6123762130737305,-2.330315113067627
1.3771533966064453,-0.6100178137421608
-0.362551212310791,-2.3931264877319336
-0.5313516035676003,-0.3847360983490944
1.2024760246276855,-1.4290332794189453
1.123356819152832,0.7956504821777344
1.7927289009094238,-2.908313274383545
0.64544677734375,0.4770040884613991
2.9599428176879883,-0.010216200025752187
2.0323634147644043,-1.8810629844665527
0.1729607954621315,-0.7136940956115723
0.23424629122018814,-0.47194961458444595
1.7626166343688965,-0.5410432815551758
-0.9349226951599121,-1.9253969192504883
-1.3214707374572754,-0.605309009552002
-0.42026039212942123,-0.6133555993437767
-1.8094778060913086,0.21094080060720444
-2.147507667541504,-2.794468402862549
0.1370192039757967,-0.7910727709531784
-0.5236148834228516,-0.4991888999938965
-1.7380118370056152,-0.6181716918945312
-2.247953414916992,-0.07009509950876236
0.7545710355043411,-0.2985120005905628
-0.4197239875793457,0.2529739961028099
-1.375412940979004,0.5994677916169167
-0.06014110054820776,1.0054588317871094
0.6346940994262695,1.3550877571105957
0.4599928855895996,1.002812385559082
0.7542133331298828,1.445305347442627
1.53273344039917,1.7996549606323242
0.32689571380615234,0.07581709884107113
0.7728815078735352,0.840008333325386
1.8453717231750488,0.4916071891784668
3.778219223022461,0.14935730025172234
2.2970199584960938,-0.16924139112234116
1.3983726501464844,-0.44543739408254623
2.1805286407470703,-0.10415320284664631
0.18225910142064095,-0.7440567016601562
0.8606314659118652,-1.487267017364502
0.8391500264406204,-2.0973801612854004
2.3358821868896484,-0.7192254066467285
-1.617729663848877,-1.8293499946594238
-1.2042999267578125,0.297617893666029
-1.3484001159667969,-1.482999324798584
-0.7475495338439941,-1.4121174812316895
-1.941370964050293,-0.07925029844045639
-2.5839805603027344,0.1499176025390625
0.5217552185058594,0.3512740135192871
-4.622018337249756,1.2024641036987305
0.632476806640625,1.0701776295900345
-1.8452763557434082,2.003300189971924
-0.7677196711301804,1.7891645431518555
-0.9886980056762695,0.5399465933442116
-0.40020938962697983,2.8267383575439453
0.9674906730651855,0.7905721664428711
0.06145239807665348,2.355968952178955
1.152801513671875,0.20831819623708725
0.6516457349061966,0.5890845879912376
0.485074482858181,-0.623476505279541
0.5658388137817383,0.2286076918244362
0.24394990876317024,-1.6822218894958496
1.5398502349853516,-2.2560596466064453
0.33037658780813217,-2.4513840675354004
-0.5211234092712402,-2.399587631225586
0.3363848105072975,-1.9217252731323242
-1.3810992240905762,-3.7856340408325195
1.1851788312196732,-3.4250497817993164
0.13647080399096012,-2.188396453857422
-0.5303860083222389,-2.40706205368042
-0.8024215698242188,-1.3601064682006836
0.30289890244603157,-1.4982104301452637
1.1202573776245117,-1.5154123306274414
0.13903380371630192,0.4021644964814186
-0.876629427075386,-0.45421119779348373
-0.19469259306788445,0.7714509963989258
0.060331798158586025,0.5684614181518555
