Horizontal_vibration_signals,Vertical_vibration_signals
3.5490036010742188,-1.496744155883789
-4.1551947593688965,1.8360376358032227
-0.27980800718069077,-1.052868366241455
-1.8717408180236816,1.5756011009216309
6.376063823699951,3.1209230422973633
-3.1923413276672363,-0.04879239946603775
4.074680805206299,5.807042121887207
3.499448299407959,3.112185001373291
1.773536205291748,5.004382133483887
4.11299467086792,4.0441155433654785
-0.3778218850493431,5.3466081619262695
4.721856117248535,4.350316524505615
-0.9504318237304688,3.2305002212524414
5.003809928894043,3.3989906311035156
1.769411563873291,3.075718879699707
2.3804664611816406,2.2232770919799805
2.067995071411133,0.6126046180725098
-1.5081048011779785,-0.8033155649900436
3.6455154418945312,0.8021950721740723
-4.857087135314941,-1.9788146018981934
0.4596709832549095,-2.5440216064453125
-2.8259634971618652,-2.3064136505126953
-1.0945796966552734,-3.063678741455078
-1.2176036834716797,-2.5102853775024414
-2.9039382934570312,-5.629324913024902
-1.6591310501098633,-3.805696964263916
-2.8048038482666016,-4.839694499969482
-2.2002696990966797,-3.6246538162231445
-0.6918907165527344,-3.406798839569092
2.1617531776428223,-4.944372177124023
-0.3677248954772949,-0.8223413676023483
0.8848071098327637,-2.736055850982666
3.2015204429626465,-1.3835787773132324
-1.851963996887207,-3.2335996627807617
2.0531535148620605,-0.8247137069702148
1.6928672790527344,-1.0079383850097656
3.6520957946777344,-2.0262718200683594
-0.10225770063698292,-0.23366209119558334
1.0207890719175339,-0.7979989051818848
2.3995041847229004,-0.3426193818449974
-2.6622414588928223,-2.8244376182556152
-0.22461410611867905,-2.050149440765381
-0.8813381195068359,0.10591750033199787
-0.7195711135864258,-3.184199333190918
-3.7276268005371094,-1.7299890518188477
-1.1039972305297852,-2.074706554412842
-1.1078835278749466,-1.9124031066894531
-4.912257194519043,-0.9252786636352539
0.6145834922790527,-2.3952603340148926
-2.4619340896606445,-0.35915371030569077
-0.5686641111969948,0.13464690186083317
2.0821690559387207,0.7150530815124512
1.032853126525879,0.6596208363771439
1.0734915733337402,2.2583723068237305
1.3095378875732422,3.119516372680664
1.4374017715454102,2.0977139472961426
3.0428528785705566,3.5763025283813477
1.987755298614502,3.4794211387634277
2.15834379196167,4.3006181716918945
1.9949555397033691,3.336775302886963
2.854180335998535,1.9013643264770508
1.4203071594238281,3.6026597023010254
2.0188212394714355,2.206730842590332
1.3875722885131836,1.2236356735229492
1.6231656074523926,1.181626319885254
1.976025104522705,0.23958679288625717
1.5408992767333984,0.7264255732297897
-1.0431885719299316,-0.7646322250366211
1.073920726776123,-0.5039333924651146
-1.45188570022583,-0.6467580795288086
-1.1574863642454147,-0.8307694643735886
-1.5584230422973633,-1.1391521245241165
-3.8495540618896484,-0.9950757026672363
-1.846146583557129,0.49126148223876953
-4.063892364501953,-0.1298188976943493
-1.6398191452026367,0.0029563999851234257
-2.4597525596618652,0.2118825912475586
-1.502549648284912,1.818227767944336
-0.2507686987519264,1.395249366760254
-0.7180572301149368,0.5373359099030495
0.17468929290771484,2.9264092445373535
0.40352340787649155,1.5627264976501465
0.6021976098418236,1.929306983947754
0.40644410997629166,1.1906623840332031
2.334010601043701,0.03199579892680049
0.7425904273986816,1.2601375579833984
0.9485722333192825,-0.7178903371095657
2.3468017578125,-0.4371285066008568
0.14294389635324478,-0.816798210144043
0.6140350922942162,-1.0773897171020508
0.7114291191101074,-2.016746997833252
1.0871052742004395,-2.3192763328552246
0.804901123046875,-1.029062271118164
0.5684018135070801,-2.7199149131774902
0.4621266946196556,-2.290773391723633
-1.3954639434814453,-2.836728096008301
-0.6160854920744896,-2.539527416229248
-1.2975215911865234,-1.9504308700561523
1.1021018028259277,-2.198910713195801
-0.40619369596242905,-0.7622718811035156
0.8014202117919922,-1.6995906829833984
1.8082022666931152,0.4120945930480957
-1.099860668182373,-2.7399182319641113
2.046048641204834,-0.6532073020935059
0.6978750228881836,-0.14713999815285206
1.622021198272705,-1.6394495964050293
1.5725493431091309,0.9409785270690918
1.5130877494812012,-1.010441780090332
-0.32984018325805664,-0.3757954016327858
-1.2083649635314941,-1.2338638305664062
0.6960511207580566,-0.47909021377563477
-0.2576112933456898,-1.9592642784118652
0.1717687025666237,-0.46554800122976303
-1.5546679496765137,0.14845130033791065
2.5639891624450684,-2.6806235313415527
-1.4319539070129395,-0.2076864056289196
-0.21415950730443,-1.4840960502624512
1.2317776679992676,0.5504370108246803
-1.1731147766113281,0.8110404014587402
0.37636760622262955,-0.1941680908203125
1.25197172164917,1.941239833831787
1.3383269309997559,3.4700989723205566
-1.6322135925292969,2.6824355125427246
2.234184741973877,5.311453342437744
2.1666526794433594,4.353976249694824
3.764212131500244,4.5841217041015625
4.4329047203063965,5.109047889709473
5.42302131652832,2.945256233215332
4.898619651794434,4.700469970703125
5.40848970413208,2.598297595977783
7.583916187286377,3.637421131134033
1.844024658203125,-0.7132887840270996
2.082550525665283,-0.9345530718564987
-3.148019313812256,-5.377697944641113
-6.539404392242432,-3.0931830406188965
-11.208879947662354,-2.2695064544677734
-10.450172424316406,-1.3600707054138184
-2.52608060836792,-2.4130940437316895
-10.199892520904541,-6.439173221588135
-7.314860820770264,-2.8224706649780273
-16.547000408172607,-2.7010560035705566
-10.385990142822266,-2.331817150115967
-8.156085014343262,-5.821526050567627
-0.6972432136535645,-0.019645700231194496
1.4899015426635742,-0.7114648818969727
-1.342165470123291,2.0287632942199707
-1.4414072036743164,-0.6423234939575195
0.6829380989074707,1.0170341283082962
4.800629615783691,3.777480125427246
10.424947738647461,0.533294714987278
7.194364070892334,3.88946533203125
12.369334697723389,3.711426258087158
9.267950057983398,2.3332953453063965
15.205621719360352,1.176130771636963
1.6779661178588867,1.3682246208190918
6.389474868774414,2.175450325012207
8.957517147064209,-2.0174264907836914
2.008974552154541,0.3878951072692871
0.5490899085998535,-2.9129743576049805
-3.2906293869018555,2.4297118186950684
-0.7940292358398438,-2.481353282928467
-12.992715835571289,-5.008542537689209
-2.741825580596924,-0.7705807685852051
-10.171937942504883,-2.8709888458251953
-5.401575565338135,-1.6316533088684082
-10.39268970489502,-2.6052355766296387
-2.721869945526123,1.7632842063903809
-8.685803413391113,-0.14262200333178043
-10.540425777435303,1.6558170318603516
-7.598543167114258,-0.1600980944931507
-8.316218852996826,4.115617275238037
-3.660416603088379,2.9946088790893555
-4.106628894805908,4.22511100769043
4.219341278076172,4.953634738922119
0.9076356887817383,4.107701778411865
1.9768476486206055,4.84083890914917
3.409099578857422,3.5075902938842773
6.180214881896973,1.7460823059082031
6.316399574279785,1.0545015335083008
8.638930320739746,3.301084041595459
8.181846141815186,-1.0427237302064896
6.091809272766113,0.5802034959197044
6.482982635498047,-4.313862323760986
6.662654876708984,-2.2028446197509766
2.6091694831848145,-4.385519027709961
0.7209538668394089,-4.163098335266113
0.7465004920959473,-4.881763458251953
0.05755419842898846,-4.622149467468262
-0.8127570152282715,-6.549811363220215
-3.4614205360412598,-4.388701915740967
-1.727449893951416,-1.3018131256103516
-0.6176590919494629,-5.743730068206787
0.5742787942290306,-3.0360817909240723
2.1602511405944824,-1.87455415725708
0.9017109870910645,-0.6809830665588379
-1.5827417373657227,-0.3811478987336159
2.4177193641662598,0.15946630388498306
5.665576457977295,1.0245323181152344
2.1789908409118652,3.4197211265563965
4.041528701782227,3.6696434020996094
2.2912979125976562,3.558504581451416
4.013967514038086,3.352487087249756
-1.5910625457763672,2.8528332710266113
-0.6797193735837936,4.669523239135742
-0.13145210221409798,3.3203721046447754
-1.090860366821289,0.6587625294923782
-1.1051654815673828,0.46532150357961655
-0.8989691734313965,3.1954407691955566
-3.9531826972961426,-0.13977290131151676
-2.290630340576172,-0.2996682934463024
-1.4507532119750977,0.6206988915801048
1.5768051147460938,0.4994035139679909
-2.5693416595458984,-0.44133659452199936
-0.06734129972755909,-3.1897783279418945
-3.3501744270324707,-1.200091764330864
1.4298081398010254,-1.9092440605163574
0.13815159909427166,0.793910026550293
0.05395410116761923,2.2678732872009277
1.3132214546203613,2.1799683570861816
-1.1293888092041016,3.675532341003418
-1.4049410820007324,0.25790929794311523
-3.729391098022461,2.266204357147217
-1.9918322563171387,3.4441590309143066
-2.7766942977905273,4.597306251525879
2.7689695358276367,1.2806296348571777
0.5927919968962669,1.2562751770019531
0.6788849830627441,-0.35637620836496353
-2.6552319526672363,1.4224886894226074
-0.7502316683530807,-1.3117790222167969
-1.3580322265625,-2.571582794189453
-0.5129098892211914,-0.5704880133271217
2.0194649696350098,-2.106022834777832
-1.7197132110595703,-2.3288607597351074
-2.916741371154785,-4.4623613357543945
-2.7824997901916504,-0.9197711944580078
-1.071309968829155,-3.219282627105713
-2.7099609375,-0.29393430799245834
-1.5434741973876953,-2.219712734222412
0.7918118685483932,0.6072163954377174
-2.0211100578308105,-0.15658140182495117
-3.186488151550293,0.787663534283638
-2.1003365516662598,3.4322261810302734
-1.8744707107543945,2.7175307273864746
3.3310532569885254,4.8575520515441895
1.511693000793457,3.7456154823303223
1.685798168182373,5.021941661834717
2.2554993629455566,4.108822345733643
1.9526481628417969,4.181182384490967
3.1429052352905273,2.9204964637756348
5.449533462524414,5.267810821533203
7.54162073135376,3.250885009765625
3.910684585571289,2.8781890869140625
4.161310195922852,2.6845574378967285
2.370178699493408,0.20415779203176498
-0.8658766746520996,0.08211139589548111
-1.3190150260925293,-1.9219398498535156
-0.8326172828674316,-1.0746241360902786
-2.4006247520446777,-1.933908462524414
-4.445004463195801,-2.6570558547973633
-3.748154640197754,-3.0116796493530273
-5.517852306365967,-3.4409284591674805
-4.607045650482178,-4.822826385498047
-7.656764984130859,-3.698265552520752
-4.245913028717041,-2.424800395965576
-0.20110610872507095,-4.402303695678711
1.2405872344970703,-4.078054428100586
2.3897171020507812,-2.2725701332092285
1.9939780235290527,-0.8319854736328125
0.35856958478689194,-1.9375324249267578
1.063215732574463,-2.290821075439453
3.5438179969787598,-1.5276432037353516
5.518782138824463,-1.5691041946411133
1.736748218536377,-0.37877559661865234
5.592489242553711,-2.153003215789795
4.2624592781066895,-0.9570003300905228
1.8698930740356445,-2.333223819732666
-1.3741374015808105,-1.651918888092041
1.6580820083618164,-2.305138111114502
-1.482558250427246,-2.6764273643493652
-0.09266139939427376,-1.9634604454040527
2.077031135559082,-2.8246164321899414
-3.058958053588867,-1.3492345809936523
-2.4191975593566895,-3.6234378814697266
-5.120277404785156,-0.8297085762023926
1.2059450149536133,-2.351236343383789
-4.457664489746094,-1.1239051818847656
0.4076838120818138,1.363825798034668
-3.0413269996643066,2.1442174911499023
0.4148722067475319,1.2874484062194824
-3.352200984954834,1.3177752494812012
1.5838146209716797,4.357600212097168
-3.3000826835632324,5.23529052734375
0.9429931640625,5.066835880279541
-0.033998501021414995,4.577529430389404
2.2792577743530273,6.469941139221191
1.2397289276123047,4.527890682220459
-0.4225016012787819,6.257498264312744
3.793001174926758,5.649709701538086
1.8639326095581055,5.054581165313721
4.175448417663574,4.615139961242676
2.0774245262145996,4.369187355041504
3.4830451011657715,3.1095385551452637
0.28247829526662827,1.9892215728759766
1.481938362121582,1.130354404449463
0.8776307106018066,-0.024342499673366547
-1.5098929405212402,0.39244890213012695
-3.4485340118408203,-2.079498767852783
-1.707446575164795,-1.0541558265686035
-3.098022937774658,-1.5233159065246582
-4.688310623168945,-1.5105128288269043
-1.685953140258789,-0.7287144660949707
-3.776419162750244,-0.7122635841369629
-3.5613298416137695,-1.319122314453125
-2.4893999099731445,-0.2289891056716442
-2.453446388244629,0.29410120099782944
0.4963516816496849,-0.01779790036380291
-0.5837320908904076,1.857912540435791
1.7629384994506836,0.9244679659605026
-0.3561257943511009,1.9398808479309082
1.3473272323608398,-0.37996768951416016
0.375521183013916,0.28073789551854134
2.3273229598999023,-0.29146669432520866
