Horizontal_vibration_signals,Vertical_vibration_signals
4.543459415435791,3.8881778717041016
3.3995985984802246,3.251206874847412
4.845881462097168,0.9889841079711914
5.951428413391113,2.8347134590148926
8.100664615631104,1.1731625348329544
5.902576446533203,-0.6158233061432838
3.752720355987549,-0.1470327004790306
4.469871520996094,-0.7129908353090286
2.1103978157043457,-2.779817581176758
3.0821919441223145,-2.374279499053955
1.2306690216064453,-4.479920864105225
2.7056097984313965,-3.776228427886963
-4.115259647369385,-3.0408382415771484
-0.7354974746704102,-5.299484729766846
-3.119933605194092,-4.579448699951172
-2.2545337677001953,-3.8538098335266113
-1.588881015777588,-3.1749486923217773
-0.8646368980407715,-2.3035645484924316
-1.2224912643432617,-1.549828052520752
0.7851719856262207,-0.2911805920302868
1.150810718536377,0.9488224983215332
2.707350254058838,0.3854275122284889
0.20177360624074936,1.3003110885620117
3.7948966026306152,4.184770584106445
3.8385987281799316,2.081763744354248
4.515993595123291,3.6083340644836426
1.5349149703979492,4.029953479766846
4.098474979400635,4.424691200256348
0.8112311363220215,3.3086061477661133
0.3819108009338379,2.1512627601623535
1.8465161323547363,2.6990532875061035
-1.251816749572754,2.451622486114502
-2.9387831687927246,1.258707046508789
0.5478978157043457,0.37730928510427475
-4.705989360809326,0.3409742936491966
-3.3812761306762695,-0.04742150194942951
-0.6970643997192383,-1.3247013092041016
-2.330613136291504,-1.3963818550109863
-1.0190845280885696,-3.297746181488037
-2.1418094635009766,-0.8395552635192871
1.0601043701171875,-0.2982974052429199
-2.4811863899230957,-0.8969426155090332
0.10089869610965252,1.0863780975341797
-0.5211710929870605,-0.08795260451734066
0.9723544120788574,0.4583597183227539
-2.499234676361084,0.4108786955475807
-1.3228416442871094,3.3335208892822266
0.47152038663625717,2.826988697052002
1.1179924011230469,1.8270492553710938
0.7484912872314453,2.0241498947143555
0.6578922271728516,2.0536422729492188
-0.3756999969482422,1.4081716537475586
-2.3218870162963867,-0.7880806922912598
2.1225571632385254,-0.5536555871367455
0.14803409576416016,-0.3344416990876198
-0.2760648913681507,-0.907289981842041
-1.99357271194458,-1.4840126037597656
-1.262831687927246,-3.3475160598754883
-1.996755599975586,-2.72752046585083
-1.8056511878967285,-2.9570579528808594
-1.1946797370910645,-2.1338343620300293
-1.9423842430114746,-1.5758872032165527
-1.9907474517822266,-1.967155933380127
-0.9357451647520065,-0.5046724900603294
-2.516508102416992,0.23190980777144432
-3.0166983604431152,0.05277399905025959
-0.572657585144043,0.7064104080200195
-1.7218470573425293,2.4410247802734375
0.4124879837036133,2.2724390029907227
0.17533300444483757,3.8702011108398438
1.5115976333618164,3.2933950424194336
0.7991909980773926,3.2833099365234375
4.062199592590332,4.4167399406433105
1.3395905494689941,4.421746730804443
9.007179737091064,3.418254852294922
-0.2988458052277565,3.7688374519348145
9.799718856811523,3.121054172515869
1.1887907981872559,1.8149614334106445
3.264939785003662,3.7093281745910645
-0.7976890355348587,-0.5702852830290794
1.641225814819336,2.2475123405456543
0.7962583750486374,-1.4142990112304688
-5.415713787078857,-1.6077637672424316
-3.7676215171813965,-0.6279826164245605
-6.195938587188721,-2.622807025909424
-5.070078372955322,-3.864014148712158
-6.480050086975098,-2.101564407348633
-2.0691275596618652,-1.6520380973815918
-2.0550131797790527,-4.0724992752075195
-2.743673324584961,-3.0599474906921387
1.1414527893066406,-2.9832005500793457
0.3516077995300293,-1.4864921569824219
3.964674472808838,-3.674042224884033
-2.1051406860351562,-1.1250734329223633
10.134196281433105,-0.32804008573293686
-0.17255539074540138,-1.3835906982421875
6.18739128112793,-1.9751667976379395
-2.2014260292053223,-1.1912345886230469
7.012796401977539,-1.0219693183898926
-5.069112777709961,-0.4645704850554466
1.9155383110046387,-1.1420608311891556
1.5031814575195312,-0.26488300412893295
1.5043139457702637,-0.2871870994567871
-1.139843463897705,-2.4106979370117188
-0.8208990097045898,0.5520344153046608
-0.5410552024841309,-0.5388617888092995
-4.642236232757568,-2.5693655014038086
-0.7972835749387741,0.9931086748838425
-0.27903320267796516,-0.4382967948913574
1.073300763964653,-1.0794281959533691
-2.5615334510803223,1.1672616004943848
-3.377652168273926,1.3969063758850098
1.2842535972595215,-0.20761489868164062
-6.1840057373046875,2.1242141723632812
1.853632926940918,1.6042113304138184
-4.519033432006836,2.9960036277770996
2.9197335243225098,4.315006732940674
-1.8222928047180176,2.1962523460388184
2.5893092155456543,5.082225799560547
-0.08367300033569336,3.399777412414551
0.37026409059762955,2.560269832611084
1.343977451324463,2.862393856048584
1.9012928009033203,3.1473159790039062
2.8661608695983887,2.3679137229919434
1.5122652053833008,2.8701066970825195
2.44753360748291,2.228701114654541
2.211606502532959,0.913691520690918
0.22302869707345963,-0.03126859897747636
0.7314919680356979,-0.39753910154104233
-0.0077128002885729074,-0.34339431673288345
-0.2420186996459961,0.16298290342092514
-1.5587806701660156,0.058853598311543465
-0.6991147994995117,-0.10114910081028938
-2.7826309204101562,-0.3022908978164196
-4.640841484069824,-0.04179480019956827
-3.3721208572387695,0.13741250149905682
-2.3888230323791504,0.21746160462498665
-2.1781444549560547,0.7303118705749512
-1.7513275146484375,1.2251734733581543
-0.2283216081559658,0.9237527847290039
-0.9926795959472656,1.0666965693235397
0.6037474051117897,-0.4839897155761719
1.8416166305541992,0.867760181427002
1.3652563095092773,0.1008749008178711
1.2163280695676804,-0.5775928124785423
5.40083646774292,-0.8449435234069824
-1.070094108581543,-1.0664104670286179
3.197765350341797,-1.756429672241211
-0.042450400069355965,-0.9385228157043457
3.153705596923828,-2.8148412704467773
-0.6780744343996048,-3.872811794281006
-0.10404589585959911,-1.1027812957763672
0.5153537169098854,-1.6585111618041992
-2.303647994995117,-3.3213138580322266
-0.6163955107331276,-1.9507288932800293
-0.567472018301487,-1.5979886054992676
-0.4598855972290039,-1.45721435546875
-3.193819522857666,-1.3926982879638672
-0.8923053741455078,-1.6703128814697266
-0.543820895254612,-0.9221673011779785
-1.1507511138916016,-0.5292057991027832
-1.4940977096557617,-0.7787466049194336
0.011730199912562966,-0.3206491097807884
1.6161680221557617,0.7585883140563965
0.7517576217651367,-0.046050501987338066
1.8303990364074707,0.924837589263916
-0.3925323113799095,1.080465316772461
2.302098274230957,0.2328752912580967
1.5413880348205566,0.8161664009094238
2.529120445251465,0.32309290021657944
0.8730173110961914,0.890660285949707
-0.12675520032644272,0.633084774017334
-0.7813692092895508,-0.1752972975373268
-0.7385612279176712,-0.2049087919294834
-1.7447471618652344,-0.30292270705103874
-0.971972867846489,0.21225210279226303
-0.09176730178296566,-1.514136791229248
1.2910842895507812,-0.7656217366456985
0.7139444351196289,-0.058233700692653656
-1.16194486618042,0.1688718982040882
1.9220948219299316,0.18984079360961914
1.6971468925476074,-0.05441899877041578
3.5758614540100098,1.5087604522705078
2.7707695960998535,2.3627877235412598
2.7220606803894043,3.770625591278076
2.7307868003845215,2.5988340377807617
2.112460136413574,3.808748722076416
1.4064431190490723,3.4581780433654785
0.4196285828948021,3.0156970024108887
-1.1252284049987793,2.3456573486328125
-2.109503746032715,0.16047950834035873
-2.147698402404785,-1.278221607208252
-6.126391887664795,0.39764638990163803
-10.000193119049072,0.3100872039794922
-7.229197025299072,-0.47307010740041733
-3.7669897079467773,-2.0457029342651367
-4.517233371734619,-2.5897979736328125
-4.954361915588379,-1.4391422271728516
-7.5621724128723145,0.3872990980744362
-6.187713146209717,-2.2362470626831055
-6.720232963562012,-2.1900415420532227
2.1016359329223633,-0.4840850830078125
-1.728379726409912,-0.10333060286939144
1.0467051714658737,-0.03380780108273029
0.9267210960388184,1.2354016304016113
2.835965156555176,0.8970261365175247
5.159330368041992,1.262962818145752
3.632223606109619,2.7516603469848633
7.812178134918213,1.4321684837341309
6.084311008453369,3.2619357109069824
8.372414112091064,2.298450469970703
6.327390670776367,0.4409075155854225
5.7363152503967285,0.03656150074675679
4.554629325866699,-0.8156775683164597
5.973708629608154,-1.9528388977050781
-0.8864880353212357,-1.5587568283081055
2.824723720550537,-2.7260422706604004
-2.7013540267944336,-2.9178857803344727
-3.8709044456481934,-2.1399736404418945
-7.1251749992370605,-5.72580099105835
-5.358552932739258,-3.917860984802246
-6.175136566162109,-3.765285015106201
-8.838069438934326,-2.719879150390625
-6.35143518447876,-3.037703037261963
-7.791662216186523,-1.7691612243652344
-7.171881198883057,-1.7976164817810059
-8.227717876434326,-0.5290747061371803
-7.234561443328857,0.6217002868652344
-3.760707378387451,0.7256866246461868
-1.4579296112060547,2.8396129608154297
0.25196079164743423,2.192854881286621
2.38724946975708,3.012073040008545
3.134334087371826,4.096591472625732
4.495334625244141,2.3626089096069336
5.854737758636475,2.774953842163086
7.196915149688721,2.213442325592041
7.9315900802612305,3.1029582023620605
5.224418640136719,1.1572719365358353
3.863859176635742,0.9687066078186035
3.90702486038208,0.7755517959594727
2.7762293815612793,-0.8890748023986816
0.5153774842619896,-1.3978242874145508
0.5410074815154076,-1.70670747756958
-0.06632800213992596,-2.4341821670532227
-2.2830605506896973,-2.138817310333252
-3.6171317100524902,-3.3393144607543945
-1.2317776679992676,-3.200662136077881
-2.353549003601074,-2.544224262237549
-2.1897196769714355,-2.8546571731567383
0.3693222999572754,-3.202486038208008
-0.8759737014770508,-0.7302761077880859
0.08000140078365803,-1.1768221855163574
-0.9301065653562546,-1.0499358177185059
2.638721466064453,0.44788118451833725
1.0541676729917526,-0.3229976072907448
2.218639850616455,1.856982707977295
4.009008407592773,2.2118568420410156
2.582061290740967,1.5666484832763672
3.2958269119262695,1.8490314483642578
3.3253073692321777,2.4330735206604004
3.01893949508667,1.4755964279174805
1.4321684837341309,2.543795108795166
0.06577969994395971,1.6556978225708008
0.5537987127900124,1.623237133026123
-1.1154651641845703,1.529526710510254
-1.5533804893493652,0.2572179026901722
-2.4634957313537598,0.22753480821847916
-3.322935104370117,0.37206411361694336
-1.7328739166259766,-0.6001592054963112
-2.7869820594787598,-1.4620184898376465
-1.8055200576782227,-1.2391089648008347
-2.3302197456359863,-0.9912251681089401
-1.6979336738586426,-2.2020459175109863
-0.6984353065490723,-1.8765807151794434
-0.03663300070911646,-1.107931137084961
0.30807260423898697,-1.507115364074707
-0.6238937005400658,-0.5254269018769264
-0.6639242172241211,-0.08876319974660873
0.38411621004343033,-0.0670194998383522
1.1157631874084473,1.5938878059387207
1.243293285369873,0.9307383745908737
2.3044824600219727,0.8472084999084473
0.40894750505685806,1.9331932067871094
-0.5863666906952858,1.4392971992492676
1.126718521118164,0.43399330228567123
0.38797859102487564,1.103508472442627
-0.13052229769527912,-0.35817619413137436
-1.378011703491211,0.2795814909040928
-1.014721393585205,-0.31871799379587173
-1.7262458801269531,-2.5842785835266113
-3.7105798721313477,-1.865684986114502
-2.106904983520508,-1.8983125686645508
-2.883422374725342,-2.737903594970703
-2.8546690940856934,-2.479124069213867
-1.3343334197998047,-1.97068452835083
-1.4237284660339355,-3.0702590942382812
-0.28164390474557877,-1.0808824747800827
-1.6762256622314453,-1.8211960792541504
0.31551118940114975,-1.0636687278747559
-1.0175824165344238,0.028145299293100834
1.3929128646850586,-0.014555499656125903
