Horizontal_vibration_signals,Vertical_vibration_signals
1.4052748680114746,-1.1682630330324173
0.5491853132843971,-2.047121524810791
0.09582039900124073,-0.37112239748239517
-0.3643631935119629,-0.4297018051147461
0.3659963980317116,-1.3118386268615723
0.3024101071059704,-0.6227970123291016
1.2074828147888184,-0.026905499398708344
0.3814100846648216,0.04650350194424391
0.8767604827880859,0.23164749145507812
0.4226088896393776,-0.1231670007109642
-0.07573369890451431,-0.021636500023305416
-0.5337357893586159,1.6840696334838867
-0.6541013717651367,-0.098002003505826
-0.08788109757006168,0.36253929138183594
-1.3745427131652832,0.4675507918000221
0.10555979795753956,1.389145851135254
-1.8666982650756836,1.4050483703613281
-0.029599699191749096,0.891578197479248
-0.5661607161164284,0.6868361681699753
0.3969312086701393,0.9111166000366211
0.2707481011748314,-0.23014549165964127
0.7726669311523438,0.48578981310129166
0.6839395314455032,-0.5608201026916504
0.7398843765258789,-0.15424489974975586
-0.3505587950348854,-0.05946159828454256
0.26671890169382095,-0.5361675843596458
0.5962013825774193,-0.08645059540867805
-0.19381050020456314,-0.33408399671316147
1.1608480662107468,0.09683369658887386
0.2545833960175514,0.04830359946936369
1.0279179364442825,0.32801631838083267
0.5196690931916237,0.1914023980498314
1.09695203602314,0.5873322114348412
-0.14373060315847397,0.7778167724609375
0.27878280729055405,0.6425260752439499
0.5915046110749245,0.9037137031555176
0.9209991246461868,0.355374813079834
0.5663156881928444,0.6852865219116211
0.32705068588256836,0.366210900247097
0.6844521313905716,0.40421489626169205
0.15046600252389908,-0.26510950177907944
-0.7305622100830078,0.25856489315629005
0.20238159224390984,0.26143789291381836
-0.8539438247680664,0.07545949891209602
-0.05543230101466179,0.08378029800951481
-0.6054281815886497,0.8454799652099609
-1.2853622436523438,0.8438944816589355
-0.612938404083252,1.7218470573425293
-1.5856266021728516,1.1142612248659134
-0.9546279907226562,2.124643325805664
-2.3407459259033203,2.1818995475769043
-0.32063718885183334,1.9769906997680664
-2.2542476654052734,2.35745906829834
-1.1462212353944778,2.670764923095703
-1.7065644264221191,2.5544166564941406
-0.9682059288024902,2.146792411804199
-0.4347085952758789,1.677393913269043
-0.011432199971750379,1.3935089111328125
-0.4625440016388893,1.4777541160583496
-0.8371233940124512,1.4606833457946777
-0.1930714026093483,0.7577180862426758
0.45621398836374283,-0.34848451614379883
1.9249200820922852,-0.6815314292907715
0.8908867835998535,-1.0185599327087402
1.727151870727539,-1.3380646705627441
0.7478833198547363,-1.6345977783203125
1.5707015991210938,-2.141904830932617
1.0421156883239746,-2.168595790863037
0.7207273691892624,-2.175009250640869
