Horizontal_vibration_signals,Vertical_vibration_signals
0.9965897351503372,-4.481875896453857
-1.9678950309753418,-5.606353282928467
-2.9813647270202637,-4.225146770477295
-4.989230632781982,-6.57351016998291
-1.3339996337890625,-6.939136981964111
-3.778815269470215,-8.237028121948242
-3.129398822784424,-4.1944146156311035
-3.874528408050537,-4.517483711242676
-3.523683547973633,-5.263161659240723
-1.2690544128417969,-5.060791969299316
-2.5009870529174805,-4.189670085906982
-1.6329765319824219,-3.138446807861328
-1.5062689781188965,-2.724730968475342
1.9948959350585938,-1.7578482627868652
1.0415195673704147,-2.2499680519104004
1.8303155899047852,1.5827417373657227
1.3321161270141602,0.5774736031889915
1.5041112899780273,3.2122373580932617
2.0448684692382812,2.9565930366516113
2.812349796295166,4.623568058013916
0.9971261024475098,4.433345794677734
2.350771427154541,4.832172393798828
2.272510528564453,5.141746997833252
1.8594026565551758,3.8701772689819336
-1.6520977020263672,6.905364990234375
-1.872396469116211,5.880594253540039
0.06657840218394995,4.960238933563232
-2.6319265365600586,2.086508274078369
-0.9639502316713333,4.609012603759766
-3.1647682189941406,0.066053899936378
-0.9656549245119095,1.1850357055664062
-3.8243532180786133,-1.9912362098693848
-1.900923252105713,-0.005853199982084334
-1.5779495239257812,-1.3958454132080078
-1.3857245445251465,-1.2328028678894043
0.5996108055114746,-2.848684787750244
0.3869057074189186,-3.935384750366211
4.710268974304199,-3.3156633377075195
2.773153781890869,-5.5222392082214355
3.3763527870178223,-4.046952724456787
3.616976737976074,-4.20612096786499
3.498697280883789,-2.4251341819763184
2.874135971069336,-4.726922512054443
2.599823474884033,-2.759099006652832
4.322302341461182,-3.836524486541748
2.510547637939453,-3.5167813301086426
-0.10172129608690739,-2.114701271057129
0.3339409828186035,-2.3520350456237793
1.6144633293151855,-1.7036795616149902
-1.9065618515014648,-3.145003318786621
-2.071654796600342,1.359105110168457
-2.930319309234619,-1.4867901802062988
-3.1524658203125,0.1660466007888317
-5.282247066497803,-0.618898905813694
-3.6368966102600098,4.565548896789551
