Horizontal_vibration_signals,Vertical_vibration_signals
-0.13676879927515984,-0.2792954072356224
-0.7116079330444336,0.5053877830505371
-1.134634017944336,1.1956334114074707
-0.6990194320678711,0.10735989548265934
-0.6005167961120605,0.6296514719724655
-0.4368782043457031,0.2664804086089134
-0.24505849927663803,0.22552009671926498
-0.8002758026123047,0.7942438125610352
0.4313468933105469,-0.2785325050354004
1.0505080223083496,-0.46275850385427475
-0.34754280000925064,-0.6486415863037109
0.13267990201711655,-0.5669116973876953
0.970614030957222,-0.636148527264595
1.095592975616455,-1.1533380299806595
0.36818981170654297,-1.3593792915344238
0.8318185806274414,-0.05822179839015007
0.8007407188415527,-1.563704013824463
0.28264520689845085,-2.0000576972961426
0.4610300064086914,-1.0787724703550339
0.746452808380127,-1.2015104293823242
0.701606273651123,-1.2443184852600098
-0.3679395094513893,-1.118934229016304
-0.0014900999667588621,-1.2694716453552246
-1.16652250289917,0.22126439958810806
-0.5133628845214844,-1.5036225318908691
-0.7374048233032227,-0.4939674958586693
0.7622479647397995,-0.914156436920166
0.6874681264162064,-1.6473174095153809
-0.7213593274354935,-0.39403438568115234
0.35840269178152084,-0.1965760998427868
0.25129320099949837,-0.6308794021606445
0.4638791084289551,-0.38238760083913803
0.3304719924926758,0.017941000405699015
0.2417922019958496,0.08746390230953693
0.7780312746763229,0.22922750562429428
0.6281375885009766,-0.7104396820068359
0.7199764251708984,0.33456090837717056
0.2039789967238903,0.057828398421406746
0.845801830291748,0.25998350232839584
-0.24776460602879524,-0.08282659575343132
0.2934693917632103,0.7462502270936966
0.04187820013612509,0.33833980560302734
-0.11141300201416016,0.6384015083312988
-0.015044199535623193,0.003921999887097627
-0.9335160255432129,0.13834239915013313
0.2671479992568493,0.05146270152181387
0.2719759941101074,-0.4551529884338379
-0.02532009966671467,0.044894199818372726
0.6484031677246094,-0.42647119611501694
0.22280219942331314,0.6713747978210449
-0.4524112120270729,0.19732709974050522
0.6012200936675072,-0.2570151910185814
-0.44357780367136,-0.20580289885401726
0.3912210091948509,0.7958292961120605
-0.12425179593265057,0.6672977656126022
-0.3873587027192116,0.6824017316102982
1.0446906089782715,0.25212759152054787
0.9990335255861282,0.7493258267641068
