Horizontal_vibration_signals,Vertical_vibration_signals
1.945030689239502,0.524449311196804
2.1019935607910156,-0.6392955780029297
0.4421710968017578,-0.20633939653635025
1.3622522354125977,-0.525212287902832
2.273392677307129,-0.523686408996582
-0.3836989030241966,-1.6834378242492676
0.6083846092224121,-2.02181339263916
0.22864339873194695,-1.59912109375
1.678776741027832,-1.5175342559814453
0.333404503762722,-4.353737831115723
0.5266189947724342,0.7924318313598633
-0.47420259565114975,-2.3679256439208984
0.9762048721313477,-1.6715407371520996
-2.7498841285705566,-1.2016057968139648
-0.33833980560302734,-2.5339722633361816
-1.6839385032653809,-0.2355813980102539
-0.5839825049042702,-2.9772520065307617
-1.4006853103637695,-1.0282515734434128
-1.771700382232666,-1.7564177513122559
-0.9186148643493652,0.08647440001368523
-1.7879962921142578,-3.076469898223877
-0.04951950162649155,0.014495799550786614
-1.2641072273254395,-2.227485179901123
-1.92948579788208,0.03328320104628801
-1.7369866371154785,-0.1199244987219572
0.6841897964477539,-2.6508212089538574
0.02499819966033101,-1.2836933135986328
-0.5303502082824707,0.6969690322875977
-0.01065730000846088,0.39724111557006836
0.7366657257080078,-0.3062129020690918
2.6680350303649902,0.9366154670715332
0.5508900061249733,-0.6263017654418945
0.33447738736867905,2.4929404258728027
2.1238207817077637,-0.6124734878540039
2.476024627685547,0.6248236075043678
-0.5671143904328346,1.481640338897705
2.261078357696533,1.8749237060546875
0.03834960050880909,1.2666940689086914
0.6677389144897461,1.9227147102355957
-0.1353382971137762,0.7755398750305176
-0.41414499282836914,0.7615447044372559
-0.4642486944794655,0.9181498736143112
-0.39621591567993164,-0.9388446807861328
-1.2463092803955078,0.7471085339784622
-0.6861209869384766,-1.0750412940979004
-1.151728630065918,0.30159950256347656
-1.7798304557800293,-0.8589982986450195
-1.0547757148742676,-1.4736652374267578
-0.9033560752868652,-0.6301044672727585
-0.8303164690732956,-1.1902093887329102
-0.5293488875031471,-0.8322238922119141
-0.10129209607839584,-1.609337329864502
0.4880071058869362,-0.3391743078827858
0.15070440247654915,-1.6637921333312988
0.6520391255617142,0.4637360945343971
0.27713779360055923,-0.8164762705564499
1.1007428169250488,0.1082300953567028
0.6235241889953613,-0.5334972962737083
2.340269088745117,-1.0207772254943848
0.3579496964812279,0.8292675018310547
1.1302947998046875,1.0451316833496094
0.3127456083893776,0.32088760286569595
-0.11531109921634197,1.3369441032409668
0.34728050231933594,0.6915926933288574
-0.030815599020570517,1.2277007102966309
0.8175014704465866,0.5321025848388672
0.7135987281799316,0.9592772275209427
-0.7278680801391602,1.5240669250488281
0.2454042062163353,1.0784029960632324
-1.0695934295654297,0.5819439888000488
-1.0915517807006836,0.5727649107575417
-1.1141777038574219,1.1124491691589355
-0.4248499870300293,0.03629920072853565
0.9835481643676758,-0.8433938026428223
-0.2042889967560768,0.05491970106959343
0.7725834846496582,-0.6340503692626953
0.22234920412302017,-0.1750469021499157
0.8660674095153809,-2.281022071838379
0.9019731730222702,-1.3982057571411133
1.1359692364931107,-1.5371203422546387
1.4966845512390137,-1.925361156463623
1.863086223602295,-1.2562274932861328
2.0672082901000977,-2.0960092544555664
1.1452674865722656,-0.16639230772852898
0.3934502974152565,-1.7761945724487305
1.0725975036621094,-1.0837197303771973
-0.3844856843352318,-0.9784936904907227
0.8426188677549362,-1.020514965057373
-0.1401900965720415,-0.845646932721138
-0.399470292031765,-0.5890727043151855
-0.8782148361206055,0.04258160013705492
-0.6465435028076172,0.01037120004184544
-1.334691047668457,0.12638569809496403
-1.91880464553833,0.15909669920802116
-0.6386876106262207,0.10156629607081413
-1.0410069674253464,0.29196739196777344
-0.9028077125549316,0.45276880264282227
-1.362013816833496,1.1537910252809525
0.3499745950102806,0.8549333363771439
0.005137900006957352,0.044679599814116955
-0.7821918278932571,0.6021500006318092
1.3714909553527832,0.7030010223388672
1.2718439102172852,0.3966807946562767
0.4663705825805664,0.20987989380955696
1.4753460884094238,0.2180338092148304
1.719200611114502,0.3047824092209339
0.6497979164123535,-0.6353378295898438
0.9858012199401855,0.3458261117339134
0.9331703186035156,-0.3010272979736328
1.0159850120544434,0.11559720151126385
-0.3635406121611595,-0.4922628030180931
0.24437900632619858,0.8298158645629883
-0.17230510711669922,-0.534665584564209
-0.6756067276000977,-0.2444743923842907
-1.479947566986084,0.23084880784153938
-1.0254859924316406,0.2454519085586071
-0.9537339210510254,-0.14801030047237873
-1.4056921005249023,-0.5633831024169922
-0.6404280662536621,0.10547639802098274
0.050413599237799644,0.17052890732884407
-0.36678310483694077,0.28247829526662827
0.8964061737060547,-0.30412670224905014
1.731109619140625,0.06641149986535311
2.30485200881958,-0.45696500688791275
0.38624998182058334,0.9093760699033737
-0.35843849182128906,1.5061259269714355
0.7025598734617233,1.7373919486999512
0.47180648893117905,0.9806870669126511
-0.8975505828857422,2.24686861038208
-0.6263375282287598,2.6486754417419434
0.4265427961945534,1.5851974487304688
0.8997201919555664,1.0179995745420456
-0.45642849057912827,1.4090180397033691
0.557243786752224,1.4468669891357422
-0.1324176974594593,0.5568147078156471
0.41201110929250717,0.21910669282078743
1.182878017425537,-0.661766529083252
0.9944438934326172,0.40382150560617447
-0.11878009885549545,-0.37003759294748306
0.4787921905517578,-0.6634355336427689
0.5343317985534668,-0.9838820248842239
0.8237957954406738,-1.2558341026306152
-0.4778743162751198,-0.1354456041008234
0.00015499999790336005,-0.4661918058991432
-0.5447506904602051,0.16417499631643295
0.02797839930281043,0.7658004760742188
-0.8401989936828613,1.1217951774597168
-1.7364978790283203,1.0145782679319382
-1.2345194816589355,1.4358758926391602
-1.651144027709961,1.1712908744812012
-1.9594073295593262,1.136314868927002
-2.4051785469055176,2.354586124420166
-1.8459081649780273,2.5696396827697754
-0.7156848907470703,2.3351550102233887
-0.43298009783029556,2.0102620124816895
0.28164390474557877,2.9253244400024414
-0.4497170075774193,3.2570838928222656
-0.5727053061127663,3.16159725189209
-0.45458078384399414,2.942335605621338
0.39383169263601303,2.8487682342529297
0.39800409227609634,1.5552997589111328
1.1724113672971725,1.0798096656799316
1.6826272010803223,0.9670854359865189
0.7852911949157715,1.0573863983154297
1.3130903244018555,-0.01856090035289526
1.4675021171569824,-1.0747551918029785
1.8702387809753418,-1.5909433364868164
2.483034133911133,-1.748514175415039
2.239501476287842,-1.4596223831176758
0.2933621034026146,-1.4226436614990234
1.1143208295106888,-1.122128963470459
1.0616421699523926,-2.3270249366760254
0.24199489504098892,-2.302563190460205
-0.17789600417017937,-1.1808276176452637
-0.828850269317627,0.09865759871900082
-0.13463499955832958,-0.2761363983154297
-1.2031912803649902,-0.30448440462350845
-0.9281396865844727,0.33506158739328384
-1.852273941040039,0.5690693855285645
-1.1604905128479004,1.024317666888237
-1.090395525097847,1.192939281463623
-1.4654278755187988,1.623678207397461
-1.1510372161865234,1.4969348907470703
-0.2947092056274414,1.1488080024719238
0.428164005279541,0.7623434066772461
0.545358695089817,1.1226654052734375
0.7575035095214844,1.11616849899292
0.9498953819274902,0.9072660654783249
1.960158348083496,-0.5261420831084251
2.427208423614502,-0.42147640138864517
1.9440174102783203,-1.1661648750305176
1.055288314819336,-1.0828971862792969
0.6479263305664062,-1.9853591918945312
1.1621713638305664,-2.6009202003479004
0.06632800213992596,-3.408372402191162
-0.33833980560302734,-2.811706066131592
-0.06862880196422338,-3.7807464599609375
-0.31322240829467773,-3.9456844329833984
-0.717473030090332,-3.300487995147705
-1.130664274096489,-2.775871753692627
-0.8268237113952637,-2.4798989295959473
-1.0533928871154785,-2.1632790565490723
0.03354550106450915,-2.4336695671081543
0.36139488220214844,-1.3118505477905273
-0.18938779830932617,-0.4410386085510254
-0.33866170793771744,-0.5941032990813255
-0.036191900726407766,0.7488489151000977
0.9874820709228516,0.2656101994216442
0.5439639091491699,0.922846794128418
1.2804031372070312,1.139664575457573
1.8663883209228516,1.5543460845947266
2.0166993141174316,0.9313703328371048
0.6719827651977539,1.9955754280090332
0.21126270294189453,1.183152198791504
0.7730841636657715,0.9979367256164551
0.30281540006399155,0.8830667287111282
0.6068706884980202,0.7529616355895996
-0.17436740919947624,0.8575916290283203
0.5118012055754662,0.4049063101410866
0.0070690998109057546,-0.7735729217529297
-0.055491901002824306,-1.2974977493286133
-0.43170448392629623,-1.1687278747558594
-1.013028621673584,-0.9951472282409668
-0.5663036927580833,-0.9078741073608398
-0.4361153021454811,-1.2522578239440918
-0.40000680834054947,-0.6750226020812988
-0.723111629486084,-0.1590251922607422
-0.4032731056213379,0.6170510873198509
0.22907260805368423,-0.4073501005768776
0.24878980591893196,0.603342093527317
-0.8890628814697266,1.428210735321045
-0.23729799315333366,2.131021022796631
0.22732019424438477,1.698136329650879
2.1993279457092285,1.4694571495056152
1.3317584991455078,2.043282985687256
0.7227302342653275,2.439403533935547
1.4762043952941895,1.989889144897461
0.5499124899506569,0.9352921694517136
1.033317968249321,1.3379812240600586
0.20029539242386818,1.195979118347168
0.7886171340942383,1.1853337287902832
0.07461309898644686,0.5949139967560768
0.825047492980957,0.20897390320897102
-0.2935766987502575,0.3171085938811302
-0.7977128028869629,0.48682689666748047
-1.3464570045471191,0.06079670041799545
-1.1445283889770508,-0.13098720461130142
0.13077259995043278,-2.009117603302002
-1.4722943305969238,1.9029736518859863
-0.4359722137451172,-0.23305419832468033
0.31064750626683235,0.2453446015715599
0.3138900175690651,-1.4731884002685547
-0.5111813917756081,0.24986270815134048
-0.9420155733823776,-0.056838998571038246
0.3276824951171875,0.1826762966811657
-0.049078501760959625,-1.8911361694335938
-0.9159207344055176,0.6640076637268066
-0.7662653923034668,0.17601249739527702
0.3128528967499733,-2.47269868850708
-1.3603568077087402,-1.1063337326049805
-0.5754351988434792,-1.819467544555664
-0.8325458317995071,-0.8367180824279785
-1.0696650296449661,-1.6698002815246582
-0.4411936178803444,-2.020907402038574
-1.534867286682129,-1.1395453661680222
-0.8084297180175781,0.6244063004851341
0.11658670380711555,-2.793598175048828
-1.015150472521782,0.7821083068847656
-0.04289149772375822,-1.1116266250610352
1.6678214073181152,0.11564490385353565
0.2931237034499645,0.6405115127563477
0.4161715880036354,1.0737062245607376
1.3323426246643066,2.1854162216186523
0.9353756904602051,1.7812609672546387
0.8327960968017578,1.9137978553771973
0.0126480998005718,1.9228696823120117
1.3148069381713867,2.788114547729492
0.30204059556126595,0.23013349622488022
-0.2748369984328747,2.6413559913635254
-0.07289649918675423,0.6805539131164551
0.08686779998242855,2.118408679962158
-1.3250112533569336,1.04659803211689
0.2557873912155628,0.31670328229665756
-0.6018877029418945,0.48139099031686783
-0.16665460541844368,0.2001762017607689
-1.5076041221618652,-1.1768698692321777
0.43518539518117905,-1.6280412673950195
-1.3301730155944824,-1.4778971672058105
-1.8517255783081055,-0.8831620216369629
-0.7483363151550293,-0.3718734160065651
-1.0058879852294922,-2.2225379943847656
-0.16889570280909538,-0.6155848875641823
-0.5129098892211914,-0.5907535925507545
1.055908203125,-1.910698413848877
-1.1008024215698242,-1.2288569658994675
0.9795308113098145,-0.7853507995605469
0.663459300994873,-1.6728639602661133
1.2579798698425293,-1.3039231300354004
