Horizontal_vibration_signals,Vertical_vibration_signals
3.145766258239746,-7.828307151794434
0.8764029294252396,0.8185982704162598
0.41278600692749023,5.363428592681885
2.226412296295166,-0.7883071899414062
-1.7743110656738281,2.6968002319335938
3.9130330085754395,2.102351188659668
3.3233046531677246,1.078343391418457
0.3292202949523926,2.1584510803222656
0.963282585144043,0.3040432929992676
3.5579919815063477,-1.4030694961547852
-3.679943084716797,2.585446834564209
2.4433255195617676,-5.681478977203369
1.1171221733093262,-3.449845314025879
-2.4166345596313477,-3.6429762840270996
5.966198444366455,-5.970871448516846
-6.330347061157227,-6.537032127380371
8.710086345672607,-10.907506942749023
-5.607247352600098,-9.799575805664062
6.207835674285889,-5.827748775482178
-8.942031860351562,-9.360313415527344
3.3777594566345215,-12.319695949554443
1.6225576400756836,-1.6647815704345703
-6.405079364776611,-16.062653064727783
4.743409156799316,-3.4942150115966797
-2.612638473510742,-7.025384902954102
4.669082164764404,-7.6148271560668945
-1.3742566108703613,-2.0897984504699707
1.9443869590759277,-0.48166509717702866
4.430079460144043,-1.582479476928711
-9.171795845031738,7.149183750152588
14.757657051086426,-1.5693426132202148
-11.067020893096924,12.462806701660156
9.416091442108154,3.008723258972168
-2.106785774230957,5.290341377258301
12.019991874694824,7.373309135437012
-2.3116350173950195,6.51475191116333
5.568122863769531,10.818994045257568
1.8879890441894531,7.625460624694824
1.4165878295898438,6.009626388549805
-0.2911568060517311,11.77281141281128
-5.2809834480285645,13.856852054595947
-0.33707618713378906,1.9633293151855469
-3.808450698852539,9.987640380859375
4.296135902404785,5.839800834655762
-10.32778024673462,11.09694242477417
-4.868292808532715,7.096433639526367
-4.251837730407715,5.251717567443848
-0.4205464944243431,3.1970620155334473
-7.400095462799072,11.930251121520996
-0.1079201977699995,-0.6185292825102806
-4.969620704650879,7.707226276397705
3.6591291427612305,-2.4153590202331543
5.035138130187988,3.0783653259277344
-2.6195406913757324,1.0024548321962357
-1.8776893615722656,3.6884307861328125
1.4344453811645508,4.039931297302246
1.863551139831543,-2.7997970581054688
2.8255581855773926,-2.4322152137756348
-3.1446337699890137,3.7653446197509766
3.943300247192383,-0.9448766708374023
1.3945221900939941,-6.193673610687256
-0.6358146667480469,-4.551351070404053
-1.1812210083007812,-1.8468976020812988
-5.218112468719482,-5.792093276977539
-4.548156261444092,-7.986605167388916
-0.762331485748291,-11.337530612945557
-1.0377644747495651,-3.390824794769287
-2.5305867195129395,-7.423293590545654
-0.7485747337341309,-7.7294111251831055
-0.3290415182709694,-6.847953796386719
2.8098344802856445,-3.229379653930664
2.204108238220215,-3.980696201324463
1.3797402381896973,-2.9052376747131348
7.2737932205200195,-6.646609306335449
5.534720420837402,0.7001162320375443
2.523815631866455,-0.700688436627388
2.6874661445617676,1.3195991516113281
2.231168746948242,4.896509647369385
0.6492853164672852,6.1969757080078125
0.25545360520482063,5.6574225425720215
-4.020214080810547,9.934377670288086
-0.8871793746948242,7.8925371170043945
-4.640412330627441,8.316946029663086
-6.712007522583008,11.138701438903809
-2.580857276916504,9.219074249267578
-7.989776134490967,10.774087905883789
-8.90134572982788,8.85390043258667
-9.437978267669678,10.664403438568115
-7.923519611358643,11.011898517608643
-10.588443279266357,8.19692611694336
-2.2472023963928223,7.760405540466309
-3.6476731300354004,5.760633945465088
1.195847988128662,6.170976161956787
-1.265418529510498,7.809340953826904
1.0760784149169922,5.100524425506592
4.023385047912598,0.9685040265321732
4.562568664550781,3.7958621978759766
6.457304954528809,-0.9213089942932129
8.392524719238281,-3.2584309577941895
6.534397602081299,-3.339540958404541
8.648991584777832,-5.905163288116455
7.799935340881348,-7.219326496124268
7.988584041595459,-7.214689254760742
7.680380344390869,-11.285710334777832
6.139254570007324,-10.64680814743042
6.690967082977295,-14.507925510406494
8.814799785614014,-16.560161113739014
0.4562019929289818,-16.070568561553955
3.789985179901123,-18.74704360961914
-0.39087530225515366,-17.544174194335938
1.0477901250123978,-17.775249481201172
-3.1064867973327637,-16.596102714538574
-6.175398826599121,-11.658501625061035
-5.149376392364502,-11.08250617980957
-7.728052139282227,-10.437774658203125
-5.258488655090332,-6.116998195648193
-6.602990627288818,-3.430020809173584
-2.812659740447998,-0.038468800485134125
-4.415559768676758,4.464292526245117
-2.5839805603027344,5.92268705368042
0.6332635879516602,6.755304336547852
0.8896231651306152,9.367024898529053
1.6487598419189453,7.146286964416504
-0.3687142953276634,12.217748165130615
3.7288784980773926,10.158860683441162
4.8418402671813965,7.642793655395508
4.1907429695129395,7.129955291748047
3.53471040725708,7.726585865020752
5.743062496185303,8.072364330291748
1.1758685111999512,2.698957920074463
1.843571662902832,0.4550338163971901
-0.994420126080513,2.6132583618164062
0.4814625158905983,0.0022292000357992947
-3.580498695373535,-4.426431655883789
-0.6704092025756836,-3.298354148864746
0.4651426896452904,-4.096198081970215
-1.7708778381347656,-4.963791370391846
-3.5002589225769043,-4.607594013214111
-0.4599928855895996,-7.356154918670654
-1.4336824417114258,-6.02569580078125
-0.9765028953552246,-6.806290149688721
-0.39217468351125717,-7.213175296783447
1.1908292770385742,-7.735037803649902
3.5102248191833496,-7.184767723083496
1.2723207473754883,-6.499910354614258
3.9374947547912598,-1.6304373741149902
0.40444139391183853,-1.9049882888793945
2.624082565307617,-1.240694522857666
-0.47693248838186264,-0.354313887655735
4.94692325592041,0.1250982005149126
-1.1356353759765625,0.6545066833496094
-0.5827188119292259,4.241132736206055
2.583181858062744,1.4122247695922852
0.2599954977631569,3.4137845039367676
-4.833054542541504,5.501866340637207
-2.335941791534424,6.764626502990723
-2.171003818511963,5.666911602020264
-3.1168580055236816,1.4721870422363281
-6.999790668487549,8.268773555755615
-3.2079577445983887,6.451129913330078
-1.9287467002868652,3.5898208618164062
-3.637576103210449,-0.14193059876561165
-0.13262029737234116,5.302166938781738
-0.8554816246032715,2.385127544403076
-1.2656092643737793,0.9444236755371094
-3.3149123191833496,1.359117031097412
1.001286506652832,-0.03967289812862873
1.7769575119018555,-2.4156808853149414
1.6623497009277344,-5.6362152099609375
2.585172653198242,-6.546366214752197
3.0579209327697754,-5.531489849090576
2.4967551231384277,-9.247004985809326
-0.09725090116262436,-9.671163558959961
-0.1402974035590887,-6.388652324676514
-0.6943345069885254,-6.619536876678467
-1.7558813095092773,-8.252966403961182
-2.923882007598877,-6.842339038848877
1.2039542198181152,-3.723287582397461
-3.033602237701416,-2.3130297660827637
0.4752397909760475,-6.342613697052002
-0.011789799900725484,-1.1321544647216797
-1.785123348236084,-0.9650111198425293
-0.3134727105498314,2.6141881942749023
-2.6381969451904297,0.9542703628540039
-0.04926919937133789,1.4511823654174805
0.5244255065917969,5.410361289978027
1.851046085357666,2.9711127281188965
3.388345241546631,5.345559120178223
0.41611190885305405,6.514453887939453
2.156996726989746,11.178624629974365
3.1087517738342285,8.17652940750122
3.684675693511963,6.885671615600586
3.365170955657959,7.210779190063477
1.0233283042907715,11.280286312103271
1.6240715980529785,12.381172180175781
-2.806103229522705,7.920730113983154
0.45055150985717773,12.908470630645752
-0.2781509980559349,13.192403316497803
0.9876369684934616,9.816503524780273
-0.8586764335632324,10.34557819366455
0.375521183013916,13.232278823852539
1.166379526257515,10.287129878997803
-0.8954287320375443,10.646939277648926
-1.6921520233154297,7.72784948348999
-0.453949011862278,11.35246753692627
-1.193857192993164,8.743059635162354
-0.6779909133911133,4.054915904998779
1.4823079109191895,5.156898498535156
1.390993595123291,3.596365451812744
0.749671533703804,0.3643155097961426
-0.7390022277832031,-0.5157351121306419
0.5372167006134987,-2.8140664100646973
-2.3359298706054688,-1.2667655944824219
