Horizontal_vibration_signals,Vertical_vibration_signals
0.9981275349855423,1.5651226043701172
1.5429139137268066,3.139674663543701
0.5164622887969017,5.614328384399414
1.8225669860839844,3.2358527183532715
2.7694344520568848,2.764713764190674
2.5719523429870605,1.6928911209106445
3.197658061981201,1.5813708305358887
3.4209609031677246,2.5402307510375977
5.309426784515381,0.42538639158010483
3.244197368621826,-0.5051254853606224
3.2531261444091797,1.082003116607666
3.6678671836853027,-0.7301568984985352
0.867462232708931,-0.5090475082397461
0.7230638712644577,-0.16738180071115494
0.16428230330348015,-1.0981082916259766
-1.201164722442627,-0.2131938934326172
-1.842498779296875,-0.7318854331970215
-3.4883499145507812,0.19211769104003906
-5.386519432067871,1.3783454895019531
-5.841338634490967,2.832615375518799
-5.489099025726318,2.575099468231201
-6.260836124420166,3.690767288208008
-5.563688278198242,3.0275583267211914
-2.5826573371887207,4.4077277183532715
-3.136169910430908,3.7229061126708984
-1.9550800323486328,3.9319515228271484
-2.7587056159973145,7.101547718048096
1.3308525085449219,4.378318786621094
-0.28287170454859734,3.7830114364624023
1.5629291534423828,4.255402088165283
3.0283212661743164,3.808438777923584
2.874457836151123,1.1062979698181152
1.284635066986084,1.3890504837036133
2.137446403503418,0.3436565026640892
1.0559439659118652,0.21001100540161133
1.2626051902770996,-1.7912030220031738
-0.6189227104187012,-2.742302417755127
-0.24662019684910774,-1.2221217155456543
-0.9868264198303223,-3.4419775009155273
-1.8097758293151855,-4.728150367736816
-0.3195643052458763,-5.930507183074951
-1.8866896629333496,-3.5223960876464844
-2.4383187294006348,-5.83033561706543
-2.612769603729248,-4.043340682983398
0.04407170228660107,-6.0462236404418945
-1.4888405799865723,-3.0983567237854004
0.36275390535593033,-3.9512276649475098
1.1388540267944336,-3.9871811866760254
-0.31310319900512695,-1.953291893005371
4.093992710113525,-2.7008771896362305
1.0756254196166992,-0.7468820363283157
3.1392812728881836,-1.3918519020080566
1.4021992683410645,0.6615281105041504
2.9256820678710938,1.1230111122131348
1.6259431838989258,1.5921831130981445
4.563331604003906,1.842641830444336
2.004992961883545,3.91310453414917
2.6287436485290527,3.6893844604492188
3.661513328552246,2.985680103302002
2.0606517791748047,3.278934955596924
0.04191400017589331,1.4912724494934082
0.2070307917892933,2.7254819869995117
1.8285274505615234,0.8254408836364746
-3.0309081077575684,0.7118464261293411
0.27276279404759407,2.028524875640869
-1.3630151748657227,-0.675356388092041
1.1661767959594727,-2.586984634399414
-2.251160144805908,-0.7898688316345215
-0.04826779942959547,-1.0048270225524902
-2.4724960327148438,-3.0530452728271484
-0.24505849927663803,-1.1525630950927734
-2.002847194671631,-3.1240463256835938
-0.042188200168311596,-1.941537857055664
3.487217426300049,-2.4414896965026855
0.6276249885559082,-3.6652684211730957
2.279651165008545,-1.4834403991699219
1.7917871475219727,-0.2529143914580345
2.407717704772949,-1.5715599060058594
-0.26323800906538963,-0.7462859153747559
3.051328659057617,1.7285943031311035
0.4349946975708008,1.0335803031921387
0.7475852966308594,2.311372756958008
1.4989852905273438,1.9271492958068848
-0.7015585899353027,2.094113826751709
-1.8769502639770508,3.9561986923217773
-1.9044160842895508,2.9744505882263184
-3.2968759536743164,3.7780284881591797
-3.3911943435668945,3.203606605529785
-4.059147834777832,3.2160162925720215
-4.333984851837158,2.3290634155273438
-3.0510783195495605,2.5947213172912598
-2.4327993392944336,0.057864198461174965
-2.912008762359619,2.2162318229675293
-2.9384374618530273,1.6799092292785645
-1.3497233390808105,2.1747589111328125
-1.2112975120544434,1.7263531684875488
-1.5485525131225586,1.1314868927001953
-0.13108249753713608,-0.4299759864807129
-1.024949625134468,-0.09819270111620426
0.4096030816435814,1.2799263000488281
-2.6811838150024414,-1.226949691772461
1.0944008827209473,3.8495898246765137
-3.7488460540771484,-0.19953250885009766
3.155040740966797,3.859841823577881
-5.993664264678955,1.2131810188293457
1.2533068656921387,5.363357067108154
-8.675038814544678,7.06019401550293
-6.672942638397217,9.005749225616455
1.87913179397583,2.2486090660095215
-2.1976828575134277,8.911776542663574
-1.3201594352722168,4.700446128845215
-4.2754292488098145,10.011696815490723
6.274282932281494,2.9931187629699707
-4.735052585601807,3.0867576599121094
5.561983585357666,2.601194381713867
-1.3815641403198242,5.274593830108643
6.268942356109619,-2.0740628242492676
1.3251900672912598,1.7381072044372559
7.030141353607178,-0.4461526870727539
6.37894868850708,-6.39035701751709
2.0822763442993164,-0.09621379896998405
4.7794342041015625,-5.9676408767700195
2.6578545570373535,-3.0855298042297363
4.677534103393555,-6.604886054992676
-1.3096094131469727,-4.59829568862915
0.7438778877258301,-2.141892910003662
3.0630111694335938,-5.687391757965088
-0.6186962127685547,-6.282830238342285
-1.9011974334716797,-0.3456712141633034
1.8770933151245117,-2.021169662475586
-4.008150100708008,-2.7854561805725098
-3.2367587089538574,0.903165265917778
-3.54611873626709,-0.6727098673582077
0.8714436739683151,4.551362991333008
-8.663499355316162,-1.5866398811340332
-0.11073349975049496,4.877579212188721
-3.289473056793213,2.1558284759521484
1.919567584991455,1.7308831214904785
-5.130422115325928,0.7863044738769531
0.8073688298463821,5.992317199707031
4.811739921569824,-1.9423723220825195
0.9691953659057617,-0.6344913691282272
3.0098438262939453,0.954592227935791
6.162881851196289,-1.999342441558838
4.69205379486084,-3.2623887062072754
5.143022537231445,-5.747580528259277
5.373597145080566,-1.482546329498291
3.4041523933410645,-5.576670169830322
4.4838666915893555,-7.4582695960998535
2.3749351501464844,-6.380283832550049
3.7879467010498047,-6.746339797973633
1.478266716003418,-7.475388050079346
-5.639970302581787,-5.996417999267578
6.396842002868652,-8.107423782348633
-3.942239284515381,-6.384086608886719
0.9921432286500931,-5.241060256958008
-3.985929489135742,-5.1079630851745605
1.8185853958129883,-3.715991973876953
-2.4982094764709473,-2.963376045227051
-1.2601375579833984,-1.9169926643371582
-1.639878749847412,0.06350279785692692
-2.6758790016174316,0.6062864884734154
2.564358711242676,1.7346501350402832
-3.3049464225769043,3.5547971725463867
1.058197021484375,3.536808490753174
-0.641632080078125,6.821858882904053
1.8160581588745117,3.7132978439331055
0.2144932933151722,5.883967876434326
2.2507786750793457,6.771242618560791
2.9703617095947266,5.929040908813477
3.509676456451416,5.74641227722168
-0.40258169174194336,7.44706392288208
1.8781781196594238,5.370986461639404
2.4301528930664062,5.384659767150879
-1.876389980316162,4.477787017822266
1.1837481707334518,1.127457618713379
-0.3528118133544922,4.427754878997803
0.5499124899506569,-0.7935166358947754
-2.4157285690307617,0.07435080129653215
-3.4368395805358887,0.40868520736694336
-1.2836337089538574,-1.7745375633239746
-3.254377841949463,-2.034890651702881
-2.4924516677856445,-3.0344486236572266
-1.007974073290825,-2.143239974975586
-3.284573554992676,-3.5085201263427734
-3.483104705810547,-5.681943893432617
-5.825603008270264,-5.508458614349365
-4.807472229003906,-3.93831729888916
-5.49929141998291,-6.439864635467529
-7.710444927215576,-4.231548309326172
-0.21822450682520866,-1.9883155822753906
-2.374565601348877,-3.7056446075439453
1.3134479522705078,-1.7673134803771973
-3.782320022583008,-2.0042896270751953
2.8171777725219727,-1.1516212671995163
-1.385664939880371,-0.8877276629209518
-0.7150650024414062,0.6252645701169968
4.231703281402588,1.4498591423034668
