Horizontal_vibration_signals,Vertical_vibration_signals
-0.3742336854338646,0.6358624249696732
-2.7160048484802246,0.39452310651540756
-2.590203285217285,2.8423070907592773
-1.3181328773498535,3.5733819007873535
1.0880708694458008,3.65372896194458
0.5934596061706543,2.579951286315918
-2.9000401496887207,6.330001354217529
0.22605659440159798,4.054224491119385
1.9204378128051758,4.687821865081787
3.3430099487304688,1.8628358840942383
0.922858715057373,5.243813991546631
5.08882999420166,4.185652732849121
0.6548882275819778,3.391563892364502
2.1848559379577637,2.849602699279785
3.471970558166504,3.390932083129883
5.249679088592529,0.6434082984924316
0.42765140533447266,-3.3934950828552246
3.4714102745056152,0.8787631988525391
4.10841703414917,-2.403879165649414
-0.3833293914794922,-2.285468578338623
-1.0858892649412155,-2.782154083251953
-0.8658170700073242,-0.04383329767733812
-0.1427173987030983,-1.708054542541504
-4.542994499206543,-1.2629270553588867
-5.119073390960693,0.12164119631052017
1.2682557106018066,0.687563419342041
-2.6299595832824707,-0.5768299102783203
-3.262507915496826,-2.9578328132629395
-1.862645149230957,4.597759246826172
-2.8033852577209473,2.908504009246826
-4.457879066467285,3.83988618850708
-3.788304328918457,4.196441173553467
-0.4452348127961159,5.91588020324707
-2.8937935829162598,6.507885456085205
-1.1590003967285156,5.191159248352051
-1.7787575721740723,5.770111083984375
-1.8691658973693848,8.037078380584717
0.43822530657052994,5.897665023803711
-2.6929259300231934,3.3461809158325195
0.23665430024266243,4.615390300750732
0.24902820587158203,4.861915111541748
-0.5755304917693138,3.4999489784240723
-0.014400499640032649,0.36460161209106445
0.6937742233276367,2.0705342292785645
0.9085893630981445,-0.8225440979003906
0.577998198568821,-0.24285320192575455
-0.46919580549001694,-3.645050525665283
2.3520946502685547,-0.7503390312194824
1.4174580574035645,-3.3473610877990723
2.820134162902832,-5.326199531555176
2.4207115173339844,-4.930484294891357
2.0528793334960938,-4.303145408630371
2.3943305015563965,-5.282461643218994
1.909327507019043,-7.207024097442627
2.6932477951049805,-5.658328533172607
-0.6752133369445801,-2.7601242065429688
1.9908905029296875,-4.035580158233643
-1.637101173400879,-3.71018648147583
-0.024712099693715572,-3.284299373626709
0.09064669720828533,0.524747408926487
-1.5112638473510742,-1.7691254615783691
-0.6856918334960938,-1.7612457275390625
0.025606199633330107,0.6770371645689011
0.9340286254882812,-0.01980070024728775
-1.9101500511169434,0.6021380051970482
-1.707446575164795,-0.49010518938302994
-1.4890193939208984,0.9171246737241745
-1.914215087890625,2.352726459503174
-3.4342288970947266,0.4183411970734596
0.5774021148681641,-1.2182235717773438
1.85394287109375,0.5061864852905273
1.9354701042175293,-3.3904552459716797
0.47975778579711914,-1.189565733075142
1.591944694519043,-3.339242935180664
0.1586318016052246,-1.6329765319824219
-0.8188486099243164,-3.5607099533081055
-0.4521847143769264,-2.6485204696655273
1.035463809967041,-3.9312362670898438
1.201474666595459,-2.0485520362854004
1.5089154243469238,-4.742598533630371
1.2811660766601562,-3.9176344871520996
-0.4825114831328392,-0.7944226264953613
-0.08107420057058334,-2.257680892944336
1.0664225369691849,-1.2447237968444824
-0.47093629837036133,0.6033540144562721
0.07431509904563427,3.0745744705200195
-1.9202828407287598,5.924534797668457
0.660693570971489,1.8766164779663086
-0.9772182255983353,3.422534465789795
-2.9823899269104004,6.899082660675049
-2.190268039703369,5.9294819831848145
0.4351019859313965,3.787994384765625
-0.6193042173981667,3.7091493606567383
-0.8580803871154785,4.892110824584961
0.0010489999840501696,5.871260166168213
-1.217663288116455,2.2203803062438965
0.06031990051269531,0.927424430847168
1.5727877616882324,1.352524757385254
-0.46422481536865234,-0.32687190920114517
-5.374336242675781,0.23143289610743523
-2.329277992248535,3.1385421752929688
-2.1504878997802734,-1.800549030303955
-3.5703063011169434,0.7783889770507812
-2.490413188934326,2.237999439239502
-1.959061622619629,3.527212142944336
-4.536771774291992,2.183675765991211
-0.6636500358581543,1.153123378753662
-4.421579837799072,2.0855069160461426
-1.9501209259033203,3.2474875450134277
-3.323948383331299,2.79616117477417
0.4471898078918457,2.536499500274658
-0.2648591995239258,1.842796802520752
1.8450617790222168,4.304492473602295
-1.3788461685180664,2.9443979263305664
-1.0038256645202637,2.1007895469665527
-2.538299560546875,3.605771064758301
1.2878894805908203,3.6931991577148438
2.1128416061401367,0.5097031965851784
3.032040596008301,-0.2786993980407715
3.7028074264526367,1.6074299812316895
4.570245742797852,0.12736319564282894
2.617788314819336,-0.8296489715576172
2.136218547821045,-2.002108097076416
1.6983985900878906,0.5073308944702148
5.437171459197998,-1.6218185424804688
0.9309887886047363,-3.6576032638549805
8.319151401519775,-1.995849609375
-3.1437039375305176,0.4043937101960182
2.3072242736816406,-0.8690475672483444
-0.23572439327836037,-1.2350081652402878
-0.6283044815063477,0.6221294030547142
-1.939082145690918,1.0797976702451706
-3.9216041564941406,3.8946986198425293
3.9818406105041504,-0.7284283638000488
-6.254220008850098,1.6182899475097656
-0.9829164296388626,4.9114227294921875
-4.799795150756836,2.3545265197753906
-1.3012409210205078,2.3105740547180176
-2.536642551422119,3.450310230255127
0.29823780059814453,5.283689498901367
-1.1512398719787598,0.27059320360422134
-0.2357006072998047,2.5439858436584473
1.9365549087524414,-0.543677806854248
3.036057949066162,1.3411521911621094
4.758548736572266,-3.228020668029785
-0.038766900543123484,-0.9621263295412064
5.173587799072266,0.8828520774841309
4.534769058227539,-4.264485836029053
6.034910678863525,-4.36636209487915
3.3448219299316406,-3.4696459770202637
6.88098669052124,-3.5852909088134766
3.9325833320617676,-5.104100704193115
2.231621742248535,-5.44431209564209
2.3534536361694336,-2.731025218963623
1.5741705894470215,-3.1766533851623535
5.483138561248779,-8.171546459197998
-0.800025463104248,-6.063723564147949
2.701234817504883,-4.271650314331055
-0.5292892083525658,-4.679298400878906
-1.385033130645752,-8.46019983291626
-0.8596301078796387,-7.018446922302246
-3.647184371948242,-5.941116809844971
-3.926706314086914,-4.901421070098877
-4.000186920166016,-8.732211589813232
-4.681110382080078,-6.353461742401123
-6.823873519897461,-4.892420768737793
-4.480087757110596,-4.134547710418701
-7.438862323760986,-5.00645637512207
-6.219184398651123,-2.6677727699279785
-2.3152709007263184,-0.552666187286377
-3.4207582473754883,-1.654517650604248
-2.8172969818115234,-1.3460397720336914
-0.3387809172272682,1.5005826950073242
1.4686226844787598,2.6436209678649902
4.1359543800354,0.7873892784118652
2.6159048080444336,3.7845969200134277
7.901668548583984,4.656314849853516
4.661381244659424,5.441534519195557
4.801726341247559,4.1477203369140625
1.5130996704101562,6.061828136444092
2.375924587249756,9.461784362792969
-0.8961200714111328,6.864833831787109
-1.4374494552612305,6.715190410614014
1.4985442161560059,5.542171001434326
-7.952821254730225,7.051479816436768
-4.650843143463135,4.961597919464111
-7.486093044281006,3.7011146545410156
-6.804609298706055,0.7187128067016602
-10.208165645599365,3.3556342124938965
-6.107485294342041,1.1059880256652832
-4.109704494476318,-1.9409656524658203
-5.548667907714844,-1.881420612335205
-1.7753839492797852,-1.0364531725645065
0.26127099990844727,-3.742527961730957
0.10083910077810287,-5.7485222816467285
0.5481243133544922,-2.81374454498291
1.9386768341064453,-4.228532314300537
3.343963623046875,-2.423238754272461
1.3866782188415527,-3.884148597717285
6.25985860824585,-2.080857753753662
5.329453945159912,-4.102528095245361
4.014861583709717,-4.407906532287598
3.9592981338500977,-4.740417003631592
2.4107933044433594,-1.9800662994384766
0.8313298225402832,-4.285573959350586
1.0125278681516647,-1.6661524772644043
-0.5335569009184837,-2.6474833488464355
-0.9721279144287109,-1.05363130569458
-0.10414119809865952,-1.352524757385254
-3.006875514984131,-1.2793183326721191
-3.004729747772217,-2.1080970764160156
-5.4968953132629395,1.080763265490532
-2.859008312225342,0.5640149116516113
-3.3628463745117188,-0.29218200594186783
-1.965653896331787,1.8386602401733398
-3.252887725830078,1.3433218002319336
0.7865309715270996,2.435886859893799
-0.8404850959777832,0.2420067973434925
1.1294364929199219,0.7911921292543411
1.2911677360534668,3.709268569946289
2.591121196746826,1.0984302312135696
3.4418225288391113,0.2921699918806553
3.5570859909057617,2.0864486694335938
5.9430718421936035,1.3485193252563477
5.202984809875488,-0.2924441918730736
5.6960225105285645,-0.04478690214455128
5.0868988037109375,-0.4839419946074486
7.609832286834717,-1.4395475387573242
3.213202953338623,-2.1135330200195312
3.120863437652588,-1.8484830856323242
2.626049518585205,-1.517176628112793
0.24265050888061523,-2.9798388481140137
-1.314687728881836,-4.129624366760254
-1.0462760925292969,-3.706979751586914
-2.1036744117736816,-4.367709159851074
-5.5760979652404785,-2.2982120513916016
-4.176962375640869,-2.2068381309509277
-2.2258400917053223,-2.6949644088745117
-3.554832935333252,0.24944540113210678
-2.836275100708008,0.7309913635253906
-1.2517929077148438,1.6974329948425293
-0.20374059677124023,-0.39212699979543686
-2.29262113571167,1.9770145416259766
-2.6575446128845215,3.8397789001464844
-0.8648396283388138,3.9301395416259766
1.8675923347473145,3.02431583404541
2.3740530014038086,4.598557949066162
4.554951190948486,6.780028343200684
2.709364891052246,6.65740966796875
1.8204927444458008,6.621229648590088
1.2418627738952637,3.3150553703308105
1.2366294860839844,4.57918643951416
3.4655332565307617,3.178262710571289
-0.08282659575343132,3.3460378646850586
1.6698002815246582,3.741741180419922
2.4610042572021484,2.228426933288574
1.1569619178771973,-0.7543444633483887
-0.7593274116516113,0.8636116981506348
-1.4352083206176758,-2.4047136306762695
0.9648799896240234,-3.2224655151367188
-1.6850948333740234,-5.124044418334961
-0.9706974029541016,-3.0474424362182617
-1.4361023902893066,-1.9838809967041016
-2.253890037536621,-1.142740175127983
-2.8777718544006348,-2.057337760925293
-2.3777008056640625,-0.02050400013104081
-0.4633783921599388,-0.9262918680906296
-3.96345853805542,-1.3732671737670898
-3.367018699645996,-0.22751089185476303
0.2553104981780052,-0.5461930856108665
-0.9364008903503418,0.19987819716334343
-2.4186134338378906,1.9179701805114746
-1.0837554931640625,3.5125374794006348
-0.6691336631774902,3.8528084754943848
-1.1941909790039062,1.7822861671447754
-0.8881329745054245,2.04545259475708
0.12183190323412418,3.5014867782592773
-0.4851222038269043,1.8843650817871094
-1.3875246047973633,2.698802947998047
-0.8660078048706055,2.788877487182617
-0.043010697700083256,3.358304500579834
-0.3293156996369362,3.767979145050049
-0.35589929670095444,0.6403089314699173
-0.8079171180725098,2.084827423095703
0.11541839689016342,2.2171974182128906
-0.7237433642148972,0.18122199922800064
-1.1581181734800339,0.8319736272096634
0.5420684814453125,1.4711260795593262
0.923466682434082,0.739133432507515
-1.874375343322754,1.5931129455566406
0.8977531641721725,-0.5709528923034668
2.5327444076538086,-1.3138294219970703
0.5622624978423119,-1.4103055000305176
3.528141975402832,-3.8688063621520996
3.4668326377868652,-3.0899405479431152
3.1776070594787598,-4.767119884490967
3.470492362976074,-5.130147933959961
3.097689151763916,-5.0479888916015625
1.4832019805908203,-5.495250225067139
1.4616727828979492,-4.821634292602539
-1.2012720108032227,-1.5244126319885254
-0.9708880633115768,-3.4446120262145996
-1.4057040214538574,-1.3503074645996094
-0.8518577367067337,-1.4760494232177734
-0.43789148330688477,-3.6420345306396484
-0.9213805198669434,-1.1086226254701614
-1.3532757759094238,-0.9760499000549316
-2.199125289916992,-1.396489143371582
-1.8680572509765625,0.2301931008696556
-1.8635272979736328,-1.472318172454834
1.6048789024353027,-1.7839312553405762
-0.050866599194705486,-1.1102675646543503
2.7350544929504395,-4.90337610244751
1.523125171661377,-2.1523475646972656
1.994943618774414,-3.9984703063964844
0.32634738832712173,-3.598654270172119
-2.471637725830078,-2.1382808685302734
1.4700651168823242,-1.88368558883667
0.9795427322387695,-2.9720067977905273
0.3619074821472168,-1.9093632698059082
3.391730785369873,-1.8588781356811523
-2.2758960723876953,0.46749111264944077
0.33223628997802734,1.206827163696289
-2.1091341972351074,-0.06982089951634407
-0.11326069943606853,2.934563159942627
-4.373526573181152,4.5738935470581055
-3.283870220184326,7.28001594543457
-5.9677839279174805,6.688380241394043
0.17042160034179688,6.279206275939941
-0.23429390043020248,6.279110908508301
-3.34242582321167,8.724832534790039
-1.3278722763061523,5.876481533050537
-0.33077001571655273,8.213281631469727
0.35363439470529556,4.5923590660095215
-1.0909318923950195,4.3984055519104
-1.8955230712890625,3.3052921295166016
2.1761417388916016,-1.7928242683410645
1.905214786529541,-1.9434213638305664
0.35642389208078384,-4.258835315704346
0.8928657323122025,-3.0115723609924316
-1.3556122779846191,-4.19306755065918
-2.8330326080322266,-3.3792972564697266
-1.1188148707151413,-5.707442760467529
-0.5184054002165794,-2.9489755630493164
-0.8595108985900879,-5.301201343536377
0.12632610276341438,-2.3993968963623047
-3.305816650390625,-2.3270726203918457
-3.0937910079956055,-1.2100458145141602
-2.858555316925049,1.0892748832702637
-3.5798072814941406,1.523590087890625
0.4676223173737526,1.9981622695922852
-1.177513599395752,4.583895206451416
-0.12809040024876595,4.863345623016357
0.4963279142975807,3.5195350646972656
-2.7860164642333984,5.880546569824219
-1.6649246215820312,2.7521848678588867
-2.611422538757324,7.545101642608643
-2.238011360168457,5.632686614990234
-0.4519224166870117,5.9616804122924805
2.708864212036133,5.589938163757324
3.239119052886963,2.626919746398926
4.673588275909424,1.6182184219360352
2.8811216354370117,2.1254658699035645
5.187869071960449,1.5349745750427246
3.217160701751709,0.3757596015930176
5.448639392852783,0.8395075798034668
4.583919048309326,-1.6682147979736328
4.582250118255615,1.8646836280822754
1.2775063514709473,-1.1050820350646973
2.5751233100891113,-2.1503686904907227
1.0334491729736328,-1.8958091735839844
-2.685678005218506,-0.9954690933227539
-2.019369602203369,-0.44019218534231186
-1.2289643287658691,0.5496501922607422
0.4574894905090332,-2.7845144271850586
0.11543040163815022,-0.7250428199768066
-2.29719877243042,1.4868617057800293
-0.9527087211608887,-2.9525041580200195
-1.8682479858398438,-1.7067909240722656
-1.8872499465942383,-3.13187837600708
0.8730888366699219,-0.6399750709533691
-1.551973819732666,0.1626015082001686
1.6588926315307617,-1.1590957641601562
2.704751491546631,-1.2900948524475098
3.9806365966796875,-1.2375711649656296
3.7346363067626953,-2.5443553924560547
0.9699702262878418,0.6324172019958496
4.656863212585449,-1.1046171188354492
1.863253116607666,-0.8968830108642578
5.559957027435303,-0.9813904762268066
4.697942733764648,-1.6753435134887695
8.689296245574951,-2.053344249725342
4.665243625640869,-4.336559772491455
5.83949089050293,-2.249467372894287
3.1018614768981934,-3.8633346557617188
0.34108158200979233,-3.9383888244628906
3.6180615425109863,-7.893776893615723
0.24694200605154037,-4.666602611541748
-2.335357666015625,-5.226898193359375
-0.18314119428396225,-3.589308261871338
-6.513643264770508,-4.043483734130859
-2.279043197631836,-6.746268272399902
-7.475519180297852,-4.490160942077637
-6.7839860916137695,-3.1000375747680664
-8.133196830749512,-4.648447036743164
-8.244645595550537,-1.7778635025024414
-2.2919774055480957,-3.4043073654174805
-6.59022331237793,-3.7620902061462402
-2.7893424034118652,2.349710464477539
-3.857421875,-1.7786502838134766
3.765988349914551,1.3561010360717773
0.7443904876708984,-0.9079576283693314
2.2169113159179688,1.7823100090026855
4.58904504776001,1.4889836311340332
4.541373252868652,0.065767802298069
4.864823818206787,0.5317211151123047
3.8539528846740723,3.2805562019348145
5.325961112976074,3.8202762603759766
3.8073182106018066,0.5699514970183372
0.6353616714477539,3.119683265686035
0.2217531017959118,2.0270824432373047
-0.9808897972106934,1.1171340942382812
-3.330063819885254,-0.6864666938781738
-3.1851887702941895,-1.1512517929077148
-4.751884937286377,-1.682603359222412
-5.394935607910156,-0.02351999981328845
-7.775318622589111,-1.9971013069152832
-7.858216762542725,-0.7181286811828613
-5.417954921722412,-2.531301975250244
-6.344723701477051,-3.0979156494140625
-6.457018852233887,-0.6796479225158691
-2.174544334411621,-2.2959232330322266
