Horizontal_vibration_signals,Vertical_vibration_signals
6.479644775390625,8.776021003723145
-1.6535282135009766,6.729567050933838
0.015068099601194263,0.15579460188746452
2.1022558212280273,9.55798625946045
9.43303108215332,8.680355548858643
-1.2222527712583542,2.5299429893493652
4.780912399291992,9.877264499664307
4.705488681793213,7.396328449249268
4.761660099029541,9.930694103240967
0.05836490076035261,7.3197126388549805
2.7638792991638184,4.983663558959961
2.009415626525879,6.185150146484375
2.1854162216186523,1.1857151985168457
-3.310549259185791,-1.9321084022521973
2.4136781692504883,-2.96785831451416
-12.21705675125122,-1.0892152786254883
-5.33289909362793,-9.166347980499268
-9.888768196105957,-6.668674945831299
-10.561573505401611,-13.529634475708008
-14.65456485748291,-9.42239761352539
-4.342865943908691,-11.380410194396973
-4.487514495849609,-16.72842502593994
-8.000445365905762,-15.132606029510498
-2.5260210037231445,-6.067395210266113
1.2815475463867188,-13.313102722167969
2.855348587036133,-8.98895263671875
6.494462490081787,-7.388401031494141
5.770277976989746,-2.4846673011779785
9.05160903930664,0.5448222160339355
9.093832969665527,-1.037752628326416
9.12865400314331,2.830338478088379
12.405681610107422,6.323695182800293
5.171620845794678,8.457088470458984
4.1764020919799805,6.6699981689453125
4.253029823303223,12.430882453918457
-0.26367900893092155,7.932400703430176
-0.13546939939260483,9.305548667907715
-4.877579212188721,11.199676990509033
-4.263043403625488,5.564606189727783
-9.126734733581543,8.818483352661133
-11.501061916351318,5.503320693969727
-12.133610248565674,4.507732391357422
-15.008175373077393,7.34705924987793
-11.955749988555908,3.693258762359619
-10.438728332519531,2.811098098754883
-3.989231586456299,5.178844928741455
-7.32647180557251,0.8430361747741699
-3.7164926528930664,3.7647366523742676
-2.04697847366333,3.723001480102539
-0.14910699799656868,1.217186525464058
0.23953910917043686,2.4233460426330566
9.048259258270264,1.9765973091125488
5.407917499542236,-1.3202905654907227
10.643422603607178,2.586078643798828
11.565232276916504,0.8578299731016159
11.844408512115479,-3.6727428436279297
11.88875436782837,-2.1346330642700195
10.455334186553955,-4.191291332244873
12.090480327606201,-6.86568021774292
5.333077907562256,-4.410207271575928
4.481375217437744,-11.215269565582275
5.46875,-7.32877254486084
0.14556650072336197,-11.68750524520874
-4.063808917999268,-9.585750102996826
-3.403759002685547,-9.768390655517578
-0.9342551231384277,-12.900400161743164
-6.859958171844482,-13.141095638275146
-7.3248982429504395,-8.807861804962158
-0.4865765944123268,-8.952021598815918
-5.876588821411133,-10.69403886795044
-2.9941797256469727,-5.683839321136475
-3.425133228302002,-5.900394916534424
-1.3770222663879395,-2.866852283477783
0.16719099134206772,-5.020010471343994
-0.6011724099516869,-2.111661434173584
2.8682589530944824,1.1174321174621582
2.692282199859619,4.340171813964844
4.951727390289307,1.42899751663208
4.395580291748047,7.243943214416504
5.811667442321777,7.456696033477783
5.143558979034424,8.978164196014404
4.816710948944092,8.63574743270874
5.351054668426514,7.48288631439209
-0.7508158683776855,10.558593273162842
1.5971183776855469,8.514857292175293
-2.759230136871338,7.148432731628418
-1.6083955764770508,5.385315418243408
-2.6459217071533203,7.060205936431885
-5.215167999267578,2.8425216674804688
-2.638101577758789,0.6545782089233398
-6.313800811767578,-2.3221731185913086
-5.037820339202881,-2.971065044403076
-5.225789546966553,-2.9134631156921387
-2.914881706237793,-6.620275974273682
-4.788470268249512,-6.547677516937256
-3.1794190406799316,-7.674574851989746
0.5554318055510521,-8.936107158660889
-0.7271528244018555,-12.593317031860352
0.8859038352966309,-8.1382155418396
1.853346824645996,-8.743321895599365
6.3480377197265625,-7.662224769592285
2.241849899291992,-8.311307430267334
