Horizontal_vibration_signals,Vertical_vibration_signals
-1.1867523193359375,-1.9245266914367676
-0.7421970367431641,-1.9010663032531738
-1.9326448440551758,-2.021658420562744
-1.2330889701843262,-0.479888916015625
-0.2021194063127041,0.036740300711244345
-0.864863395690918,-0.2600551024079323
1.332414150238037,0.8504033088684082
0.7890462875366211,2.0919084548950195
1.2850522994995117,1.938951015472412
0.9636759757995605,2.2802114486694336
0.4650115966796875,2.8443336486816406
1.2306928634643555,2.6614904403686523
0.8356689661741257,3.314054012298584
-0.025856499560177326,2.8166770935058594
0.2024530991911888,2.5122642517089844
-0.18101930618286133,3.3443689346313477
-0.3248929977416992,0.8718252182006836
-1.2277722358703613,1.0515570640563965
-2.0841002464294434,1.6259431838989258
-1.2614965438842773,0.7987617701292038
-0.8076190948486328,-0.6018638983368874
-1.1528968811035156,-0.4859805107116699
-1.0504364967346191,-0.1977681927382946
0.3996611014008522,-0.40143728256225586
-1.4422178268432617,-1.0933399200439453
-1.0979533195495605,-0.5903958901762962
-0.43524499982595444,0.4688144102692604
-0.4691005125641823,-1.132822036743164
0.07269380148500204,-1.0842323303222656
-0.28530359268188477,0.09858610108494759
1.2503743171691895,-0.8051156997680664
0.8591771125793457,-1.2492179870605469
-0.15543700195848942,-0.6825566291809082
0.9551644325256348,-0.4144788160920143
1.7426133155822754,-1.2450814247131348
0.6194233894348145,-1.379835605621338
1.122903823852539,-1.0122060775756836
0.8684158325195312,-0.20761489868164062
0.08047820068895817,-1.2678980827331543
1.2860894203186035,-1.9812822341918945
1.3020873069763184,-0.7269381731748581
-0.3921627998352051,-0.38640499114990234
1.2732505798339844,-0.8860588073730469
0.26230810210108757,-0.49686428159475327
0.06295439787209034,-1.0529398918151855
-2.92205810546875,-0.12170080095529556
-0.21920200437307358,-0.4058837890625
-1.147305965423584,-2.3731350898742676
-1.670980453491211,0.25506019592285156
-1.1243343353271484,0.423276387155056
-0.19434690475463867,-0.15093090012669563
-0.25904180482029915,0.4763960838317871
-0.6095170974731445,1.979672908782959
0.8885741233825684,1.7578959465026855
0.5730986967682838,2.3621201515197754
1.2355566024780273,0.4985212907195091
1.3938665390014648,1.5632987022399902
0.5748391151428223,2.605903148651123
-0.55694580078125,1.1482954025268555
0.8305668830871582,2.095639705657959
1.4172077178955078,2.020585536956787
-0.41377540677785873,0.514686107635498
-0.6249189004302025,2.248406410217285
0.9385108947753906,-0.04981759935617447
1.670372486114502,-0.8150458335876465
-3.5657882690429688,-0.39756301790475845
3.2067298889160156,-1.644444465637207
-1.022505834698677,-1.3253211975097656
0.36467310041189194,-1.7581582069396973
-1.6799688339233398,-2.3272156715393066
1.9069671630859375,-1.6858220100402832
-0.2519845962524414,-3.259921073913574
-0.7192730903625488,-2.054262161254883
-1.0526776313781738,-2.074742317199707
1.024019718170166,-3.915989398956299
-0.44541358947753906,-2.6878833770751953
0.4949330911040306,-0.5578041076660156
0.40590759366750717,-1.9274115562438965
0.719296932220459,-1.2253881245851517
