Horizontal_vibration_signals,Vertical_vibration_signals
-0.936889573931694,0.6851912289857864
-2.346622943878174,1.5674352645874023
-0.1556754019111395,0.8794546127319336
-0.2252935990691185,-0.1131892018020153
-1.0666847229003906,-0.9992361068725586
-0.928807333111763,-0.49626830965280533
0.14168020337820053,-1.7436861991882324
-0.2781867980957031,-2.402055263519287
-1.1668086051940918,-1.8104791641235352
0.6262660026550293,-1.3077735900878906
-0.32554861158132553,-0.18568040803074837
0.30362609773874283,-1.1228203773498535
1.476597785949707,-1.0276079177856445
1.3000726699829102,-0.3627299889922142
1.4103174209594727,-1.2877941131591797
1.3776302337646484,0.17698999494314194
0.553894005715847,-0.03386740107089281
0.5403279885649681,0.415646992623806
-1.024627685546875,0.4845738038420677
-3.619086742401123,1.1334062367677689
-7.858216762542725,7.042443752288818
-10.710883140563965,9.99913215637207
-7.147872447967529,10.19827127456665
-5.548524856567383,9.09653902053833
-4.778861999511719,9.995079040527344
-3.022027015686035,11.147928237915039
-3.1194210052490234,10.289967060089111
-5.688214302062988,9.063804149627686
-6.031739711761475,8.983874320983887
-0.5531429871916771,8.2017183303833
1.0104656219482422,3.0771493911743164
3.3542752265930176,2.4269700050354004
4.7133684158325195,1.5251398086547852
8.751916885375977,-2.180814743041992
7.863175868988037,-4.309940338134766
6.087672710418701,-6.622421741485596
9.196960926055908,-5.5848002433776855
7.165896892547607,-7.512533664703369
8.138012886047363,-8.512437343597412
5.571353435516357,-7.6027512550354
6.990551948547363,-6.992614269256592
4.511606693267822,-9.863269329071045
2.1202802658081055,-7.8760504722595215
0.03982780035585165,-5.722010135650635
-2.4671435356140137,-2.618682384490967
-6.217527389526367,-0.054252101108431816
-5.885756015777588,0.8778811246156693
-5.680656433105469,4.116320610046387
-6.028711795806885,5.1447272300720215
-6.44603967666626,5.713891983032227
-6.724488735198975,6.765580177307129
-6.958162784576416,8.36188793182373
-7.013869285583496,8.370161056518555
-5.359029769897461,8.029687404632568
-3.8765311241149902,6.711208820343018
-1.3971686363220215,7.282018661499023
0.4236460104584694,5.965852737426758
2.0389795303344727,2.879929542541504
4.075264930725098,1.9848346710205078
5.114078521728516,-0.5522013083100319
5.664300918579102,-3.2371878623962402
5.12237548828125,-4.240298271179199
5.351054668426514,-6.860136985778809
4.9048662185668945,-7.865321636199951
4.171156883239746,-8.555996417999268
