Horizontal_vibration_signals,Vertical_vibration_signals
3.858494758605957,-0.7429718971252441
0.8744716644287109,0.12110469862818718
2.695930004119873,0.8669137954711914
2.6917099952697754,1.21291883289814
1.8234610557556152,2.015376091003418
1.1596202850341797,2.308785915374756
2.6947498321533203,1.8781661987304688
0.3592491149902344,3.1792759895324707
1.098012924194336,2.275216579437256
1.3062477111816406,0.9320378303527832
1.8733859062194824,2.942073345184326
0.5410074815154076,0.8259891718626022
-1.0542870312929153,3.6842823028564453
1.8043279647827148,2.227139472961426
-1.0524868965148926,0.9689807891845703
-0.5165576934814453,3.4279823303222656
-1.5966415405273438,3.572678565979004
1.8243074417114258,1.2507915496826172
-0.7689238339662552,2.7509689331054688
-0.3086685948073864,0.7780910283327103
1.1653543263673782,2.535724639892578
-0.04751679953187704,2.7385592460632324
-0.0618695979937911,0.8800507336854935
0.5846143141388893,3.5547375679016113
1.6353726387023926,2.419304847717285
-0.2675295062363148,0.910651683807373
0.3968596085906029,1.9032478332519531
-0.3418087959289551,1.4381170272827148
0.058031100779771805,0.07010700181126595
-0.6921768188476562,0.7798433303833008
-2.2353410720825195,-0.7387161254882812
-1.353144645690918,0.9112238883972168
-1.5373706817626953,0.47172311693429947
-2.0140886306762695,-1.1255741119384766
-3.759753704071045,0.7707595825195312
-2.654266357421875,1.5770196914672852
-4.618728160858154,-0.7090449333190918
-1.8643856048583984,-1.666712760925293
-2.836155891418457,-1.125037670135498
-4.263103008270264,0.08112190291285515
-3.0011415481567383,1.4051318168640137
-2.205228805541992,-1.599133014678955
-0.8940935134887695,-0.7328987121582031
-1.4196276664733887,0.8446217328310013
1.0857582092285156,0.4094719886779785
-0.952303409576416,-0.29070379212498665
1.8163323402404785,1.1794208735227585
1.6747117042541504,0.6173371896147728
2.467191219329834,-0.3222227096557617
1.2637019157409668,0.8284211158752441
2.3881912231445312,0.04647970199584961
3.062129020690918,0.20422939211130142
1.3108253479003906,-1.252591609954834
2.690565586090088,-0.6916285306215286
2.087080478668213,-1.609790325164795
2.2460341453552246,-2.0920753479003906
1.605844497680664,-4.2273640632629395
2.5943636894226074,-3.0724406242370605
0.6296873092651367,-3.718101978302002
1.8351316452026367,-4.046213626861572
-0.2307295985519886,-4.313206672668457
1.0588765144348145,-5.1486968994140625
0.23382900282740593,-3.9287567138671875
-1.0419964790344238,-5.00028133392334
1.2589812278747559,-4.855382442474365
0.8286476135253906,-3.8771986961364746
-0.7058501243591309,-2.599632740020752
-1.3630390167236328,-1.767110824584961
-0.5807042121887207,-0.14747380279004574
0.5325556173920631,-1.1481404304504395
0.7726669311523438,-0.5723952874541283
-0.26438239961862564,2.5687217712402344
-0.026369099505245686,1.91270112991333
1.3065218925476074,2.250540256500244
0.7822394371032715,1.2920498847961426
-0.1500844955444336,3.0962467193603516
1.1434555053710938,3.7488937377929688
2.2277474403381348,2.3518919944763184
0.8411884307861328,0.20500419661402702
1.3205170631408691,4.0846943855285645
0.7736325263977051,2.406752109527588
2.1515607833862305,1.5731215476989746
1.0250210762023926,0.9490370750427246
3.436434268951416,0.009238700149580836
1.9790291786193848,1.4783740043640137
0.5126595124602318,-0.45435428619384766
-0.05593299865722656,-0.03942249808460474
-2.2005796432495117,1.0927081108093262
-1.1339663714170456,0.7949233055114746
-2.2635936737060547,0.8793116360902786
-3.093838691711426,3.494548797607422
-2.083730697631836,2.7542710304260254
