Horizontal_vibration_signals,Vertical_vibration_signals
-0.699162483215332,3.9652347564697266
-0.6880283355712891,4.760634899139404
-2.943432331085205,0.42808059602975845
2.3575782775878906,3.5749316215515137
1.0196924209594727,-0.6242990121245384
-1.9672393798828125,-0.2283811941742897
-1.3280153274536133,-1.638650894165039
-0.6685494631528854,-3.04337739944458
-0.93779556453228,-4.26638126373291
-2.457857131958008,-3.6902785301208496
-0.2264856919646263,-4.792964458465576
-0.3537416085600853,-4.15804386138916
-2.226996421813965,-6.309115886688232
1.0352612286806107,-5.329692363739014
-4.427099227905273,-3.8865089416503906
1.8521308898925781,-3.8162827491760254
0.782620906829834,-5.197536945343018
-0.5042314901947975,-2.857816219329834
-1.682591438293457,2.751457691192627
-0.9402751922607422,2.9848217964172363
1.662123203277588,-0.10408160276710987
2.0870566368103027,0.6028294935822487
-0.7837533950805664,4.1962504386901855
-2.8884172439575195,6.326758861541748
1.0750412940979004,2.1644234657287598
0.6509541720151901,1.5567898750305176
-1.4549851417541504,2.3427963256835938
-1.149463728070259,4.998958110809326
-1.2530326843261719,1.3413071632385254
0.024914699606597424,-2.708709239959717
-1.3270139694213867,0.5393863096833229
-2.281355857849121,1.2543916702270508
-3.3042430877685547,-2.7382254600524902
-1.7834782600402832,-4.022037982940674
-1.8392443656921387,-4.0786027908325195
-1.150655671954155,-3.3772706985473633
-2.1552681922912598,-2.8617382049560547
-0.19417999312281609,-4.6752214431762695
1.0830283164978027,-2.355074882507324
4.023253917694092,-4.1127800941467285
1.7406225204467773,-3.9223670959472656
1.2122154235839844,-1.5259623527526855
0.6014347076416016,0.23927690461277962
0.6963490694761276,0.19093750044703484
1.5379548072814941,1.522839069366455
1.1187434196472168,1.3814687728881836
2.142333984375,2.2931933403015137
0.8069633692502975,0.4080652818083763
0.7997035980224609,-1.3729453086853027
-2.616262435913086,-0.11123419739305973
-0.6998538970947266,-0.07630589883774519
1.457357406616211,-4.60580587387085
-0.4497408866882324,-5.61518669128418
-0.21811719983816147,-3.6612987518310547
1.1685609817504883,-5.431473255157471
-0.4512310028076172,-8.35505723953247
-3.4313082695007324,-7.699906826019287
-1.5275120735168457,-5.987155437469482
-0.03759860061109066,-5.600571632385254
-3.132009506225586,-8.482217788696289
-3.7759900093078613,-4.4554829597473145
-1.8141388893127441,-2.712523937225342
-2.2554397583007812,-1.325070858001709
-4.573190212249756,-2.021300792694092
0.7420539855957031,0.9059668332338333
3.0609965324401855,1.3248920440673828
0.3830432891845703,3.877735137939453
-0.16843080520629883,4.873347282409668
2.0329952239990234,5.4038286209106445
2.1883726119995117,4.046535491943359
0.04028080031275749,5.165290832519531
3.0344009399414062,6.094551086425781
0.5209803953766823,6.457805633544922
0.7275105267763138,8.123767375946045
-0.6813526153564453,5.557894706726074
1.5940427780151367,7.488679885864258
-2.0642518997192383,4.789972305297852
-1.3556361198425293,7.6935529708862305
-3.008723258972168,5.660462379455566
-1.6317248344421387,5.539190769195557
-3.0908703804016113,7.013082504272461
-3.2109737396240234,6.059908866882324
-3.1365036964416504,5.171620845794678
-3.0904531478881836,3.322327136993408
0.25508400052785873,4.920470714569092
-0.9222865104675293,2.5730133056640625
1.6441941261291504,2.9752612113952637
2.3090720176696777,0.658261775970459
3.366255760192871,4.382181167602539
3.3317923545837402,1.6527414321899414
5.375051498413086,1.2751579284667969
5.068933963775635,-0.12538430280983448
7.815659046173096,0.7904530316591263
5.815279483795166,-1.0317326337099075
5.483269691467285,-1.4253973960876465
