Horizontal_vibration_signals,Vertical_vibration_signals
-0.2586960978806019,0.3712772950530052
-2.2408485412597656,-1.0049104690551758
-1.6988754272460938,-1.2770652770996094
-2.2978901863098145,-3.3932924270629883
-5.91050386428833,-2.3992180824279785
-6.176853179931641,-1.722276210784912
-4.577338695526123,-1.6600966453552246
-4.2761921882629395,-4.304349422454834
-4.501163959503174,-2.162647247314453
-3.750157356262207,-2.2515058517456055
-6.0556769371032715,-1.3219237327575684
-4.669356346130371,-1.1820077896118164
-2.7204036712646484,-0.6093144044280052
-2.1863460540771484,1.1478185653686523
-0.04860159941017628,2.6716232299804688
1.6916751861572266,1.9763827323913574
4.379236698150635,1.9439220428466797
3.8362860679626465,2.926158905029297
3.962576389312744,3.5322189331054688
4.434549808502197,5.291843414306641
5.25745153427124,2.4783730506896973
4.785060882568359,3.786146640777588
4.093170166015625,4.053854942321777
4.281044006347656,2.7602672576904297
3.159356117248535,-0.13493300415575504
2.4803519248962402,-0.7475972175598145
-0.014913099585101008,-0.6225347891449928
-1.1293649673461914,0.1254082005470991
-3.2389402389526367,-1.9494414329528809
-3.3747196197509766,-3.3830761909484863
-3.3426761627197266,-1.4720439910888672
-2.203488349914551,-4.935860633850098
-4.440450668334961,-3.914618492126465
-5.215764045715332,-4.087841510772705
-1.3743042945861816,-3.36611270904541
-3.753972053527832,-5.191135406494141
-1.8816828727722168,-1.340949535369873
-1.4207243919372559,-3.982973098754883
0.6649971008300781,-1.3325691223144531
1.0696650296449661,-2.1793484687805176
2.664303779602051,-1.9351601600646973
3.0821919441223145,-0.923919677734375
3.782510757446289,-2.36663818359375
6.702077388763428,-1.6599297523498535
4.295098781585693,-1.3224005699157715
5.320155620574951,0.013685199664905667
4.666650295257568,-1.0942578315734863
3.8322091102600098,0.025641899555921555
2.387511730194092,-1.5761137008666992
0.0967860035598278,2.0194172859191895
2.708768844604492,-1.1988043785095215
-0.38307908922433853,-0.7552146911621094
0.18874410539865494,0.0687122019007802
-1.0428071022033691,1.028907299041748
-1.8446922302246094,0.6644725799560547
-2.865481376647949,0.9197711944580078
-2.187323570251465,2.3175835609436035
-1.7930030822753906,2.2054076194763184
-4.539370536804199,3.952908515930176
-0.6608725339174271,1.5388131141662598
-2.8534293174743652,3.8573861122131348
-0.3311038017272949,2.2122979164123535
-1.8190503120422363,4.0961503982543945
0.8416295051574707,4.5438408851623535
1.2303472310304642,2.8059959411621094
2.507328987121582,4.937851428985596
2.6952505111694336,3.5669445991516113
1.301264762878418,3.167593479156494
3.151416778564453,3.084444999694824
2.9784083366394043,0.5599141120910645
3.6805152893066406,0.07958410307765007
-0.16713140532374382,2.2583842277526855
3.7641167640686035,-0.753176212310791
-0.37937160581350327,-1.4173626899719238
-1.7510294914245605,-2.3711085319519043
-0.6442307680845261,-3.081488609313965
-3.125596046447754,-3.0301809310913086
-2.944350242614746,-3.9421439170837402
-4.780793190002441,-4.777622222900391
-1.9976258277893066,-1.3232231140136719
-5.321300029754639,-4.157733917236328
-4.1562676429748535,-2.619349956512451
-5.04375696182251,-0.6202102079987526
-1.6363143920898438,-3.732585906982422
-3.922390937805176,0.06755589973181486
-3.5993456840515137,0.29152629896998405
-0.7142900675535202,0.24553539231419563
-1.1656761169433594,3.5782456398010254
0.09876489639282227,2.708911895751953
-0.26487110182642937,4.651975631713867
3.892695903778076,4.241073131561279
2.0416855812072754,0.5252956971526146
1.7300009727478027,5.063307285308838
2.907252311706543,4.699671268463135
3.375732898712158,1.581716537475586
3.2562851905822754,2.7497172355651855
0.6660223007202148,2.03402042388916
3.1608223915100098,1.8068790435791016
1.7768502235412598,-0.9041070938110352
3.289461135864258,-2.334153652191162
-2.974569797515869,-1.437819004058838
2.948451042175293,-1.689589023590088
-1.0661959648132324,-6.704950332641602
-1.4498233795166016,-3.9383888244628906
-1.4623045921325684,-4.5401811599731445
-0.2673625946044922,-5.961859226226807
-0.6557226181030273,-5.387413501739502
-1.414942741394043,-5.992293357849121
0.21697280928492546,-3.0335068702697754
-0.913536474108696,-5.176842212677002
3.515744209289551,-5.764329433441162
-0.7934927940368652,-2.6991963386535645
3.507661819458008,-1.8771886825561523
1.8496036529541016,-1.2915492057800293
0.9288907051086426,-0.21246669813990593
4.045355319976807,0.39250850677490234
3.8025856018066406,1.1341094970703125
2.2896885871887207,0.9831429272890091
1.6276001930236816,2.3085713386535645
3.6555886268615723,2.6285171508789062
0.6297945976257324,2.117598056793213
1.2470006942749023,1.474606990814209
0.801396369934082,2.950596809387207
2.985227108001709,0.32955411821603775
0.6829618662595749,-0.328671894967556
-1.3765335083007812,1.6611337661743164
0.2508044056594372,0.37368539720773697
