Horizontal_vibration_signals,Vertical_vibration_signals
1.1168718338012695,-0.2219676971435547
0.8840441703796387,-0.8031964302062988
0.7024406641721725,1.1025310307741165
0.8988261222839355,0.5614399909973145
-1.1112332344055176,1.8382668495178223
-1.7369270324707031,2.49711275100708
-1.9883513450622559,4.254579544067383
-1.0555028915405273,3.224802017211914
-3.361225128173828,0.971519872546196
-2.4129152297973633,3.4697651863098145
-4.43800687789917,2.9392123222351074
-2.4203062057495117,2.304506301879883
-1.2525558471679688,-1.517808437347412
-0.055897198617458344,0.7314562797546387
-0.4382133111357689,1.1959434300661087
-1.8621444702148438,1.1965035647153854
0.5847454071044922,-2.309274673461914
1.5004873275756836,-1.6248464584350586
0.7669925689697266,-1.6343474388122559
1.7572760581970215,-3.5811543464660645
3.7070512771606445,-3.106820583343506
2.4079442024230957,-2.9126882553100586
4.303646087646484,-1.6272783279418945
4.498887062072754,-3.120100498199463
4.115474224090576,-3.2700419425964355
3.331303596496582,-3.3295750617980957
4.310250282287598,-2.50241756439209
2.1923303604125977,-2.628600597381592
1.5559077262878418,-0.7858633995056152
2.765631675720215,-1.2318134307861328
1.6894817352294922,-1.383364200592041
0.04212860018014908,-0.017678700387477875
-1.1733651161193848,2.438211441040039
-1.7304062843322754,2.207505702972412
0.26665929704904556,0.8964061737060547
-1.7051935195922852,1.5177130699157715
-0.2559066005051136,4.2269110679626465
-0.9491682052612305,4.029703140258789
-0.5085467919707298,2.3729443550109863
-1.3565301895141602,3.8333535194396973
-0.004076999903190881,3.8860082626342773
0.46815868467092514,3.0683159828186035
-0.2720833010971546,1.5288352966308594
3.102421760559082,3.502345085144043
4.307103157043457,3.309011459350586
2.851998805999756,1.4088034629821777
2.398538589477539,1.3245463371276855
4.683113098144531,1.240980625152588
5.116283893585205,-0.10614399798214436
2.9748916625976562,-1.2881159782409668
1.8195867538452148,0.5563735961914062
3.6756277084350586,-0.23230310529470444
1.2939810752868652,-2.866840362548828
-0.5885959044098854,-2.4438977241516113
-0.29808279126882553,-1.4304161071777344
-1.2531161308288574,-0.5627870932221413
-1.605522632598877,-2.892744541168213
-3.117191791534424,-2.023184299468994
-1.290130615234375,-0.6356596946716309
-4.1594624519348145,1.787257194519043
-4.022049903869629,-0.13511179946362972
-3.5120606422424316,0.33708810806274414
-2.98384428024292,1.2061595916748047
-3.8442373275756836,1.5341639518737793
-3.642702102661133,0.5997658148407936
