Horizontal_vibration_signals,Vertical_vibration_signals
0.7284045219421387,0.09258990176022053
-0.951683521270752,0.08113379590213299
0.5620956048369408,0.9545803070068359
0.4564642906188965,-0.1778125949203968
-0.8094429969787598,0.2597212977707386
-0.0654340023174882,0.32063718885183334
0.20384790375828743,0.6483911722898483
0.6288052350282669,0.5386829003691673
-1.0054826736450195,0.14965529553592205
0.07615089882165194,0.7516145706176758
-0.258481502532959,-0.06723400205373764
0.06548170000314713,0.385737381875515
-0.2986072935163975,-0.005853199982084334
-0.7200837135314941,1.7058610916137695
0.16936060041189194,0.5118846893310547
-0.28623340651392937,0.8454322814941406
-0.045680999755859375,1.1583446711301804
-0.5263448134064674,0.957799032330513
0.05564690101891756,0.5650877952575684
0.30423400923609734,-0.25343889370560646
0.36084648221731186,0.20595790818333626
-0.12972350232303143,0.6435394287109375
0.3126382827758789,0.42487379163503647
-0.2757906913757324,0.07337329909205437
-0.3064871020615101,0.23756029084324837
0.5452632904052734,0.05649330094456673
-0.0673890020698309,-0.0039815998752601445
-0.44275518506765366,-0.6344317644834518
0.5424737930297852,0.1035213004797697
-0.331878699362278,0.26993749663233757
-0.041222600266337395,-0.30695199966430664
0.23316139355301857,-0.19963979721069336
1.737833023071289,-0.4794001951813698
-0.6721138954162598,-0.21309850737452507
-0.40656328201293945,0.5003213882446289
0.07314680144190788,0.38008689880371094
0.07101300172507763,0.31669139862060547
-0.36480430513620377,0.6833553314208984
-1.0753870010375977,1.246190071105957
0.5680561065673828,0.24272199720144272
-0.5816460028290749,0.3981471061706543
0.7471680641174316,0.49815181642770767
-0.8709549903869629,0.7911443710327148
-0.6441950798034668,0.5819559097290039
-0.035965400747954845,-0.33456090837717056
0.8664845675230026,0.15485290437936783
0.84854356944561,0.08044240064918995
0.07786749862134457,0.06972549948841333
-0.37503238767385483,-0.538945198059082
-1.025533676147461,0.3941655158996582
0.09728670120239258,-0.6501317024230957
-0.23082489147782326,-0.8226990699768066
-1.4800190925598145,-0.20618440583348274
0.26967529207468033,-0.34993890672922134
0.6202458962798119,-0.25212759152054787
-0.32548900693655014,-0.6707668304443359
-0.7356405258178711,-0.5097866058349609
-0.3767609968781471,0.41300058364868164
-0.6572484970092773,0.015711799496784806
0.45688148587942123,-0.5333423987030983
0.11178259737789631,0.8620619773864746
0.802004262804985,0.6621838361024857
-0.11457200162112713,-0.3266334906220436
-0.6029247865080833,0.6894707679748535
-0.43021440505981445,0.40496591478586197
0.5785226821899414,0.5298138037323952
-0.3893375024199486,0.47446489334106445
0.879371166229248,-0.03634690074250102
0.45039650052785873,0.9239792823791504
-1.0281682014465332,0.3260374069213867
-0.21084550768136978,-0.36139488220214844
-0.8415818214416504,-0.051057301461696625
0.006246599950827658,-0.09884829632937908
-0.8841872215270996,-0.45735839754343033
-0.016665499424561858,-0.28303859755396843
-0.6242752075195312,-0.4930853843688965
-0.2688766084611416,-0.7999300956726074
-0.3695487976074219,0.563359297811985
-1.1652827262878418,-1.1012077331542969
-0.5713940039277077,0.4738450050354004
-0.23634430021047592,-0.013709099730476737
0.07494689896702766,0.3076314926147461
-0.7660747319459915,0.37795308977365494
1.2898445129394531,0.4480123892426491
-0.386047400534153,0.15869140625
-0.3504037857055664,0.5324124917387962
0.5498766899108887,0.18941160291433334
-0.361788310110569,0.0005841000165673904
-0.11830329895019531,0.32150749117136
1.0402321815490723,-0.07056000176817179
0.8092641830444336,0.16039609909057617
-0.637364387512207,-0.9935616701841354
-0.13036729767918587,0.10138750076293945
0.06438490003347397,-0.8433579653501511
-0.9786844253540039,-0.5449771881103516
-0.43153759092092514,-0.10877850465476513
-0.5654811859130859,0.0677228020504117
0.8347868919372559,-0.5098224058747292
-0.3137468919157982,-0.3527044877409935
0.5487560853362083,-0.34291740506887436
-0.3024817071855068,-0.4756331071257591
0.05733970087021589,0.5219339951872826
0.18521549180150032,-0.20985599607229233
0.8454561233520508,0.5898118019104004
0.6743550300598145,0.0010132999886991456
0.07885689847171307,-0.25774240493774414
0.11545419692993164,0.35216808319091797
-0.1902342028915882,0.2874254994094372
-0.47969821840524673,-0.5364060029387474
-0.6619572639465332,0.7555723190307617
-0.019192700274288654,-0.030565299093723297
-0.15736820176243782,0.09325739927589893
-0.6420732289552689,-0.15678409487009048
0.5497097969055176,-0.32219890505075455
0.07562640123069286,-0.3686070069670677
-0.5138039961457253,-0.8449078351259232
-0.19034149125218391,-0.1098989974707365
-0.19712449982762337,-0.06134510040283203
0.01660589943639934,-0.47699209302663803
-0.5398749932646751,0.08703470230102539
0.004482300137169659,0.6667256355285645
-0.5771398916840553,0.6874561309814453
0.026905499398708344,-0.21331310272216797
0.32149549573659897,0.9387136250734329
0.18612150102853775,0.8915544301271439
-0.1473069004714489,1.0855317115783691
0.19431110471487045,0.206911601126194
1.0170816630125046,0.23726219311356544
0.5525350943207741,0.1412392035126686
0.7981777191162109,-0.2521038055419922
-0.040257000364363194,0.18216369673609734
-0.6698489189147949,-0.005853199982084334
0.578618012368679,-0.4987359046936035
0.19730329513549805,-0.15891790390014648
0.0003695000123116188,-0.6408929824829102
-0.346529483795166,-0.17198320478200912
-0.6963015347719193,-0.5780578032135963
-0.44016841799020767,-0.5441904067993164
0.02474779961630702,-1.2387394905090332
-0.09446140378713608,-0.2216815948486328
-0.4145979881286621,-1.0875821113586426
-0.047326101921498775,-0.6651878356933594
-1.5379786491394043,-0.4637002944946289
-0.2999662980437279,-0.8301258087158203
0.0854135025292635,-0.30318500474095345
0.3244161978363991,-0.745701789855957
-0.20499229431152344,0.39359331130981445
-0.21339649334549904,-0.09144539944827557
0.32988790422677994,0.49445629119873047
