Horizontal_vibration_signals,Vertical_vibration_signals
0.19950870424509048,1.3358712196350098
1.4969110488891602,2.950882911682129
0.7673978805541992,-1.2657761573791504
-1.4063596725463867,2.2261857986450195
0.5330443009734154,-0.07961990311741829
1.4542818069458008,-1.0991215705871582
-1.455700397491455,1.6674041748046875
1.0770679265260696,-2.6924610137939453
-0.7438898086547852,-0.28551820665597916
-1.082766130566597,-1.3382434844970703
-0.6430864334106445,-1.8808841705322266
-3.540647029876709,-1.3538599014282227
1.237797737121582,-0.948035717010498
-1.866459846496582,-2.1800637245178223
-1.060330867767334,-0.35070180892944336
-1.8996119499206543,-0.5268216133117676
-0.8427382260560989,-1.9307494163513184
-0.35103559494018555,-0.26149749755859375
1.8097519874572754,-0.5757569894194603
1.4295339584350586,0.26171209290623665
0.5639075860381126,1.0759472846984863
2.9808640480041504,-0.3135085105895996
2.612912654876709,-0.36493539810180664
0.5268454924225807,0.2459884062409401
2.163207530975342,-1.1501789093017578
0.2332448959350586,-0.5109905824065208
-0.2595186047255993,-0.6091713905334473
1.112663671374321,-0.34492019563913345
1.2090206146240234,-1.360929012298584
-2.649211883544922,-0.39948228746652603
-1.7592787742614746,-0.819861888885498
-1.5671133995056152,-1.1907339096069336
-1.2377381324768066,-1.9237160682678223
-0.4752517119050026,-0.9933590888977051
-1.3144850730895996,-1.7608165740966797
-1.4463305473327637,-0.5192279815673828
-1.1956214904785156,0.1688838005065918
0.21754499524831772,-0.9418725967407227
-2.0274758338928223,1.3120651245117188
-0.3284931182861328,-0.12096170336008072
0.9360433369874954,1.0104894638061523
-0.8139848709106445,1.2064576148986816
2.382540702819824,1.5726566314697266
1.7729520797729492,1.4664530754089355
1.966691017150879,2.4718403816223145
0.3324269875884056,1.7691969871520996
2.3745059967041016,1.2409567832946777
3.2566070556640625,2.6686906814575195
0.7784246653318405,0.6941080093383789
2.163875102996826,2.171504497528076
2.107119560241699,2.313828468322754
2.743983268737793,-0.7219433784484863
0.08987190201878548,0.9916067123413086
0.47113899141550064,0.5932927131652832
0.3548740968108177,-0.1940608024597168
-1.0953068733215332,0.027191599365323782
-1.4436006546020508,0.15077590011060238
0.8150578290224075,-0.07746220100671053
-1.636350154876709,0.6153583899140358
-1.8224358558654785,-0.5248666182160378
-1.145017072558403,0.47284360975027084
-1.2064695358276367,1.7707347869873047
-3.6787986755371094,0.17284149304032326
-2.7622222900390625,1.6878247261047363
-1.115119531750679,1.655733585357666
-1.2807250022888184,1.8498539924621582
-2.7342915534973145,1.2664794921875
0.29813049361109734,2.7597904205322266
-0.8962749689817429,2.0467400550842285
0.46821828931570053,1.0506868362426758
0.3964424133300781,1.5085458755493164
1.259613037109375,1.9076943397521973
1.9892573356628418,0.9578704833984375
0.4484653100371361,-0.14827249571681023
1.3639330863952637,0.9483814239501953
1.3290643692016602,0.26516910642385483
0.9077668190002441,-1.3283729553222656
0.6867170333862305,-1.2451410293579102
2.5511860847473145,-1.865553855895996
0.7229089736938477,-0.9406567364931107
-0.7776498794555664,-2.062094211578369
-1.1487721651792526,-2.647244930267334
