Horizontal_vibration_signals,Vertical_vibration_signals
-0.04438159987330437,-0.8237242698669434
0.0970602035522461,-0.7609487324953079
-0.8794785290956497,-0.02478359965607524
-0.583803690969944,-0.12166500091552734
-0.9095907211303711,-0.3267050161957741
0.4792333021759987,-0.9248734265565872
0.9118080139160156,-0.677180290222168
0.4434705153107643,-0.5377053841948509
-0.9183049201965332,-0.06237030029296875
-0.3327726945281029,-0.2043008990585804
0.4967809095978737,-1.0955572128295898
0.7142186164855957,-0.904548168182373
1.2510418891906738,-0.47484640032052994
-0.7271528244018555,-0.11441710405051708
0.613713301718235,-0.5439639091491699
0.30181409791111946,-0.6273865699768066
1.5973687171936035,-1.0500431060791016
-0.40024518966674805,-0.38979049772024155
-0.4295825958251953,-0.972747802734375
0.6026386842131615,-0.8131027221679688
0.7822514325380325,-0.9555459022521973
0.5117655172944069,-1.0082244873046875
0.040030498057603836,-1.4138460159301758
0.1712917909026146,-0.7459043711423874
0.15182499773800373,-1.967453956604004
-0.20744800567626953,-0.9681344032287598
-0.14960769563913345,-0.7655739784240723
-0.12487170286476612,-0.42505260556936264
-0.8080840110778809,-0.5906343087553978
-0.6697297096252441,-0.23733379319310188
0.20804410800337791,-0.47163959592580795
0.062060398049652576,0.04988910164684057
0.9028912335634232,0.29042959213256836
0.17110109329223633,-0.5325078964233398
0.8577466011047363,1.1341571807861328
0.5360722914338112,0.20024780184030533
0.21567339077591896,0.06533860228955746
0.704503133893013,0.7621288299560547
2.6179909706115723,-0.37484169006347656
-0.4178762063384056,0.6758332252502441
0.5024075880646706,-0.08627180010080338
-0.08116959594190121,0.20354989916086197
-0.5999565124511719,-0.4019736871123314
0.2747892960906029,0.3751515969634056
-0.2531648054718971,-0.6151318922638893
-1.502394676208496,0.020456300117075443
-1.5282034873962402,-0.5401968955993652
1.0047078132629395,-0.3680109977722168
-1.4529824256896973,-0.49391981214284897
-0.9778141975402832,-0.6201744079589844
0.5758405104279518,0.589454211294651
0.2898574061691761,-0.9188175201416016
0.9380341321229935,-0.17877820879220963
0.28067829087376595,0.02130270004272461
0.6377100944519043,1.007986068725586
-0.9451985359191895,0.0805496983230114
1.2787818908691406,0.3882050886750221
2.111172676086426,0.03951789811253548
1.272749900817871,0.6240487098693848
0.4233241081237793,0.027108199428766966
0.948798730969429,-0.04174709785729647
0.6340146064758301,-0.34018751233816147
-0.06716249976307154,-0.08082389831542969
0.16750099137425423,-0.4799484834074974
-0.6160258874297142,-0.3089904971420765
0.13060569763183594,-0.08156299591064453
0.6471753120422363,-0.5017280951142311
0.003004099999088794,0.3413200005888939
0.09129050187766552,-0.47839879989624023
-3.779137134552002,1.0128974914550781
-1.5412569046020508,0.4676103964447975
-0.4809856042265892,-0.25811199098825455
1.1766911298036575,-0.08647440001368523
-0.27239320799708366,0.23821590468287468
0.10246040299534798,1.694631576538086
-0.6981729716062546,0.4640936851501465
-1.184380128979683,1.3924837112426758
0.021648399997502565,0.37887100130319595
-0.005888899904675782,1.2324213981628418
0.11693240143358707,-0.13687609694898129
0.7838010787963867,0.8918523788452148
0.12272600084543228,1.2734293937683105
0.2182961069047451,0.0325918011367321
-0.5162477120757103,0.5353688821196556
0.9341716766357422,-0.24132730439305305
0.17747880890965462,0.3260374069213867
0.18333200365304947,-0.6549239158630371
0.09061099961400032,-0.501096211373806
1.48848295211792,-0.24487970396876335
0.2354382909834385,-0.8185266703367233
0.3582597151398659,-0.6963133811950684
-0.8894205093383789,-0.19360780715942383
-0.36056041717529297,-0.002169600047636777
0.22034650668501854,-0.6244302168488503
-0.5495309829711914,-0.16546249389648438
0.6423354148864746,-0.7520914077758789
-1.629936695098877,0.09944439865648746
-1.1096596717834473,-0.25141239166259766
0.32315250486135483,-0.32180551439523697
-0.07203820161521435,-0.28663869947195053
1.501321792602539,0.10935069993138313
-0.18625259399414062,-0.013232199707999825
0.9473205357789993,-0.5676985159516335
-0.18235450610518456,-0.5067586898803711
