Horizontal_vibration_signals,Vertical_vibration_signals
-0.7857084274291992,0.34195180982351303
0.18256900832057,0.5109190940856934
-0.32325979322195053,-0.13865229673683643
-0.4395962134003639,-0.13642310164868832
-1.3929009437561035,0.2938986010849476
-1.0619521141052246,-0.24162530899047852
0.010764600010588765,-0.20391939207911491
0.010502299992367625,0.3968358039855957
0.3544927015900612,-0.39616819471120834
-0.13443229719996452,0.07536409888416529
1.0690093040466309,-0.2503990940749645
0.5963563919067383,0.13740059919655323
-0.2018452063202858,0.2164601907134056
-0.24238819256424904,0.9117603302001953
0.2644062042236328,0.14859439805150032
0.4986405000090599,0.2960919961333275
0.33167600631713867,0.43370719999074936
0.8960723876953125,0.0011562999861780554
0.1522183045744896,0.23246999830007553
-0.6494879722595215,0.5716323852539062
-0.28318170458078384,0.35915371030569077
0.07662769872695208,-0.046563101932406425
-0.7160068303346634,0.4140019044280052
-0.4069089889526367,0.7695198059082031
-1.1254190653562546,1.1839509010314941
-1.3957023620605469,0.29189590364694595
-1.0668396949768066,0.43251510709524155
-0.7520555704832077,0.1357555016875267
-0.22505519911646843,0.557708702981472
-0.542902909219265,0.41259530931711197
0.17722850665450096,1.2322425842285156
-0.0618695979937911,0.915062427520752
-0.14226440340280533,0.41364431381225586
-0.45055150985717773,0.4466056823730469
-0.22417310625314713,0.048458599485456944
1.073002815246582,0.021112000104039907
0.4803299903869629,0.14913080260157585
0.4433631896972656,-0.12196299619972706
-0.40886398404836655,0.5970000848174095
-0.08857250213623047,-0.3023386001586914
-0.030028799083083868,-0.09707209654152393
-0.4815458878874779,0.23490190505981445
-0.8513092994689941,0.2206444926559925
-0.3290295973420143,0.5493760108947754
-0.5567193031311035,0.33835168927907944
-0.821530818939209,0.3524183854460716
-0.99396713078022,0.575411282479763
-0.18609760329127312,0.501859188079834
-0.7528901100158691,0.15827419236302376
-1.0760903358459473,0.6155610084533691
-0.15398260205984116,0.3266454115509987
-0.2926350012421608,-0.007045299862511456
-0.332486592233181,-0.06326439790427685
0.2657412923872471,0.3334999084472656
-0.004482300137169659,0.12490750290453434
0.22704599425196648,0.5650877952575684
-0.19628999754786491,0.6187677010893822
0.9433150291442871,0.18370149657130241
0.2176045998930931,-0.5203127861022949
0.42006969451904297,-0.12241600081324577
0.25777820497751236,-0.32447580248117447
0.15856029465794563,-0.5124688148498535
0.5180000886321068,-0.20946260541677475
-0.568687915802002,-0.6095767021179199
-0.16959909349679947,0.2796530909836292
0.05015130154788494,-0.45522451400756836
-0.2886652946472168,-0.09744170121848583
-0.11832710355520248,-0.44257640838623047
-0.031137499026954174,0.3545999899506569
-0.9367824345827103,-0.23759599775075912
-1.154947280883789,0.6811975687742233
-0.655520036816597,0.25906559079885483
-0.5965828895568848,0.30453210696578026
-0.7925034314393997,0.9287477284669876
-0.5541921034455299,0.48797130584716797
-0.693046972155571,0.7107614725828171
0.024378299713134766,-0.07818940095603466
0.5214571952819824,0.344848595559597
0.2814650908112526,-0.19571779295802116
-0.00545980001334101,0.022423299960792065
1.046919822692871,-0.6085396185517311
0.35365819931030273,-0.09329319931566715
-0.04757639952003956,-0.24024249985814095
0.4656672105193138,0.1938343048095703
0.20704269409179688,-1.014399528503418
0.8214235305786133,-0.4210352897644043
-0.4510403051972389,-0.5062580108642578
0.23157600313425064,-0.32176971435546875
-0.571131706237793,0.061333198100328445
0.054168701171875,-0.9449481964111328
-0.49855709075927734,0.2692103013396263
-0.6828069686889648,0.14169219881296158
0.37213560193777084,-0.00028610000299522653
-0.02501009963452816,-0.12507439590990543
0.6281734257936478,0.2574444003403187
-0.4819035902619362,0.2448439970612526
-0.9192348271608353,1.1196613311767578
-1.0329008102416992,0.21111970767378807
-0.2938389964401722,0.003385499876458198
0.4131435975432396,0.3653883934020996
0.037276700604707,0.04885199945420027
-0.12023449875414371,-0.04001860041171312
-0.6504058837890625,-0.0797033030539751
-0.051379199139773846,-0.4939674958586693
-0.004780300077982247,-0.34213069826364517
0.1279354002326727,-0.7496833801269531
0.2492666058242321,-1.40763521194458
0.5452632904052734,-0.3865360841155052
0.633692666888237,-0.9923577308654785
-0.07325409911572933,-0.6224989891052246
-1.1476874351501465,-0.5822538956999779
-1.0791659355163574,-0.6476640701293945
-0.7305861264467239,-0.18192529678344727
0.09448530152440071,-0.42449239641427994
-0.08465049788355827,0.3787994012236595
-0.002741799980867654,1.0168910026550293
-0.3337978944182396,0.44585470110177994
-1.009821891784668,0.7655621320009232
-0.6073116883635521,0.5839109048247337
0.5353093147277832,0.5858064070343971
0.07362369913607836,0.93016617000103
0.2266049012541771,0.6884933263063431
-0.15951400622725487,1.0044456273317337
-0.22528169676661491,0.6396889686584473
0.25420190766453743,-0.4163980111479759
-0.30800100415945053,0.042188200168311596
-0.8257269859313965,0.12595649808645248
-0.22193189710378647,-0.4768968001008034
-0.708615779876709,-0.5840063095092773
-0.7172585278749466,-0.3384232893586159
-0.6718873977661133,-0.7031440734863281
0.05773310083895922,-0.22394660860300064
0.6259918212890625,-1.3060569763183594
0.4286766052246094,-0.5012631043791771
-0.06606580223888159,-0.1305938046425581
-0.03888610051944852,-0.40585990995168686
0.22276639938354492,-0.5065203085541725
0.8675813674926758,0.02850289922207594
0.536501407623291,-0.5257606878876686
0.02924199914559722,0.41019920259714127
0.0072597997495904565,-0.14697309583425522
0.2899169921875,-0.18703939393162727
0.13381239958107471,0.035214400850236416
-0.27948619797825813,-0.007843999774195254
-0.5500673875212669,-0.0051497999811545014
-0.30940769240260124,0.36727190017700195
1.0614634305238724,-0.14984609559178352
-0.6186724081635475,-0.3682852163910866
-0.0630855979397893,-0.52535530179739
-0.16075370833277702,-0.6145954132080078
-0.8681774139404297,-0.1525640022009611
-0.2342819981276989,-0.8225083351135254
-0.18566850572824478,-0.622260607779026
-0.07150169927626848,-0.45582059770822525
-0.3913282975554466,-0.4732370004057884
-0.7476568222045898,-0.31925439834594727
-0.4044293984770775,-0.8414387702941895
0.5133390054106712,-0.7204055786132812
0.11107919737696648,-0.5028605088591576
0.9990335255861282,0.26471609249711037
1.037132665514946,-0.5333662033081055
1.0169625282287598,-0.3168940916657448
1.1072397232055664,-0.6295323371887207
1.2582182884216309,-0.24318700656294823
0.009763200068846345,-0.18860099837183952
0.03440380096435547,-0.40874481201171875
1.310575008392334,-0.3579140082001686
-0.14576910063624382,-0.2910733036696911
-0.7099390029907227,-0.43364759534597397
-1.1193513870239258,-0.1967192068696022
0.07827280089259148,-0.9095550328493118
0.4572511091828346,-1.2525558471679688
-0.5802392959594727,-0.6091951951384544
-0.5602360144257545,-0.29282569885253906
-0.13564829714596272,-0.2503395080566406
-0.5259991064667702,-0.45332908630371094
-0.04407170228660107,-0.40011409670114517
-0.5379557982087135,0.22151470184326172
-0.38028959184885025,0.23341180756688118
0.06487370003014803,-0.3556251898407936
0.452423095703125,0.48941370099782944
-0.261688195168972,0.5729556083679199
-0.3618597984313965,1.0300517082214355
0.35178661346435547,0.47317739576101303
1.3424038887023926,-0.5212188139557838
0.5498886108398438,-0.3317594900727272
0.9387732297182083,0.007688999758102
-0.09895560331642628,-0.20172599703073502
-0.21681789308786392,-0.7655143737792969
0.6770371645689011,-0.5149960890412331
-0.08876319974660873,-0.8987904340028763
-0.28460029512643814,-0.7893204689025879
-0.1356124971061945,-1.1701107025146484
0.49773450940847397,-0.9608983993530273
-1.9188523292541504,-0.4480599984526634
-1.0072112083435059,-0.9885072708129883
-0.034034301061183214,-0.035250200890004635
-0.6211518868803978,-1.0602474212646484
-0.17479659989476204,-0.5631566047668457
-1.1729717254638672,0.13301369734108448
-0.43795108795166016,-0.3429532051086426
-0.6289005279541016,-0.09222029708325863
-0.5016446113586426,0.3551601991057396
0.5112766847014427,0.5597829818725586
0.16149280592799187,0.8945704251527786
0.414431095123291,0.8193731307983398
0.9656310081481934,0.702047273516655
1.1408686637878418,0.8521556854248047
0.48052068799734116,0.27407409623265266
-0.145685700699687,0.12676719576120377
0.8144140243530273,0.2621651068329811
0.5546807870268822,-0.538945198059082
-0.3479957953095436,-0.5740762129426003
-0.3083824925124645,-0.1590133085846901
0.5671023949980736,-0.6461740285158157
-1.228344365954399,-1.213979721069336
-1.2604236602783203,-0.8857011795043945
0.11986490339040756,-1.0250329971313477
-0.8471488952636719,-0.6053804978728294
-0.23415090516209602,-0.779414176940918
0.39426088333129883,-0.6374478340148926
-0.21185869351029396,-0.48553939908742905
-0.3224730119109154,-0.8983135223388672
-0.1268982980400324,-0.09725090116262436
