Horizontal_vibration_signals,Vertical_vibration_signals
-1.1774420738220215,-0.5559324845671654
-1.7047643661499023,-2.6178598403930664
-2.698063850402832,-0.40602680295705795
-0.8980631828308105,-2.576923370361328
-4.617154598236084,1.5375018119812012
-0.20848510786890984,-1.405346393585205
-4.11456823348999,0.009512900141999125
-2.737259864807129,1.6057848930358887
-2.7619361877441406,0.9696841239929199
-2.5686264038085938,1.8550395965576172
-2.065551280975342,2.099931240081787
0.8724808692932129,3.7772536277770996
1.0597586631774902,3.312826156616211
-1.0046601295471191,5.159997940063477
-0.5099892988801003,4.200732707977295
2.871870994567871,4.620671272277832
1.301133632659912,4.153001308441162
4.2449951171875,4.470062255859375
1.440441608428955,4.65092658996582
2.6706695556640625,3.41794490814209
3.435659408569336,4.620611667633057
1.4423847198486328,2.932858467102051
3.4537196159362793,2.6024222373962402
0.7370352745056152,2.0766735076904297
2.9471397399902344,0.20269159227609634
-0.3755689039826393,0.48301219940185547
-2.2446036338806152,0.7281780242919922
-1.315760612487793,-0.06785389967262745
-2.568233013153076,-0.6565331667661667
-4.022049903869629,-0.4999757185578346
-2.826523780822754,-1.278841495513916
-3.1048178672790527,0.47403570264577866
-6.475889682769775,-2.2292613983154297
-0.9628176689147949,-1.139664575457573
-1.666247844696045,-0.15599730424582958
-1.3748884201049805,-1.2640714645385742
-3.231489658355713,-0.41676759719848633
1.3892173767089844,-0.2003193087875843
1.4065146446228027,-1.2417911738157272
-0.8821725845336914,-0.3127456083893776
1.7918944358825684,0.7517457008361816
2.4942755699157715,-0.8849859237670898
3.020453453063965,-0.8748292922973633
0.3929615020751953,0.249481201171875
5.296158790588379,-0.9466052055358887
2.187049388885498,-0.05218979902565479
-0.4730343818664551,-2.531099319458008
2.737867832183838,-1.2082099914550781
1.5549898147583008,-1.3259053230285645
-1.173567771911621,-2.7437806129455566
-1.6401886940002441,-2.085721492767334
0.6313086301088333,-1.7969489097595215
-2.136528491973877,-2.858400344848633
-4.402124881744385,-2.1967411041259766
-2.5606274604797363,-2.412140369415283
-1.4251470565795898,-2.4910688400268555
-2.5234103202819824,-2.600264549255371
-2.412116527557373,-1.1413096636533737
0.18028020858764648,-0.7430552691221237
-0.1717687025666237,-0.8073210716247559
0.04329679999500513,-1.870131492614746
0.5619645118713379,0.1977681927382946
1.457524299621582,0.780022069811821
0.6937742233276367,-0.8133769035339355
2.376687526702881,0.4586577042937279
2.8077006340026855,0.5399465933442116
1.475214958190918,1.529073715209961
0.4079579934477806,0.7970213890075684
2.062523365020752,0.13542179949581623
1.1194825172424316,1.258695125579834
0.2550363913178444,0.8395195007324219
0.29909610748291016,0.7300137728452682
0.23713110014796257,0.9813190251588821
1.7847776412963867,-0.2479553036391735
0.6798983365297318,1.025712490081787
0.8969783782958984,0.14911890029907227
0.3715633973479271,0.5949020013213158
-0.22109750658273697,0.625908374786377
1.0292767733335495,1.8482685089111328
1.1839509010314941,1.6985416412353516
0.8658050745725632,2.4961352348327637
1.089477464556694,3.7872910499572754
2.3600101470947266,2.4460673332214355
2.7646541595458984,3.715348243713379
0.9402990341186523,2.7692317962646484
1.6854166984558105,3.835010528564453
2.6702284812927246,2.3033499717712402
0.34987930208444595,0.9186267852783203
-0.2653837017714977,0.27793649584054947
-2.8233766555786133,-1.80128812789917
-4.087817668914795,-1.4882802963256836
-9.214353561401367,-1.651322841644287
-5.067014694213867,-0.7509707659482956
-5.8534979820251465,-3.335690498352051
-5.0032734870910645,-3.139519691467285
-4.020190238952637,-2.7376532554626465
-6.2319159507751465,-1.6828060150146484
-6.765711307525635,-3.059816360473633
-8.1199049949646,-2.1092653274536133
-1.4255046844482422,-1.0669708251953125
0.47333240509033203,-0.7287383079528809
-1.3745784759521484,0.5219697952270508
0.37447210401296616,2.1537303924560547
1.6826629638671875,1.923513412475586
2.2489190101623535,1.8116950988769531
4.850172996520996,2.0418524742126465
5.578160285949707,2.559792995452881
7.425510883331299,3.485286235809326
7.3162078857421875,1.3980507850646973
7.850337028503418,1.1856914311647415
5.503106117248535,0.8309364318847656
4.720950126647949,-0.35533908754587173
4.154336452484131,-1.5007853507995605
3.583252429962158,-2.712082862854004
1.2956619262695312,-2.4408698081970215
-3.0569076538085938,-3.383028507232666
-3.033447265625,-2.9983878135681152
-6.223595142364502,-5.565118789672852
-7.635784149169922,-4.615688323974609
-7.351744174957275,-4.1619062423706055
-7.531547546386719,-3.4925222396850586
-8.443164825439453,-3.9160847663879395
-7.355451583862305,-2.4279236793518066
-7.212650775909424,-1.2160181999206543
-7.540488243103027,-0.09583230130374432
-6.804966926574707,-0.32989978790283203
-3.736448287963867,1.7801523208618164
-1.0017752647399902,3.219330310821533
-1.1262297630310059,4.765212535858154
0.29804710298776627,3.107321262359619
3.6117911338806152,5.32228946685791
6.485569477081299,4.341316223144531
2.3113012313842773,4.0804266929626465
7.486486434936523,4.67226505279541
6.013190746307373,3.673887252807617
7.892048358917236,2.6537179946899414
4.056835174560547,1.4371395111083984
6.069529056549072,1.5506386756896973
4.246699810028076,-1.3071417808532715
2.725684642791748,-1.3537168502807617
1.8147945404052734,-2.7932047843933105
1.9605636596679688,-2.6091814041137695
-1.8712520599365234,-2.8441548347473145
-3.1877875328063965,-3.825080394744873
-0.7614850997924805,-3.9016127586364746
0.8208513259887695,-4.140567779541016
-4.972803592681885,-3.2305002212524414
0.13909339904785156,-2.615237236022949
-1.250600814819336,-1.8182635307312012
-1.4098286628723145,-2.5475025177001953
-0.43120380491018295,-0.9559869766235352
-0.8200883865356445,1.1476755142211914
3.253960609436035,-0.6121158972382545
0.6306886672973633,1.013171672821045
3.0823111534118652,2.6627063751220703
3.428769111633301,2.4582743644714355
3.399944305419922,1.7734289169311523
1.4094114303588867,2.3683667182922363
5.123424530029297,3.029453754425049
1.0571718215942383,2.2531986236572266
