Horizontal_vibration_signals,Vertical_vibration_signals
4.530072212219238,0.2396583929657936
3.8659095764160156,-0.48074718564748764
0.8123993873596191,-1.539778709411621
2.684605121612549,-2.476072311401367
2.5027990341186523,-2.2336363792419434
1.6133308410644531,-3.646576404571533
-1.2898564338684082,-2.531588077545166
-1.7784714698791504,-3.8648486137390137
1.1451125144958496,-2.560555934906006
-0.7538557052612305,-1.6142606735229492
-3.2961487770080566,-3.685450553894043
-1.4954447746276855,0.8743525296449661
-2.18886137008667,-2.319180965423584
-0.4028797149658203,-0.700223371386528
2.123403549194336,-0.35904649645090103
-0.2828359976410866,1.364123821258545
0.23101570084691048,1.4543771743774414
4.61881160736084,0.12190340086817741
1.3080477714538574,3.081834316253662
3.8442373275756836,0.9524703025817871
1.187908574938774,3.1723499298095703
1.3734936714172363,1.1510252952575684
3.2173871994018555,1.2468575686216354
1.1727452278137207,3.461289405822754
-0.6033540144562721,0.737607479095459
-1.409471035003662,1.2433887273073196
0.6080389022827148,-0.6799101829528809
-3.215944766998291,1.650691032409668
-1.2520909309387207,0.46029090881347656
-2.400648593902588,-2.1287918090820312
-1.7621874809265137,-0.7418155670166016
-0.1738429069519043,-1.8294930458068848
-2.8598904609680176,-0.44074058532714844
-0.6780385971069336,-2.629220485687256
-0.4715085029602051,-1.836860179901123
0.9797214716672897,-2.5157809257507324
2.2205471992492676,-1.2830615043640137
0.6609796732664108,-1.4120101928710938
0.7892608642578125,-2.813267707824707
1.2271522730588913,-0.5479812994599342
2.928340435028076,-2.082705497741699
-0.7216811180114746,-0.4321933165192604
2.375507354736328,0.40862560272216797
-1.2054920196533203,-1.9519329071044922
1.495969295501709,0.3683925047516823
-1.0088682174682617,0.9074091911315918
-1.3895153999328613,-0.6018877029418945
-2.31015682220459,0.8944510668516159
-0.04531150218099356,-0.0879168976098299
-1.7123937606811523,-0.9481071680784225
-2.5719761848449707,1.9379138946533203
-0.536036491394043,0.09359120391309261
-2.256286144256592,-0.7597445696592331
-1.0828136652708054,0.03243680112063885
-1.1285781860351562,-0.20073650404810905
-0.525510311126709,-1.0290265083312988
-3.2396912574768066,0.8576869964599609
-1.9219040870666504,-0.618898905813694
1.2026309967041016,1.1263132095336914
-1.3504862785339355,1.878511905670166
-1.4867782592773438,-1.6259193420410156
0.6790757179260254,3.342282772064209
0.6324529647827148,0.25879139080643654
-1.138460636138916,1.3563275337219238
-2.0004749298095703,2.631711959838867
2.98004150390625,2.5762438774108887
1.970207691192627,0.6784558296203613
1.8656015396118164,1.111280918121338
0.027131999377161264,3.112196922302246
2.690112590789795,1.2275456637144089
0.013840199680998921,1.6472935676574707
0.639188289642334,-0.5362629890441895
2.7198195457458496,2.181363105773926
0.03861190052703023,1.023411825299263
0.36526918411254883,-1.8617987632751465
0.5520104989409447,0.48159360885620117
-0.37767890840768814,0.5283236876130104
-1.7822265625,-1.1383532732725143
-1.0776042938232422,-1.6799569129943848
-0.4568338021636009,-2.682924270629883
0.19937749952077866,-0.17584560438990593
-0.7163286209106445,-1.5230178833007812
-1.0494112968444824,-0.6054997071623802
1.2421727180480957,-1.4719486236572266
-1.3270378112792969,-0.5241036042571068
-1.9357919692993164,-0.03544090082868934
1.1231421679258347,-0.735485628247261
1.5299558639526367,-0.6209731101989746
1.1424660682678223,-0.3130197897553444
1.9215106964111328,1.8648147583007812
1.6118168830871582,-0.28671029955148697
-2.118074893951416,-0.27254819869995117
