Horizontal_vibration_signals,Vertical_vibration_signals
0.48372749239206314,0.7844328880310059
0.17360450699925423,1.09405517578125
-0.3692626953125,0.8035541325807571
0.07162089925259352,0.8475661277770996
0.6786823272705078,0.8076906204223633
1.0498881340026855,0.5826472863554955
0.9681940078735352,0.8887053281068802
0.12805460020899773,0.13524290174245834
-0.0007868000102462247,0.2528667077422142
0.06432530004531145,0.029122799169272184
-0.26392940431833267,0.01851320033892989
-0.2051711082458496,0.07444620132446289
-0.019705300219357014,-0.08928780443966389
0.0805496983230114,-0.7575750350952148
-0.529789887368679,-0.1814723014831543
-0.41404958814382553,-0.6049513816833496
-0.6961464881896973,-0.1567245088517666
-0.4801392927765846,-0.7193446159362793
-0.012755399802699685,0.00046490000386256725
-0.3589272126555443,0.7380366325378418
0.18564460799098015,-0.3979324921965599
-0.7700324058532715,0.4259943962097168
1.4753222465515137,-0.7020950317382812
0.718986988067627,-0.11501310393214226
-0.049626799300312996,-1.3381123542785645
0.20864009857177734,-0.21653179079294205
-0.01677270047366619,-0.5425572022795677
0.32808780670166016,-0.21882060915231705
-0.6869673728942871,-0.33582448959350586
1.5026450157165527,-0.9652972221374512
-0.13933179900050163,-0.7485151290893555
-0.05547999870032072,-1.4475226402282715
-0.09796620346605778,-0.5502223968505859
0.8033514022827148,-0.34765008836984634
0.4815101996064186,-0.8981823921203613
-0.9053468704223633,-0.020492100156843662
-0.45289989560842514,-0.11175869964063168
0.8086323738098145,-0.24281740188598633
-0.3929615020751953,-0.6011366844177246
0.049388399347662926,0.6534696370363235
-0.37240978330373764,1.038682535290718
0.20369289442896843,0.8729338645935059
-1.0986567288637161,0.520169697701931
0.4585742950439453,0.754547119140625
0.42009349912405014,0.7809401303529739
-0.5313992872834206,0.5353451147675514
-0.3889321908354759,-0.19019840285182
1.0993480682373047,0.47955509275197983
1.1708617210388184,-0.2468585968017578
0.23565290495753288,-0.3235340118408203
0.5549788102507591,0.6120920181274414
0.17577409744262695,0.115394601598382
0.4774808883666992,0.4522562026977539
-0.6539583206176758,-0.30548570677638054
0.08242130279541016,-0.22673610597848892
-0.17467740923166275,-0.23612979799509048
